t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
0.00,climb,68.50,231.50,0.398,1,79.7,1655.8,-79.7,-1655.8,0.00,0.00,73,73,-1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,0,0.0,-0.00
0.10,climb,68.50,231.50,0.663,1,79.7,1655.8,-79.7,-1655.8,0.00,0.00,73,73,-1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1,-1,0,0,0.0,0.00
0.20,climb,68.50,231.50,0.938,1,79.7,1655.8,-79.7,-1655.8,-0.00,0.00,73,73,-1,0.0,0.0,0.0,0.0,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,88,-1,0,0,0.2,-0.00
0.30,climb,68.50,231.50,1.000,1,79.7,1655.8,-79.7,-1655.8,-0.00,0.00,73,73,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,88,-1,1,0,0.2,-0.00
0.40,climb,68.55,231.45,1.000,1,79.7,1655.8,-79.7,-1655.8,0.00,0.00,73,73,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,88,-1,1,-0,0.0,-0.00
0.50,climb,68.75,231.25,1.000,1,79.7,1655.8,-79.7,-1655.8,0.00,0.00,73,73,-1,0.0,0.0,-0.0,0.0,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,88,-1,1,-0,0.0,-0.00
0.60,climb,69.34,230.66,1.000,1,79.7,1655.8,-79.7,-1655.8,0.00,0.00,73,73,-1,0.0,0.0,0.0,-0.0,-0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,88,-1,1,-0,0.0,-0.00
0.70,climb,70.42,229.58,1.000,1,79.7,1655.8,-79.7,-1655.8,-0.01,0.00,73,73,-1,0.0,0.0,0.1,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,88,-1,1,0,0.0,-0.00
0.80,climb,71.66,228.34,1.000,1,79.7,1655.8,-79.7,-1655.8,-0.02,0.00,73,73,-1,0.0,0.0,0.2,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,-0.01,-0.00,88,-1,1,0,0.0,0.00
0.90,climb,72.39,227.61,1.000,1,79.7,1655.8,-79.7,-1655.8,-0.02,0.00,73,73,-1,0.0,0.0,0.2,-0.1,-0.00,0.01,0.00,0.00,0.00,0.00,-0.02,-0.01,88,-1,1,0,0.0,-0.00
1.00,climb,74.57,225.43,1.000,1,79.7,1655.8,-79.7,-1655.8,-0.04,0.00,73,73,-1,0.0,0.0,0.2,-0.1,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,-0.01,88,-1,1,0,0.0,0.00
1.10,climb,76.11,223.89,1.000,1,79.7,1655.8,-79.7,-1655.8,-0.06,0.00,73,73,-1,0.0,0.0,0.1,-0.0,0.01,-0.01,0.00,0.00,0.00,0.00,-0.05,-0.01,88,-1,1,0,0.0,-0.00
1.20,climb,79.72,220.28,1.000,1,79.7,1655.8,-79.7,-1655.8,-0.07,0.00,73,73,-1,0.0,0.0,0.0,0.0,0.01,-0.02,0.00,0.00,0.00,0.00,-0.06,-0.02,88,-1,1,0,0.0,-0.00
1.30,climb,81.78,218.22,1.000,1,79.7,1655.8,-79.7,-1655.8,-0.07,0.00,73,73,-1,0.0,0.0,-0.2,0.1,0.01,-0.03,0.00,0.00,0.00,0.00,-0.06,-0.02,88,-1,1,-0,0.0,-0.00
1.40,climb,85.59,214.41,1.000,1,79.7,1655.8,-79.7,-1655.8,-0.05,0.00,73,73,-1,0.0,0.0,-0.4,0.2,0.02,-0.04,0.00,0.00,0.00,0.00,-0.05,-0.01,88,-1,1,0,0.0,-0.00
1.50,climb,88.97,211.03,1.000,1,79.7,1655.8,-79.7,-1655.8,-0.02,0.00,73,73,-1,0.0,0.0,-0.7,0.3,0.03,-0.05,0.00,0.00,0.00,0.00,-0.02,-0.00,88,-1,1,0,0.0,-0.00
1.60,climb,90.77,209.23,1.000,1,79.7,1655.8,-79.7,-1655.8,0.06,0.00,73,73,-1,0.0,0.0,-0.9,0.5,0.03,-0.05,0.00,0.00,0.00,0.00,0.06,0.02,88,-1,1,0,-0.0,0.00
1.70,climb,94.59,205.41,1.000,1,79.8,1655.8,-79.7,-1655.8,0.42,0.00,73,73,-1,0.0,0.0,-1.0,0.8,0.04,-0.03,0.00,0.00,0.00,0.00,0.20,0.06,88,-1,1,0,0.0,-0.00
1.80,climb,98.68,201.32,1.000,1,79.8,1655.8,-79.8,-1655.8,0.42,0.00,73,73,-1,0.0,0.0,-0.9,1.0,0.05,0.01,0.00,0.00,0.00,0.00,0.40,0.12,88,-1,1,0,0.0,-0.00
1.90,climb,105.35,194.65,0.984,1,79.9,1655.9,-79.8,-1655.8,0.82,0.26,73,73,-1,0.0,0.0,-0.6,1.1,0.03,0.04,0.00,0.00,0.00,0.00,0.58,0.31,88,-1,1,0,-0.0,-0.00
2.00,climb,110.15,189.85,0.826,1,80.0,1655.9,-79.9,-1655.9,0.92,0.48,73,73,-1,0.0,0.0,-0.2,1.0,-0.01,0.05,0.00,0.00,0.00,0.00,0.71,0.49,88,-1,0,0,-0.1,0.00
2.10,climb,115.22,184.78,0.658,1,80.0,1655.9,-80.0,-1655.9,0.92,0.48,73,73,-1,0.0,0.0,0.1,0.5,-0.06,0.05,0.00,0.00,0.00,0.00,0.75,0.73,88,-1,0,0,-0.1,0.00
2.20,climb,117.83,182.17,0.516,1,80.1,1656.0,-80.1,-1656.0,0.89,0.62,73,73,-1,0.0,0.0,0.3,-0.0,-0.09,0.03,0.00,0.00,0.00,0.00,0.68,0.84,88,-1,0,0,-0.1,0.00
2.30,climb,124.52,175.48,0.378,1,80.2,1656.1,-80.2,-1656.0,0.66,0.62,73,73,-1,0.0,0.0,0.3,-0.6,-0.09,0.00,0.00,0.00,0.00,0.00,0.58,0.81,88,-1,0,-0,-0.2,0.00
2.40,climb,131.31,168.69,0.273,1,80.3,1656.1,-80.2,-1656.1,0.56,0.48,73,73,-1,0.0,0.0,0.1,-1.1,-0.08,-0.03,0.00,0.00,0.00,0.00,0.46,0.78,88,-1,0,0,-0.1,0.00
2.50,climb,134.03,165.97,0.230,1,80.3,1656.2,-80.3,-1656.1,0.50,0.35,73,73,-1,0.0,0.0,-0.2,-1.4,-0.07,-0.05,0.00,0.00,0.00,0.00,0.40,0.62,88,-1,0,0,-0.1,0.00
2.60,climb,139.43,160.57,0.194,1,80.3,1656.2,-80.3,-1656.2,0.50,0.35,73,73,-1,0.0,0.0,-0.5,-1.7,-0.05,-0.05,0.00,0.00,0.00,0.00,0.38,0.48,88,-1,0,0,-0.1,0.00
2.70,climb,146.08,153.92,0.167,1,80.4,1656.2,-80.4,-1656.2,0.46,0.26,73,73,-1,0.0,0.0,-0.8,-1.9,-0.05,-0.06,0.00,0.00,0.00,0.00,0.37,0.39,88,-1,0,0,-0.1,0.00
2.80,climb,152.58,147.42,0.149,1,80.5,1656.2,-80.4,-1656.2,0.45,0.00,73,73,-1,0.0,0.0,-1.1,-2.1,-0.06,-0.05,0.00,0.00,0.00,0.00,0.39,0.26,88,-1,0,0,-0.0,0.00
2.90,climb,155.14,144.86,0.171,1,80.5,1656.2,-80.5,-1656.2,0.45,0.00,73,73,-1,0.0,0.0,-1.3,-2.4,-0.07,-0.04,0.00,0.00,0.00,0.00,0.43,0.13,88,-1,0,0,-0.0,0.00
3.00,climb,160.16,139.84,0.176,1,80.5,1656.2,-80.5,-1656.2,0.46,-0.09,73,73,-1,0.0,0.0,-1.4,-2.7,-0.07,-0.04,0.00,0.00,0.00,0.00,0.47,0.05,88,-1,0,0,-0.0,0.00
3.10,climb,167.50,132.50,0.161,1,80.6,1656.2,-80.6,-1656.2,0.50,-0.35,73,73,-1,0.0,0.0,-1.5,-3.1,-0.08,-0.03,0.00,0.00,0.00,0.00,0.52,-0.07,88,-1,0,0,0.0,-0.00
3.20,climb,169.90,130.10,0.184,1,80.7,1656.1,-80.6,-1656.2,0.51,-0.48,73,73,-1,0.0,0.0,-1.6,-3.4,-0.09,-0.02,0.00,0.00,0.00,0.00,0.58,-0.19,88,-1,0,-0,0.0,-0.00
3.30,climb,174.61,125.39,0.186,1,80.7,1656.1,-80.7,-1656.1,0.51,-0.48,73,73,-1,0.0,0.0,-1.5,-3.8,-0.09,-0.01,0.00,0.00,0.00,0.00,0.63,-0.32,88,-1,0,-0,0.0,-0.00
3.40,climb,179.24,120.76,0.189,1,80.7,1656.1,-80.7,-1656.1,0.52,-0.62,73,73,-1,0.0,0.0,-1.5,-4.1,-0.09,-0.01,0.00,0.00,0.00,0.00,0.68,-0.44,88,-1,0,-0,-0.0,0.00
3.50,climb,186.02,113.98,0.162,1,80.8,1655.9,-80.8,-1656.0,0.51,-0.92,73,73,-1,0.0,0.0,-1.4,-4.3,-0.08,-0.01,0.00,0.00,0.00,0.00,0.73,-0.61,88,-1,0,-0,0.0,0.00
3.60,climb,190.43,109.57,0.155,1,80.9,1655.8,-80.8,-1655.9,0.50,-1.05,73,73,-1,0.0,0.0,-1.4,-4.4,-0.06,-0.01,0.00,0.00,0.00,0.00,0.75,-0.74,88,-1,0,-0,0.0,-0.00
3.70,climb,194.75,105.25,0.151,1,80.9,1655.7,-80.9,-1655.8,0.48,-1.19,73,73,-1,0.0,0.0,-1.4,-4.5,-0.07,-0.01,0.00,0.00,0.00,0.00,0.78,-0.87,88,-1,0,-0,0.0,-0.00
3.80,climb,198.98,101.02,0.152,1,80.9,1655.7,-80.9,-1655.7,0.48,-1.19,73,73,-1,0.0,0.0,-1.4,-4.7,-0.08,-0.01,0.00,0.00,0.00,0.00,0.80,-1.00,88,-1,0,-0,0.0,-0.00
3.90,climb,203.10,96.90,0.153,1,81.0,1655.4,-81.0,-1655.6,0.44,-1.41,73,73,-1,0.0,0.0,-1.3,-4.9,-0.09,-0.01,0.00,0.00,0.00,0.00,0.82,-1.13,88,-1,0,-0,-0.1,0.00
4.00,climb,207.13,92.87,0.157,1,81.1,1655.3,-81.0,-1655.4,0.41,-1.49,73,73,-1,0.0,0.0,-1.2,-5.1,-0.09,0.00,0.00,0.00,0.00,0.00,0.82,-1.22,88,-1,0,0,-0.1,0.00
4.10,dash,210.08,89.92,0.223,1,81.1,1655.3,-81.1,-1655.3,0.41,-1.49,73,73,-1,-2.0,-2.0,-1.0,-5.3,-0.07,0.04,0.00,0.00,0.00,0.00,0.83,-1.31,88,-1,0,0,-0.1,0.00
4.20,dash,212.98,87.02,0.237,1,81.1,1655.1,-81.1,-1655.1,0.39,-1.63,73,73,-1,-4.0,-4.0,-0.8,-5.5,-0.05,0.06,0.00,0.00,0.00,0.00,0.84,-1.45,88,-1,0,0,-0.2,0.00
4.30,dash,216.79,83.21,0.232,1,81.1,1654.9,-81.1,-1654.9,0.35,-1.76,73,73,-1,-6.0,-6.0,-0.6,-5.7,-0.03,0.07,0.00,0.00,0.00,0.00,0.84,-1.58,88,-1,0,0,-0.1,0.00
4.40,dash,220.53,79.47,0.218,1,81.2,1654.8,-81.2,-1654.8,0.29,-1.89,73,73,-1,-7.2,-8.0,-0.5,-5.8,-0.01,0.08,0.00,0.00,0.00,0.00,0.82,-1.73,88,-1,0,0,-0.1,0.00
4.50,dash,224.22,75.78,0.200,1,81.2,1654.6,-81.2,-1654.6,0.22,-2.02,73,73,-1,-7.2,-10.0,-0.5,-6.0,0.01,0.07,0.00,0.00,0.00,0.00,0.79,-1.87,88,-1,0,0,-0.1,0.00
4.60,dash,229.64,70.36,0.162,1,81.2,1654.1,-81.2,-1654.3,0.09,-2.24,73,73,-1,-7.2,-12.0,-0.6,-6.2,0.02,0.05,0.00,0.00,0.00,0.00,0.77,-2.02,88,-1,0,0,0.1,0.00
4.70,dash,231.42,68.58,0.171,1,81.2,1654.1,-81.2,-1654.1,0.09,-2.24,73,73,-1,-7.2,-14.0,-1.0,-6.4,0.03,0.01,0.00,0.00,0.00,0.00,0.73,-2.12,88,-1,0,0,0.1,-0.00
4.80,dash,234.90,65.10,0.160,1,81.2,1653.9,-81.2,-1653.9,0.03,-2.33,73,73,-1,-7.2,-16.0,-1.4,-6.7,0.04,-0.01,0.00,0.00,0.00,0.00,0.70,-2.22,88,-1,0,0,0.1,-0.00
4.90,dash,239.97,60.03,0.082,1,81.2,1653.4,-81.2,-1653.7,-0.02,-2.46,73,73,-1,-7.2,-18.0,-1.9,-7.1,0.05,-0.02,0.00,0.00,0.00,0.00,0.69,-2.32,88,-1,0,0,0.1,-0.00
5.00,dash,241.61,58.39,0.074,1,81.2,1653.4,-81.2,-1653.4,-0.02,-2.46,73,73,-1,-7.2,-20.0,-2.4,-7.6,0.05,-0.02,0.00,0.00,0.00,0.00,0.68,-2.36,88,-1,0,0,0.1,-0.00
5.10,dash,244.82,55.18,0.035,1,81.2,1653.2,-81.2,-1653.2,-0.03,-2.55,73,73,-1,-7.2,-22.0,-2.9,-8.2,0.05,-0.03,0.00,0.00,0.00,0.00,0.71,-2.45,88,-1,0,0,0.2,-0.00
5.20,dash,247.92,52.08,0.011,1,81.2,1652.9,-81.2,-1652.9,-0.02,-2.64,73,74,-1,-7.1,-24.0,-3.5,-8.8,0.06,-0.05,0.00,0.00,0.00,0.00,0.73,-2.53,88,-1,1,-0,0.2,-0.00
5.30,dash,252.35,47.65,0.000,1,81.2,1652.4,-81.2,-1652.6,0.01,-2.72,73,74,-1,-7.1,-26.0,-4.2,-9.5,0.07,-0.07,0.01,0.00,0.00,0.00,0.74,-2.53,88,-1,1,-0,0.2,-0.00
5.40,dash,255.15,44.85,0.000,1,81.2,1652.1,-81.2,-1652.4,0.03,-2.72,74,74,-1,-7.1,-28.0,-4.9,-10.3,0.07,-0.08,0.05,0.00,0.00,0.00,0.78,-2.61,88,-1,1,-0,0.3,-0.00
5.50,dash,256.51,43.49,0.000,1,81.2,1652.1,-81.2,-1652.1,0.03,-2.72,74,74,-1,-7.1,-29.1,-5.7,-11.2,0.06,-0.09,0.08,0.00,0.00,0.00,0.80,-2.61,88,-1,1,-0,0.3,-0.01
5.60,dash,259.12,40.88,0.000,1,81.2,1651.8,-81.2,-1651.8,0.06,-2.81,74,74,-1,-7.1,-29.2,-6.4,-12.2,0.03,-0.10,0.13,0.00,0.00,0.00,0.84,-2.69,88,-1,1,-0,0.4,-0.01
5.70,dash,261.61,38.39,0.000,1,81.2,1651.5,-81.2,-1651.5,0.09,-2.81,74,74,-1,-7.1,-29.2,-7.2,-13.4,0.00,-0.11,0.17,0.00,0.00,0.00,0.86,-2.68,88,-1,1,-0,0.4,-0.01
5.80,dash,265.08,34.92,0.000,1,81.3,1651.0,-81.2,-1651.2,0.14,-2.90,74,74,-1,-7.0,-29.2,-7.9,-14.8,-0.03,-0.12,0.23,0.00,0.00,0.00,0.89,-2.76,88,-1,1,-0,0.6,-0.01
5.90,dash,266.17,33.83,0.000,1,81.3,1650.7,-81.3,-1651.0,0.17,-2.94,75,74,-1,-7.0,-29.2,-8.7,-16.3,-0.06,-0.13,0.28,0.00,0.00,0.00,0.91,-2.76,88,-1,1,-0,0.6,-0.01
6.00,dash,268.25,31.75,0.016,1,81.3,1650.7,-81.3,-1650.7,0.17,-2.94,75,75,-1,-6.9,-29.2,-9.4,-18.0,-0.10,-0.14,0.34,0.00,0.00,0.00,0.93,-2.80,88,-1,1,-0,0.6,-0.01
6.10,dash,270.20,29.80,0.035,1,81.3,1650.4,-81.3,-1650.4,0.20,-2.99,75,75,-1,-6.9,-29.2,-10.2,-19.8,-0.13,-0.16,0.41,0.00,0.00,0.00,0.95,-2.84,88,-1,1,-0,0.7,-0.02
6.20,dash,272.87,27.13,0.037,1,81.3,1649.8,-81.3,-1650.1,0.25,-3.08,76,75,-1,-6.9,-29.2,-11.1,-21.7,-0.16,-0.17,0.48,0.00,0.00,0.00,0.96,-2.88,88,-1,1,-1,0.8,-0.02
6.30,dash,273.70,26.30,0.083,1,81.3,1649.8,-81.3,-1649.8,0.25,-3.08,76,75,-1,-6.8,-29.2,-11.8,-23.6,-0.19,-0.18,0.55,0.00,0.00,0.00,0.98,-2.93,88,-1,1,-1,0.8,-0.02
6.40,dash,275.28,24.72,0.107,1,81.4,1649.4,-81.4,-1649.4,0.29,-3.21,77,75,-1,-7.1,-30.6,-12.5,-25.4,-0.19,-0.17,0.61,0.00,0.00,0.00,1.02,-3.05,88,-1,0,-1,0.8,-0.02
6.50,dash,277.43,22.57,0.106,1,81.4,1648.8,-81.4,-1649.1,0.38,-3.52,77,75,-1,-8.0,-32.6,-12.9,-27.2,-0.17,-0.14,0.67,0.00,0.00,0.00,1.07,-3.18,88,-1,0,-1,0.4,-0.02
6.60,dash,278.73,21.27,0.125,1,81.5,1648.4,-81.4,-1648.8,0.43,-3.69,78,75,-1,-8.5,-34.6,-13.2,-28.9,-0.14,-0.11,0.73,0.00,0.00,0.00,1.12,-3.35,88,-1,0,-1,0.1,-0.01
6.70,dash,279.34,20.66,0.162,1,81.5,1648.4,-81.5,-1648.4,0.43,-3.69,78,75,-1,-8.7,-36.6,-13.2,-30.4,-0.11,-0.08,0.77,0.00,0.00,0.00,1.18,-3.52,88,-1,0,-1,0.1,-0.01
6.80,dash,280.49,19.51,0.183,1,81.5,1648.0,-81.5,-1648.0,0.47,-3.91,78,74,-1,-9.2,-38.6,-13.1,-31.7,-0.06,-0.05,0.81,0.00,0.00,0.00,1.25,-3.74,88,-1,0,-1,0.0,-0.01
6.90,dash,281.56,18.44,0.201,1,81.6,1647.2,-81.6,-1647.6,0.56,-4.53,79,74,-1,-9.7,-40.6,-12.7,-32.7,0.00,0.01,0.84,0.00,0.00,0.00,1.34,-3.99,88,-1,0,-1,-0.2,-0.01
7.00,dash,282.56,17.44,0.214,1,81.6,1647.2,-81.6,-1647.2,0.56,-4.53,79,74,-1,-10.1,-42.6,-12.1,-33.3,0.08,0.07,0.85,0.00,0.00,0.00,1.44,-4.33,88,-1,0,-1,-0.2,-0.00
7.10,dash,283.49,16.51,0.224,1,81.7,1646.7,-81.7,-1646.7,0.59,-4.88,79,74,-1,-10.5,-44.6,-11.2,-33.8,0.13,0.11,0.85,0.00,0.00,0.00,1.54,-4.67,88,-1,0,-1,-0.3,-0.00
7.20,dash,284.78,15.22,0.220,1,81.8,1645.6,-81.7,-1646.2,0.58,-5.76,78,72,-1,-11.1,-46.6,-10.3,-34.2,0.17,0.14,0.86,0.00,0.00,0.00,1.69,-5.08,88,-1,0,-2,-0.4,-0.00
7.30,dash,285.58,14.42,0.224,1,81.9,1645.0,-81.8,-1645.6,0.52,-6.20,77,72,-1,-11.2,-48.6,-9.5,-34.6,0.18,0.13,0.86,0.00,0.00,0.00,1.81,-5.49,88,-1,0,-3,-0.5,-0.01
7.40,dash,285.96,14.04,0.235,1,81.9,1645.0,-81.9,-1645.0,0.52,-6.20,77,72,-1,-11.3,-50.3,-9.0,-35.3,0.17,0.11,0.88,0.00,0.00,0.00,1.91,-5.92,88,-1,0,-4,-0.5,-0.02
7.50,dash,287.05,12.95,0.228,1,81.9,1643.6,-81.9,-1644.3,0.33,-6.99,76,72,-1,-11.3,-50.4,-8.8,-36.3,0.12,0.06,0.91,0.00,0.00,0.00,1.98,-6.35,88,-1,0,-5,-0.7,-0.02
7.60,dash,287.72,12.28,0.233,1,82.0,1642.9,-81.9,-1643.6,0.22,-7.43,75,69,-1,-11.4,-50.5,-8.9,-37.6,0.07,0.02,0.95,0.00,0.00,0.00,2.07,-6.68,88,-1,0,-6,-1.1,-0.02
7.70,dash,288.04,11.96,0.248,1,82.0,1642.9,-82.0,-1642.9,0.22,-7.43,75,69,-1,-11.5,-50.6,-9.3,-39.1,0.01,-0.03,1.00,0.00,0.00,0.00,2.17,-7.11,88,-1,0,-7,-1.1,-0.02
7.80,dash,288.66,11.34,0.259,1,82.0,1642.1,-82.0,-1642.1,0.12,-7.87,74,69,-1,-11.7,-50.6,-9.9,-40.8,-0.03,-0.07,1.00,0.00,0.00,0.00,2.26,-7.54,88,-1,0,-8,-1.3,-0.02
7.90,dash,289.50,10.50,0.265,1,82.0,1640.5,-82.0,-1641.3,-0.08,-8.79,74,69,-1,-11.8,-50.7,-10.5,-42.5,-0.05,-0.08,1.00,0.00,0.00,0.00,2.35,-7.97,88,-1,0,-9,-1.5,-0.02
8.00,dash,289.76,10.24,0.285,1,82.0,1640.5,-82.0,-1640.5,-0.08,-8.79,73,67,-1,-12.0,-50.8,-11.0,-44.1,-0.05,-0.07,1.00,0.00,0.00,0.00,2.50,-8.43,88,-1,0,-9,-1.5,-0.03
8.10,dash,290.27,9.73,0.297,1,82.0,1639.5,-82.0,-1639.5,-0.17,-9.45,72,67,-1,-12.2,-50.9,-11.3,-45.5,-0.05,-0.03,1.00,0.00,0.00,0.00,2.70,-9.06,88,-1,0,-10,-1.7,-0.03
8.20,dash,290.75,9.25,0.309,1,81.9,1638.5,-81.9,-1638.5,-0.27,-10.11,72,67,-1,-12.4,-51.0,-11.4,-46.7,-0.02,0.00,1.00,0.00,0.00,0.00,2.90,-9.69,88,-1,0,-11,-1.9,-0.03
8.30,dash,291.32,8.68,0.315,1,81.9,1637.5,-81.9,-1637.5,-0.39,-10.90,71,67,-1,-12.7,-51.2,-11.3,-47.5,0.01,0.04,1.00,0.00,0.00,0.00,3.13,-10.45,88,-1,0,-12,-2.1,-0.03
8.40,dash,291.86,8.14,0.318,1,81.8,1635.1,-81.9,-1636.3,-0.70,-12.39,70,63,-1,-13.0,-51.3,-11.0,-48.1,0.05,0.07,1.00,0.00,0.00,0.00,3.51,-11.12,88,-1,0,-13,-2.5,-0.03
8.50,dash,292.28,7.72,0.322,1,81.7,1633.8,-81.8,-1635.1,-0.91,-13.18,69,63,-1,-13.3,-51.4,-10.7,-48.5,0.08,0.09,1.00,0.00,0.00,0.00,3.87,-11.79,88,-1,0,-13,-2.8,-0.03
8.60,dash,292.48,7.52,0.329,1,81.7,1633.8,-81.7,-1633.8,-0.91,-13.18,67,63,-1,-13.7,-51.5,-10.3,-48.7,0.11,0.11,1.00,0.00,0.00,0.00,4.23,-12.52,88,-1,0,-14,-2.8,-0.03
8.70,dash,293.06,6.94,0.322,1,81.5,1631.0,-81.6,-1632.4,-1.41,-14.68,66,63,-1,-14.1,-51.6,-10.0,-48.7,0.13,0.11,1.00,0.00,0.00,0.00,4.55,-13.26,88,-1,0,-15,-3.3,-0.03
8.80,dash,293.43,6.57,0.320,1,81.3,1629.4,-81.5,-1631.0,-1.69,-15.38,65,59,-1,-14.5,-51.7,-9.9,-48.8,0.14,0.10,1.00,0.00,0.00,0.00,5.02,-13.87,88,-1,0,-15,-3.8,-0.03
8.90,dash,293.62,6.38,0.323,1,81.3,1629.4,-81.3,-1629.4,-1.69,-15.38,63,59,-1,-15.0,-51.7,-10.0,-48.8,0.14,0.07,1.00,0.00,0.00,0.00,5.45,-14.48,88,-1,0,-16,-3.8,-0.02
9.00,dash,294.14,5.86,0.318,1,80.9,1626.2,-81.1,-1627.9,-2.24,-16.70,62,59,-1,-15.5,-51.7,-10.4,-48.9,0.12,0.03,1.00,0.00,0.00,0.00,5.81,-15.03,88,-1,0,-16,-4.8,-0.01
9.10,dash,294.30,5.70,0.321,1,80.9,1626.2,-80.9,-1626.2,-2.24,-16.70,61,59,-1,-16.1,-51.8,-10.9,-49.1,0.11,0.01,1.00,0.00,0.00,0.00,6.16,-15.68,88,-1,0,-17,-4.8,-0.00
9.20,dash,294.72,5.28,0.315,1,80.6,1624.5,-80.6,-1624.5,-2.53,-17.40,60,56,-1,-16.8,-51.8,-11.5,-49.4,0.09,0.00,1.00,0.00,0.00,0.00,6.63,-16.29,88,-1,0,-17,-4.8,-0.01
9.30,dash,295.12,4.88,0.309,1,80.1,1620.8,-80.4,-1622.7,-3.06,-18.81,58,56,-1,-17.4,-51.7,-12.2,-49.8,0.07,0.00,1.00,0.00,0.00,0.00,7.08,-16.90,88,-1,0,-17,-4.8,-0.01
9.40,dash,295.28,4.72,0.310,1,80.1,1620.8,-80.1,-1620.8,-3.06,-18.81,58,56,-1,-18.0,-51.7,-12.7,-50.2,0.06,0.01,1.00,0.00,0.00,0.00,7.50,-17.52,88,-1,0,-18,-4.8,-0.01
9.50,dash,295.59,4.41,0.308,1,79.7,1618.9,-79.7,-1618.9,-3.30,-19.47,57,56,-1,-18.6,-51.7,-13.2,-50.6,0.07,0.03,1.00,0.00,0.00,0.00,7.88,-18.11,88,-1,0,-18,-4.6,-0.02
9.60,dash,295.96,4.04,0.307,1,79.0,1614.9,-79.4,-1616.9,-3.76,-20.65,56,53,-1,-19.2,-51.6,-13.5,-50.7,0.10,0.06,1.00,0.00,0.00,0.00,8.42,-18.52,88,-1,0,-19,-4.5,-0.02
9.70,dash,296.32,3.68,0.304,1,78.6,1612.7,-79.0,-1614.9,-4.01,-21.31,55,53,-1,-19.8,-51.6,-13.7,-50.6,0.12,0.09,1.00,0.00,0.00,0.00,8.92,-19.00,88,-1,0,-19,-4.7,-0.02
9.80,dash,296.53,3.47,0.302,1,78.6,1612.7,-78.6,-1612.7,-4.01,-21.31,54,53,-1,-20.4,-51.5,-13.9,-50.5,0.14,0.09,1.00,0.00,0.00,0.00,9.39,-19.55,88,-1,0,-20,-4.7,-0.02
9.90,dash,296.85,3.15,0.299,1,77.8,1608.3,-78.2,-1610.6,-4.51,-22.41,53,53,-1,-21.1,-51.4,-14.3,-50.3,0.15,0.08,1.00,0.00,0.00,0.00,9.77,-20.04,88,-1,0,-20,-5.2,-0.02
10.00,dash,297.10,2.90,0.296,1,77.8,1608.3,-77.8,-1608.3,-4.51,-22.41,52,50,-1,-21.8,-51.3,-14.8,-50.1,0.15,0.07,1.00,0.00,0.00,0.00,10.25,-20.43,88,-1,0,-20,-5.2,-0.02
10.10,dash,297.23,2.77,0.297,1,76.8,1603.7,-77.3,-1606.1,-5.00,-23.47,51,50,-1,-22.4,-51.2,-15.3,-49.9,0.15,0.05,1.00,0.00,0.00,0.00,10.67,-20.86,88,-1,0,-21,-5.4,-0.02
10.20,dash,297.52,2.48,0.292,1,76.8,1603.7,-76.8,-1603.7,-5.00,-23.47,51,50,-1,-23.1,-51.0,-16.0,-49.7,0.16,0.04,1.00,0.00,0.00,0.00,11.02,-21.31,88,-1,0,-21,-5.4,-0.02
10.30,dash,297.69,2.31,0.290,1,76.3,1601.3,-76.3,-1601.3,-5.23,-23.95,50,50,-1,-23.8,-50.8,-16.8,-49.5,0.16,0.03,1.00,0.00,0.00,0.00,11.29,-21.76,88,-1,0,-21,-5.4,-0.02
10.40,dash,298.01,1.99,0.286,1,75.2,1596.4,-75.8,-1598.9,-5.64,-24.87,50,49,-1,-24.5,-50.6,-17.6,-49.3,0.16,0.02,1.00,0.00,0.00,0.00,11.60,-22.18,88,-1,0,-22,-5.3,-0.02
10.50,dash,298.20,1.80,0.286,1,74.6,1593.9,-75.2,-1596.4,-5.80,-25.27,50,49,-1,-25.1,-50.5,-18.5,-49.1,0.15,0.02,1.00,0.00,0.00,0.00,11.83,-22.59,88,-1,0,-22,-5.4,-0.03
10.60,dash,298.29,1.71,0.290,1,74.6,1593.9,-74.6,-1593.9,-5.80,-25.27,50,49,-1,-25.8,-50.2,-19.2,-48.9,0.16,0.04,1.00,0.00,0.00,0.00,12.00,-22.98,88,-1,0,-22,-5.4,-0.03
