t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
33.25,fly,100.03,-0.03,0.264,1,917.9,122.0,-0.1,-0.1,0.00,-0.05,8,8,-1,0.1,-0.1,-0.5,0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.04,-0.01,87,-1,0,1,-0.0,0.02
33.35,fly,100.00,-0.00,0.272,1,917.9,122.0,-0.1,-0.1,0.00,-0.05,8,8,-1,0.1,-0.1,-0.5,0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.05,-0.01,87,-1,0,1,-0.0,0.02
33.45,fly,99.98,0.02,0.279,1,917.9,121.9,-0.1,-0.1,0.00,-0.06,8,8,-1,0.1,-0.1,-0.5,0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.05,-0.01,87,-1,0,1,-0.0,0.02
33.55,fly,99.96,0.04,0.281,1,917.9,121.9,-0.1,-0.1,0.00,-0.07,8,8,-1,0.1,-0.1,-0.5,-0.0,-0.01,0.00,0.00,0.00,0.00,0.00,0.06,-0.01,87,-1,0,1,-0.0,0.02
33.65,fly,99.95,0.05,0.275,1,917.9,121.9,-0.1,-0.1,0.00,-0.07,8,8,-1,0.1,-0.1,-0.4,-0.1,-0.01,0.01,0.00,0.00,0.00,0.00,0.07,-0.01,87,-1,0,1,-0.0,0.02
33.75,fly,99.96,0.04,0.267,1,917.9,121.9,-0.1,-0.0,0.00,-0.08,8,8,-1,0.1,-0.1,-0.3,-0.2,-0.01,0.01,0.00,0.00,0.00,0.00,0.08,-0.01,87,-1,0,1,-0.0,0.02
33.85,fly,99.99,0.01,0.257,1,917.9,121.9,-0.1,-0.0,0.00,-0.08,8,8,-1,0.1,-0.1,-0.2,-0.3,-0.01,0.01,0.00,0.00,0.00,0.00,0.08,-0.01,87,-1,0,1,-0.0,0.02
33.95,fly,100.02,-0.02,0.251,1,917.9,121.9,-0.1,-0.0,0.00,-0.08,8,8,-1,0.1,-0.1,-0.1,-0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.08,-0.01,87,-1,0,1,-0.0,0.02
34.05,fly,100.03,-0.03,0.253,1,917.9,121.9,-0.1,-0.0,0.00,-0.08,8,8,-1,0.1,-0.1,-0.1,-0.1,0.02,0.00,0.00,0.00,0.00,0.00,0.08,-0.01,87,-1,0,1,-0.0,0.02
34.15,fly,100.03,-0.03,0.260,1,917.9,121.9,-0.1,-0.0,0.00,-0.08,8,8,-1,0.1,-0.1,0.0,0.0,0.02,0.00,0.00,0.00,0.00,0.00,0.08,-0.01,87,-1,0,1,-0.0,0.02
34.25,fly,100.01,-0.01,0.268,1,917.9,121.9,-0.1,-0.0,0.00,-0.07,8,8,-1,0.1,-0.1,0.1,0.2,0.02,0.00,0.00,0.00,0.00,0.00,0.08,-0.01,87,-1,0,1,-0.0,0.02
34.35,fly,100.00,-0.00,0.275,1,917.9,121.9,-0.1,-0.0,0.00,-0.07,8,8,-1,0.1,-0.1,0.1,0.3,0.02,-0.01,0.00,0.00,0.00,0.00,0.07,-0.01,87,-1,0,1,-0.0,0.02
34.45,fly,99.97,0.03,0.278,1,917.9,121.9,-0.1,0.0,0.00,-0.07,8,8,-1,0.1,-0.1,0.0,0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.07,-0.01,87,-1,0,1,0.0,0.02
34.55,fly,99.97,0.03,0.275,1,917.9,121.9,-0.1,0.0,0.00,-0.06,8,8,-1,0.1,-0.1,-0.0,0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.07,-0.01,87,-1,0,1,0.0,0.02
34.65,fly,99.99,0.01,0.266,1,917.9,121.9,-0.1,0.0,0.00,-0.06,8,8,-1,0.1,-0.1,-0.1,0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,0.06,-0.01,87,-1,0,1,0.0,0.02
34.75,fly,100.01,-0.01,0.257,1,917.9,121.8,-0.1,0.0,0.00,-0.05,8,8,-1,0.1,-0.1,-0.1,-0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,0.06,-0.01,87,-1,0,1,-0.0,0.02
34.85,fly,100.03,-0.03,0.251,1,917.9,121.8,-0.1,0.0,0.00,-0.05,8,8,-1,0.1,-0.1,-0.1,-0.1,-0.00,0.00,0.00,0.00,0.00,0.00,0.05,-0.01,87,-1,0,1,-0.0,0.02
34.95,fly,100.04,-0.04,0.253,1,917.9,121.8,-0.1,0.0,0.00,-0.05,8,8,-1,0.1,-0.1,0.1,-0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.05,-0.01,87,-1,0,1,-0.0,0.02
35.05,fly,100.04,-0.04,0.260,1,917.9,121.8,-0.1,0.0,0.00,-0.05,8,8,-1,0.1,-0.1,0.2,-0.1,-0.00,0.01,0.00,0.00,0.00,0.00,0.05,-0.01,87,-1,0,1,-0.0,0.02
35.15,fly,100.03,-0.03,0.268,1,917.9,121.8,-0.1,0.0,0.00,-0.05,8,8,-1,0.1,-0.1,0.2,-0.2,0.00,0.01,0.00,0.00,0.00,0.00,0.05,-0.01,87,-1,0,1,-0.0,0.02
35.25,fly,99.99,0.01,0.277,1,917.9,121.8,-0.1,0.1,0.00,-0.04,8,8,-1,0.1,-0.1,0.3,-0.2,0.00,0.01,0.00,0.00,0.00,0.00,0.05,-0.01,87,-1,0,1,-0.0,0.02
35.35,fly,99.98,0.02,0.282,1,917.9,121.8,-0.1,0.1,0.00,-0.04,8,8,-1,0.1,-0.1,0.3,-0.1,0.00,-0.01,0.00,0.00,0.00,0.00,0.04,-0.01,87,-1,0,1,-0.0,0.02
35.45,fly,99.96,0.04,0.280,1,917.9,121.8,-0.1,0.1,0.00,-0.03,8,8,-1,0.1,-0.1,0.2,-0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.03,-0.00,87,-1,0,1,0.0,0.02
35.55,fly,99.96,0.04,0.272,1,917.9,121.8,-0.1,0.1,0.00,-0.02,8,8,-1,0.1,-0.1,0.1,-0.1,0.01,-0.02,0.00,0.00,0.00,0.00,0.03,-0.00,87,-1,0,1,0.0,0.02
35.65,fly,99.98,0.02,0.263,1,917.9,121.8,-0.1,0.1,0.00,-0.02,8,8,-1,0.1,-0.1,-0.0,-0.0,0.01,-0.02,0.00,0.00,0.00,0.00,0.02,-0.00,87,-1,0,1,-0.0,0.02
35.75,fly,100.01,-0.01,0.255,1,917.9,121.8,-0.1,0.1,0.00,-0.02,8,8,-1,0.1,-0.1,-0.1,-0.0,0.00,-0.01,0.00,0.00,0.00,0.00,0.02,-0.00,87,-1,0,1,0.0,0.02
35.85,fly,100.02,-0.02,0.253,1,917.9,121.8,-0.1,0.1,0.00,-0.02,8,8,-1,0.1,-0.1,-0.1,-0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,0.02,-0.00,87,-1,0,1,0.0,0.02
35.95,fly,100.03,-0.03,0.257,1,917.9,121.8,-0.1,0.1,0.00,-0.02,8,8,-1,0.1,-0.1,-0.0,-0.2,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,-0.00,87,-1,0,1,-0.0,0.02
36.05,fly,100.02,-0.02,0.265,1,917.9,121.8,-0.1,0.1,0.00,-0.02,8,8,-1,0.1,-0.1,0.0,-0.3,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,-0.00,87,-1,0,1,-0.0,0.02
36.15,fly,100.00,-0.00,0.273,1,917.9,121.8,-0.1,0.1,-0.02,-0.02,8,8,-1,0.1,-0.1,0.1,-0.3,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,-0.00,87,-1,0,1,0.0,0.02
36.25,fly,99.98,0.02,0.279,1,917.9,121.8,-0.1,0.1,-0.02,-0.02,8,8,-1,0.1,-0.1,0.1,-0.3,0.01,-0.00,0.00,0.00,0.00,0.00,0.02,-0.02,87,-1,0,1,0.0,0.02
36.35,fly,99.97,0.03,0.276,1,917.9,121.8,-0.1,0.1,-0.04,-0.02,8,8,-1,0.1,-0.0,0.1,-0.1,0.02,-0.00,0.00,0.00,0.00,0.00,0.01,-0.05,87,-1,0,1,-0.0,0.02
36.45,fly,99.97,0.03,0.268,1,917.9,121.8,-0.1,0.1,-0.04,-0.02,8,8,-1,0.1,-0.0,0.1,0.0,0.03,-0.00,0.00,0.00,0.00,0.00,0.01,-0.05,87,-1,0,1,-0.0,0.02
36.55,fly,99.99,0.01,0.258,1,917.9,121.8,-0.1,0.1,-0.04,-0.02,8,8,-1,0.1,-0.0,0.1,0.2,0.03,-0.00,0.00,0.00,0.00,0.00,0.01,-0.05,87,-1,0,1,-0.0,0.02
36.65,fly,100.03,-0.03,0.252,1,917.9,121.8,-0.1,0.1,0.00,-0.01,8,8,-1,0.1,-0.0,0.1,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.00,-0.05,87,-1,0,1,0.0,0.02
36.75,fly,100.04,-0.04,0.254,1,917.9,121.8,-0.1,0.1,0.00,-0.01,8,8,-1,0.1,-0.1,0.1,0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,0.01,-0.00,87,-1,0,1,0.0,0.02
36.85,fly,100.04,-0.04,0.261,1,917.9,121.8,-0.1,0.1,0.00,0.00,8,8,-1,0.1,-0.1,0.0,0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.01,-0.00,87,-1,0,1,0.4,0.01
36.95,fly,100.02,-0.02,0.270,1,917.9,121.8,-0.1,0.1,0.00,0.00,8,8,-1,0.1,-0.1,-0.0,0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,87,-1,0,1,0.7,0.02
37.05,fly,100.00,-0.00,0.278,1,917.9,121.8,-0.1,0.1,0.00,0.00,8,8,-1,0.1,-0.1,-0.1,0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,87,-1,0,1,0.7,0.01
37.15,fly,99.97,0.03,0.282,1,917.9,121.8,-0.1,0.1,0.00,0.00,8,8,-1,0.1,-0.1,-0.0,0.0,0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,87,-1,0,1,0.8,0.01
37.25,fly,99.96,0.04,0.277,1,917.9,121.8,-0.1,0.1,0.00,0.00,8,8,-1,0.1,-0.1,-0.0,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,87,-1,0,1,0.7,0.01
37.35,fly,99.97,0.03,0.268,1,917.9,121.8,-0.1,0.1,0.00,0.00,8,8,-1,0.1,-0.1,-0.0,0.1,0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,87,-1,0,1,0.5,0.01
37.45,fly,99.98,0.02,0.259,1,917.9,121.8,-0.1,0.1,0.00,0.00,8,8,-1,0.1,-0.1,-0.0,0.2,0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,87,-1,0,1,0.5,0.01
37.55,fly,100.01,-0.01,0.253,1,917.9,121.8,-0.1,0.1,0.02,0.00,8,8,-1,0.1,-0.1,-0.0,0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.02,87,-1,0,1,0.0,0.02
37.65,fly,100.03,-0.03,0.255,1,917.9,121.8,-0.1,0.1,0.04,0.00,8,8,-1,0.1,-0.1,-0.0,0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,0.01,0.04,87,-1,0,1,0.3,0.01
37.75,fly,100.02,-0.02,0.262,1,917.9,121.8,-0.1,0.1,0.04,0.00,8,8,-1,0.1,-0.1,-0.0,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.01,0.04,87,-1,0,1,0.1,0.01
37.85,fly,100.01,-0.01,0.271,1,917.9,121.8,-0.1,0.1,0.04,0.00,8,8,-1,0.1,-0.1,-0.1,-0.1,-0.01,-0.01,0.00,0.00,0.00,0.00,0.01,0.04,87,-1,0,1,0.1,0.02
37.95,fly,99.99,0.01,0.277,1,917.9,121.8,-0.1,0.1,0.04,0.00,8,9,-1,0.1,-0.1,-0.1,-0.1,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,0.04,87,-1,0,1,0.0,0.02
38.05,fly,99.97,0.03,0.279,1,917.9,121.8,-0.1,0.1,0.00,-0.00,8,9,-1,0.1,-0.1,0.0,-0.1,0.02,0.01,0.00,0.00,0.00,0.00,0.00,-0.00,87,-1,0,1,0.2,0.01
38.15,fly,99.96,0.04,0.273,1,917.9,121.8,-0.1,0.1,0.00,-0.01,8,9,-1,0.1,-0.1,0.1,0.1,0.02,0.01,0.00,0.00,0.00,0.00,0.01,-0.00,87,-1,0,1,0.2,0.01
38.25,fly,99.98,0.02,0.265,1,917.9,121.8,-0.1,0.1,0.00,0.00,8,9,-1,0.1,-0.1,0.2,0.2,0.02,0.01,0.00,0.00,0.00,0.00,0.00,-0.00,87,-1,0,1,0.1,0.01
38.35,fly,99.99,0.01,0.257,1,917.9,121.8,-0.1,0.1,0.00,0.01,8,9,-1,0.1,-0.1,0.3,0.3,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,87,-1,0,1,0.3,0.01
38.40,fly,100.00,-0.00,0.255,1,917.9,121.8,-0.1,0.1,0.00,0.01,9,9,-1,0.1,-0.1,0.2,0.2,0.00,-0.00,0.00,0.00,0.00,0.00,-0.01,0.00,87,-1,0,1,0.3,0.01
38.50,fly,100.02,-0.02,0.256,1,917.9,121.8,-0.1,0.1,0.00,0.01,9,9,-1,0.1,-0.1,0.2,0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,0.00,87,-1,0,1,0.1,0.01
38.60,fly,100.01,-0.01,0.264,1,917.9,121.8,-0.1,0.1,0.02,0.02,9,9,-1,0.1,-0.1,0.2,0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,0.00,87,-1,0,1,0.2,0.01
38.70,fly,99.99,0.01,0.272,1,917.9,121.8,-0.1,0.1,0.04,0.02,9,9,-1,0.1,-0.1,0.1,0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,0.02,87,-1,0,1,0.2,0.01
38.80,fly,99.97,0.03,0.280,1,917.9,121.8,-0.1,0.1,0.04,0.02,9,9,-1,0.1,-0.1,0.1,0.1,0.00,-0.01,0.00,0.00,0.00,0.00,-0.01,0.05,87,-1,0,1,0.2,0.01
38.90,fly,99.94,0.06,0.283,1,917.9,121.8,-0.1,0.1,0.04,0.02,9,9,-1,0.1,-0.1,0.1,0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,0.05,87,-1,0,1,0.1,0.01
39.00,fly,99.95,0.05,0.275,1,917.9,121.8,-0.1,0.1,0.04,0.02,9,9,-1,0.1,-0.1,-0.0,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,0.05,87,-1,0,1,0.0,0.01
39.10,fly,99.95,0.05,0.266,1,917.9,121.8,-0.1,0.1,0.04,0.02,9,9,-1,0.1,-0.1,-0.1,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,-0.02,0.05,87,-1,0,1,0.0,0.01
39.20,fly,99.98,0.02,0.257,1,917.9,121.8,-0.1,0.1,0.04,0.02,9,9,-1,0.1,-0.1,-0.2,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,-0.02,0.05,87,-1,0,1,0.0,0.01
39.30,fly,100.02,-0.02,0.250,1,917.9,121.8,-0.1,0.1,0.04,0.02,9,9,-1,0.1,-0.1,-0.1,0.2,0.01,-0.00,0.00,0.00,0.00,0.00,-0.02,0.05,87,-1,0,1,0.0,0.01
39.40,fly,100.03,-0.03,0.252,1,917.9,121.8,-0.1,0.1,0.04,0.02,9,9,-1,0.1,-0.1,-0.1,0.3,0.01,0.01,0.00,0.00,0.00,0.00,-0.01,0.05,87,-1,0,1,0.0,0.01
39.50,fly,100.04,-0.04,0.259,1,917.9,121.8,-0.1,0.1,0.04,0.02,9,9,-1,0.1,-0.1,0.0,0.3,0.01,0.01,0.00,0.00,0.00,0.00,-0.01,0.05,87,-1,0,1,0.0,0.01
39.60,fly,100.02,-0.02,0.267,1,917.9,121.8,-0.1,0.1,0.04,0.02,9,9,-1,0.1,-0.1,0.1,0.3,0.01,0.00,0.00,0.00,0.00,0.00,-0.01,0.05,87,-1,0,1,0.0,0.01
39.70,fly,100.00,-0.00,0.276,1,917.9,121.8,-0.1,0.1,0.04,0.02,9,9,-1,0.1,-0.1,0.1,0.4,0.02,0.00,0.00,0.00,0.00,0.00,-0.01,0.05,87,-1,0,1,0.0,0.01
39.80,fly,99.96,0.04,0.282,1,917.9,121.8,-0.1,0.1,0.04,0.02,9,9,-1,0.1,-0.1,0.1,0.3,-0.00,0.00,0.00,0.00,0.00,0.00,-0.01,0.05,87,-1,0,1,0.0,0.01
39.90,fly,99.96,0.04,0.279,1,917.9,121.8,-0.1,0.1,0.04,0.02,9,9,-1,0.1,-0.1,0.1,0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.01,0.05,87,-1,0,1,0.0,0.01
40.00,fly,99.96,0.04,0.271,1,917.9,121.8,-0.2,0.1,0.04,0.02,9,9,-1,0.1,-0.2,0.1,0.1,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.02,0.05,87,-1,0,1,0.0,0.01
40.10,fly,99.99,0.01,0.261,1,917.9,121.8,-0.2,0.1,0.04,0.03,9,9,-1,0.1,-0.2,0.1,0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,0.05,87,-1,0,1,0.0,0.01
40.20,fly,100.02,-0.02,0.252,1,917.9,121.8,-0.2,0.1,0.04,0.03,9,9,-1,0.1,-0.2,0.1,-0.0,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.02,0.05,87,-1,0,1,0.0,0.01
40.30,fly,100.04,-0.04,0.249,1,917.9,121.8,-0.2,0.1,0.04,0.03,9,9,-1,0.1,-0.2,0.1,-0.1,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.05,87,-1,0,1,0.0,0.01
40.40,fly,100.05,-0.05,0.255,1,917.9,121.8,-0.2,0.0,0.04,0.03,9,9,-1,0.0,-0.2,0.0,-0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.05,87,-1,0,1,0.0,0.01
40.50,fly,100.04,-0.04,0.263,1,918.0,121.8,-0.2,0.0,0.04,0.02,9,9,-1,0.0,-0.2,-0.0,-0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.05,87,-1,0,1,0.0,0.01
40.60,fly,100.02,-0.02,0.271,1,918.0,121.8,-0.2,0.0,0.04,0.02,9,9,-1,0.1,-0.2,-0.1,-0.2,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.05,87,-1,0,0,0.0,0.01
40.70,fly,100.00,-0.00,0.280,1,918.0,121.8,-0.2,0.0,0.04,0.02,9,9,-1,0.1,-0.2,-0.1,-0.3,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.02,0.05,87,-1,0,0,0.0,0.01
40.80,fly,99.97,0.03,0.283,1,918.0,121.8,-0.2,0.0,0.04,0.02,9,9,-1,0.1,-0.2,-0.2,-0.3,0.00,-0.02,0.00,0.00,0.00,0.00,-0.01,0.05,87,-1,0,0,0.0,0.01
40.90,fly,99.97,0.03,0.274,1,918.0,121.8,-0.2,0.0,0.00,0.01,9,9,-1,0.1,-0.2,-0.3,-0.3,0.00,-0.02,0.00,0.00,0.00,0.00,-0.01,0.05,87,-1,0,0,0.0,0.01
41.00,fly,99.98,0.02,0.266,1,918.0,121.8,-0.2,0.0,0.00,0.01,9,9,-1,0.1,-0.1,-0.3,-0.3,0.00,-0.02,0.00,0.00,0.00,0.00,-0.01,0.00,87,-1,0,0,0.0,0.01
41.10,fly,100.02,-0.02,0.256,1,918.0,121.8,-0.2,0.0,0.00,-0.01,9,9,-1,0.1,-0.1,-0.4,-0.3,0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,87,-1,0,0,0.0,0.01
41.20,fly,100.04,-0.04,0.250,1,918.0,121.8,-0.2,0.0,0.00,-0.02,9,9,-1,0.1,-0.1,-0.4,-0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.01,-0.00,87,-1,0,0,-0.0,0.01
41.30,fly,100.06,-0.06,0.252,1,918.0,121.8,-0.2,0.0,0.00,-0.02,9,9,-1,0.1,-0.1,-0.3,-0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.02,-0.00,87,-1,0,0,-0.0,0.01
41.40,fly,100.06,-0.06,0.259,1,918.0,121.8,-0.2,0.0,0.00,-0.02,9,9,-1,0.1,-0.1,-0.3,-0.2,0.01,0.00,0.00,0.00,0.00,0.00,0.02,-0.00,87,-1,0,0,-0.0,0.01
41.50,fly,100.04,-0.04,0.267,1,918.0,121.8,-0.2,0.0,0.00,-0.03,9,9,-1,0.1,-0.1,-0.2,-0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.03,-0.00,87,-1,0,0,-0.0,0.01
41.60,fly,100.01,-0.01,0.276,1,918.0,121.8,-0.2,0.0,0.00,-0.03,9,9,-1,0.1,-0.1,-0.2,-0.1,0.01,-0.00,0.00,0.00,0.00,0.00,0.03,-0.00,87,-1,0,0,0.0,0.01
41.70,fly,99.98,0.02,0.282,1,918.0,121.8,-0.2,0.0,0.00,-0.03,9,9,-1,0.1,-0.1,-0.1,-0.1,-0.00,-0.00,0.00,0.00,0.00,0.00,0.03,-0.01,87,-1,0,0,0.0,0.01
41.80,fly,99.97,0.03,0.279,1,918.0,121.8,-0.2,0.1,0.00,-0.04,9,9,-1,0.1,-0.1,-0.1,-0.2,-0.01,-0.00,0.00,0.00,0.00,0.00,0.03,-0.01,87,-1,0,0,0.0,0.01
41.90,fly,99.97,0.03,0.270,1,918.0,121.8,-0.2,0.1,0.00,-0.04,9,9,-1,0.1,-0.1,-0.1,-0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,0.04,-0.01,87,-1,0,0,0.0,0.01
42.00,fly,100.00,0.00,0.261,1,918.0,121.8,-0.2,0.1,0.00,-0.04,9,9,-1,0.1,-0.1,-0.1,-0.3,-0.01,-0.01,0.00,0.00,0.00,0.00,0.04,-0.01,87,-1,0,0,0.0,0.01
42.10,fly,100.02,-0.02,0.252,1,918.0,121.8,-0.2,0.1,0.00,-0.04,9,9,-1,0.1,-0.1,-0.1,-0.4,-0.00,-0.01,0.00,0.00,0.00,0.00,0.04,-0.01,87,-1,0,0,0.0,0.01
42.20,fly,100.05,-0.05,0.248,1,918.0,121.8,-0.2,0.1,-0.04,-0.04,9,9,-1,0.1,-0.1,-0.1,-0.4,-0.00,-0.01,0.00,0.00,0.00,0.00,0.04,-0.01,87,-1,0,0,0.0,0.01
42.30,fly,100.06,-0.06,0.256,1,918.0,121.8,-0.2,0.1,-0.04,-0.04,9,9,-1,0.1,-0.1,-0.1,-0.4,-0.00,-0.01,0.00,0.00,0.00,0.00,0.03,-0.05,87,-1,0,0,0.0,0.01
42.40,fly,100.05,-0.05,0.263,1,918.0,121.8,-0.2,0.1,-0.04,-0.04,9,9,-1,0.1,-0.1,-0.1,-0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.03,-0.05,87,-1,0,0,-0.0,0.01
42.50,fly,100.02,-0.02,0.272,1,918.0,121.8,-0.2,0.1,-0.04,-0.04,9,9,-1,0.1,-0.1,-0.1,-0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.04,-0.05,87,-1,0,0,-0.0,0.01
42.60,fly,99.99,0.01,0.281,1,917.9,121.8,-0.2,0.1,-0.04,-0.04,9,9,-1,0.1,-0.1,-0.2,-0.4,0.00,-0.01,0.00,0.00,0.00,0.00,0.04,-0.05,87,-1,0,0,0.0,0.01
42.70,fly,99.97,0.03,0.283,1,917.9,121.8,-0.2,0.1,-0.04,-0.05,9,9,-1,0.1,-0.1,-0.2,-0.3,0.01,-0.01,0.00,0.00,0.00,0.00,0.04,-0.05,87,-1,0,0,-0.0,0.01
42.80,fly,99.97,0.03,0.275,1,917.9,121.8,-0.2,0.1,-0.04,-0.05,9,9,-1,0.1,-0.1,-0.2,-0.3,0.01,-0.01,0.00,0.00,0.00,0.00,0.04,-0.05,87,-1,0,0,-0.0,0.01
42.90,fly,99.98,0.02,0.266,1,917.9,121.8,-0.2,0.1,-0.04,-0.05,9,9,-1,0.1,-0.1,-0.3,-0.2,0.01,-0.01,0.00,0.00,0.00,0.00,0.04,-0.05,87,-1,0,0,-0.0,0.01
43.00,fly,100.00,0.00,0.257,1,917.9,121.8,-0.2,0.1,-0.04,-0.05,9,9,-1,0.1,-0.1,-0.3,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.05,-0.05,87,-1,0,0,-0.0,0.01
43.10,fly,100.02,-0.02,0.252,1,917.9,121.8,-0.2,0.1,-0.04,-0.06,9,9,-1,0.1,-0.1,-0.3,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,0.05,-0.05,87,-1,0,0,-0.0,0.01
43.20,fly,100.03,-0.03,0.257,1,917.9,121.8,-0.1,0.1,-0.04,-0.06,9,9,-1,0.1,-0.1,-0.3,-0.1,0.01,-0.00,0.00,0.00,0.00,0.00,0.05,-0.05,87,-1,0,0,-0.0,0.01
43.30,fly,100.02,-0.02,0.265,1,917.9,121.7,-0.1,0.1,-0.04,-0.07,9,9,-1,0.1,-0.1,-0.2,-0.0,0.01,-0.00,0.00,0.00,0.00,0.00,0.06,-0.05,87,-1,0,0,-0.0,0.01
43.40,fly,100.01,-0.01,0.273,1,917.9,121.7,-0.1,0.1,-0.04,-0.07,9,9,-1,0.2,-0.1,-0.2,0.0,0.01,-0.00,0.00,0.00,0.00,0.00,0.06,-0.05,87,-1,0,0,-0.0,0.01
43.50,fly,99.97,0.03,0.280,1,917.9,121.7,-0.1,0.1,-0.04,-0.07,9,9,-1,0.2,-0.0,-0.1,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.06,-0.05,87,-1,0,0,-0.0,0.01
43.60,fly,99.95,0.05,0.280,1,917.9,121.7,-0.1,0.1,-0.04,-0.07,9,9,-1,0.2,-0.0,-0.0,-0.0,0.00,0.01,0.00,0.00,0.00,0.00,0.06,-0.05,87,-1,0,0,-0.0,0.01
43.70,fly,99.95,0.05,0.272,1,917.9,121.7,-0.1,0.1,-0.04,-0.07,9,9,-1,0.2,-0.0,0.0,-0.0,0.00,0.01,0.00,0.00,0.00,0.00,0.06,-0.05,87,-1,0,0,-0.0,0.01
43.80,fly,99.98,0.02,0.263,1,917.9,121.7,-0.1,0.2,-0.04,-0.06,9,9,-1,0.2,-0.0,0.1,0.0,0.01,0.01,0.00,0.00,0.00,0.00,0.06,-0.05,87,-1,0,0,-0.0,0.01
43.90,fly,99.99,0.01,0.254,1,917.9,121.7,-0.1,0.2,-0.04,-0.06,9,9,-1,0.2,-0.0,0.2,0.0,0.01,0.00,0.00,0.00,0.00,0.00,0.05,-0.05,87,-1,0,0,-0.0,0.01
44.00,fly,100.02,-0.02,0.250,1,917.9,121.7,-0.1,0.2,-0.04,-0.05,9,9,-1,0.1,-0.0,0.2,0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.05,-0.05,87,-1,0,0,0.0,0.01
44.10,fly,100.03,-0.03,0.258,1,917.9,121.7,-0.1,0.2,-0.04,-0.04,9,9,-1,0.1,-0.0,0.3,0.1,0.01,0.00,0.00,0.00,0.00,0.00,0.04,-0.05,87,-1,0,0,-0.0,0.01
44.20,fly,100.02,-0.02,0.265,1,917.9,121.7,-0.1,0.2,-0.04,-0.04,9,9,-1,0.1,-0.0,0.3,0.2,0.02,0.00,0.00,0.00,0.00,0.00,0.04,-0.05,87,-1,0,0,-0.0,0.01
44.30,fly,99.99,0.01,0.274,1,917.9,121.7,-0.1,0.2,-0.04,-0.04,9,9,-1,0.1,-0.0,0.3,0.3,0.02,0.00,0.00,0.00,0.00,0.00,0.03,-0.05,87,-1,0,0,-0.0,0.01
