t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
45.90,dash,205.88,-5.88,0.262,1,454.8,-221.5,-454.8,1221.5,-16.52,-8.11,23,28,-1,42.9,-42.0,21.6,-34.9,0.29,-0.08,1.00,0.00,0.00,0.00,1.06,-18.38,91,-1,0,-25,-4.4,0.01
46.00,dash,205.88,-5.88,0.259,1,453.1,-222.3,-453.1,1222.3,-16.67,-7.74,23,27,-1,43.4,-41.4,21.8,-34.5,0.30,-0.08,1.00,0.00,0.00,0.00,0.71,-18.36,91,-1,0,-26,-4.6,0.01
46.10,dash,205.87,-5.87,0.257,1,449.8,-223.7,-451.5,1223.0,-16.92,-7.01,23,27,-1,43.9,-40.9,22.2,-34.0,0.31,-0.05,1.00,0.00,0.00,0.00,0.36,-18.34,91,-1,0,-28,-3.6,-0.01
46.20,dash,205.87,-5.87,0.254,1,449.8,-223.7,-449.8,1223.7,-16.92,-7.01,23,27,-1,44.4,-40.4,22.8,-33.5,0.32,-0.01,1.00,0.00,0.00,0.00,-0.00,-18.31,91,-1,0,-30,-3.6,-0.04
46.30,dash,205.86,-5.86,0.253,1,446.4,-225.0,-448.1,1224.4,-17.04,-6.27,22,27,-1,44.8,-39.9,23.6,-33.0,0.32,0.01,1.00,0.00,0.00,0.00,-0.36,-18.25,91,-1,0,-31,-2.8,-0.06
46.40,dash,205.84,-5.84,0.256,1,444.7,-225.6,-446.4,1225.0,-17.06,-5.86,22,25,-1,45.3,-39.4,24.5,-32.5,0.31,0.04,1.00,0.00,0.00,0.00,-0.67,-18.14,91,-1,0,-33,-2.7,-0.08
46.50,dash,205.82,-5.82,0.258,1,443.0,-226.2,-444.7,1225.6,-17.07,-5.43,22,25,-1,45.7,-38.9,25.4,-32.0,0.31,0.04,1.00,0.00,0.00,0.00,-1.02,-18.01,91,-1,0,-34,-3.3,-0.09
46.60,dash,205.80,-5.80,0.261,1,441.2,-226.7,-443.0,1226.2,-17.09,-4.98,22,25,-1,46.0,-38.5,26.2,-31.6,0.31,0.01,1.00,0.00,0.00,0.00,-1.41,-17.86,91,-1,0,-36,-3.9,-0.08
46.70,dash,205.78,-5.78,0.264,1,441.2,-226.7,-441.2,1226.7,-17.09,-4.98,22,25,-1,46.4,-38.0,26.8,-31.2,0.31,-0.01,1.00,0.00,0.00,0.00,-1.83,-17.71,91,-1,0,-37,-3.9,-0.07
46.80,dash,205.75,-5.75,0.266,1,437.8,-227.6,-439.5,1227.2,-17.14,-4.02,22,24,-1,46.8,-37.6,27.3,-30.9,0.29,-0.02,1.00,0.00,0.00,0.00,-2.20,-17.55,91,-1,0,-39,-4.9,-0.06
46.90,dash,205.74,-5.74,0.267,1,437.8,-227.6,-437.8,1227.6,-17.14,-4.02,22,24,-1,47.1,-37.2,27.7,-30.7,0.27,-0.03,1.00,0.00,0.00,0.00,-2.62,-17.41,91,-1,0,-41,-4.9,-0.06
47.00,dash,205.70,-5.70,0.269,1,434.4,-228.3,-436.1,1227.9,-17.12,-3.07,22,24,-1,47.4,-36.7,28.2,-30.6,0.25,-0.03,1.00,0.00,0.00,0.00,-3.02,-17.24,91,-1,0,-42,-5.4,-0.05
47.10,dash,205.69,-5.69,0.272,1,434.4,-228.3,-434.4,1228.3,-17.12,-3.07,22,24,-1,47.7,-36.3,28.7,-30.5,0.25,-0.02,1.00,0.00,0.00,0.00,-3.42,-17.05,91,-1,0,-44,-5.4,-0.05
47.20,dash,205.65,-5.65,0.274,1,432.7,-228.5,-432.7,1228.5,-17.14,-2.59,21,21,-1,48.1,-35.9,29.4,-30.3,0.25,0.00,1.00,0.00,0.00,0.00,-3.78,-16.92,91,-1,0,-45,-5.3,-0.07
47.30,dash,205.62,-5.62,0.275,1,429.3,-228.9,-431.0,1228.8,-17.19,-1.58,21,21,-1,48.4,-35.5,30.1,-30.1,0.26,0.01,1.00,0.00,0.00,0.00,-4.15,-16.76,91,-1,0,-47,-5.4,-0.08
47.40,dash,205.61,-5.61,0.272,1,427.5,-229.0,-429.3,1228.9,-17.25,-1.02,21,21,-1,48.7,-35.1,30.7,-29.9,0.27,0.00,1.00,0.00,0.00,0.00,-4.59,-16.64,91,-1,0,-48,-5.7,-0.08
47.50,dash,205.62,-5.62,0.267,1,425.8,-229.1,-427.5,1229.0,-17.29,-0.44,21,21,-1,49.0,-34.6,31.2,-29.6,0.27,-0.01,1.00,0.00,0.00,0.00,-5.09,-16.51,91,-1,0,-50,-5.9,-0.08
47.60,dash,205.63,-5.63,0.262,1,425.8,-229.1,-425.8,1229.1,-17.29,-0.44,20,19,-1,49.3,-34.2,31.7,-29.4,0.27,-0.03,1.00,0.00,0.00,0.00,-5.51,-16.40,91,-1,0,-51,-5.9,-0.08
47.70,dash,205.65,-5.65,0.260,1,422.3,-229.1,-424.1,1229.1,-17.25,0.63,20,19,-1,49.6,-33.8,32.1,-29.1,0.28,-0.03,1.00,0.00,0.00,0.00,-5.93,-16.24,91,-1,0,-53,-5.1,-0.09
47.80,dash,205.66,-5.66,0.261,1,420.6,-229.0,-422.3,1229.1,-17.17,1.13,19,19,-1,49.8,-33.5,32.6,-28.7,0.28,-0.02,1.00,0.00,0.00,0.00,-6.31,-16.06,91,-1,0,-54,-4.8,-0.12
47.90,dash,205.66,-5.66,0.265,1,420.6,-229.0,-420.6,1229.0,-17.17,1.13,19,19,-1,50.0,-33.2,33.1,-28.3,0.28,-0.01,1.00,0.00,0.00,0.00,-6.69,-15.85,91,-1,0,-55,-4.8,-0.12
48.00,dash,205.66,-5.66,0.270,1,417.2,-228.6,-418.9,1228.8,-16.92,2.09,19,16,-1,50.2,-32.9,33.6,-28.0,0.28,-0.01,1.00,0.00,0.00,0.00,-6.96,-15.66,91,-1,0,-57,-5.1,-0.12
48.10,dash,205.64,-5.64,0.276,1,415.5,-228.4,-417.2,1228.6,-16.80,2.60,18,16,-1,50.3,-32.7,34.1,-27.7,0.27,-0.02,1.00,0.00,0.00,0.00,-7.24,-15.43,91,-1,0,-58,-5.4,-0.12
48.20,dash,205.63,-5.63,0.280,1,415.5,-228.4,-415.5,1228.4,-16.80,2.60,18,16,-1,50.5,-32.4,34.6,-27.6,0.26,-0.02,1.00,0.00,0.00,0.00,-7.59,-15.21,91,-1,0,-60,-5.4,-0.12
48.30,dash,205.63,-5.63,0.278,1,412.2,-227.7,-413.9,1228.1,-16.62,3.76,17,16,-1,50.6,-32.2,35.0,-27.5,0.24,-0.03,1.00,0.00,0.00,0.00,-8.02,-15.00,91,-1,0,-61,-7.0,-0.12
48.40,dash,205.65,-5.65,0.274,1,410.5,-227.3,-412.2,1227.7,-16.51,4.34,17,12,-1,50.8,-32.0,35.2,-27.5,0.23,-0.05,1.00,0.00,0.00,0.00,-8.38,-14.84,91,-1,0,-63,-7.7,-0.10
48.50,dash,205.67,-5.67,0.270,1,408.9,-226.8,-410.5,1227.3,-16.41,4.88,16,12,-1,50.9,-31.8,35.3,-27.5,0.23,-0.07,1.00,0.00,0.00,0.00,-8.74,-14.67,91,-1,0,-64,-8.0,-0.09
48.60,dash,205.70,-5.70,0.268,1,407.3,-226.3,-408.9,1226.8,-16.29,5.40,16,12,-1,51.0,-31.6,35.4,-27.4,0.24,-0.09,1.00,0.00,0.00,0.00,-9.10,-14.50,91,-1,0,-65,-8.3,-0.09
48.70,dash,205.71,-5.71,0.267,1,407.3,-226.3,-407.3,1226.3,-16.29,5.40,15,12,-1,51.1,-31.4,35.4,-27.2,0.25,-0.09,1.00,0.00,0.00,0.00,-9.46,-14.32,91,-1,0,-67,-8.3,-0.09
48.80,dash,205.74,-5.74,0.268,1,404.0,-225.1,-405.7,1225.7,-16.00,6.34,14,8,-1,51.2,-31.3,35.5,-27.0,0.26,-0.09,1.00,0.00,0.00,0.00,-9.62,-14.24,91,-1,0,-68,-8.5,-0.09
48.90,dash,205.75,-5.75,0.269,1,402.5,-224.4,-404.0,1225.1,-15.82,6.79,13,8,-1,51.3,-31.1,35.6,-26.8,0.27,-0.08,1.00,0.00,0.00,0.00,-9.81,-14.13,91,-1,0,-70,-8.7,-0.09
49.00,dash,205.76,-5.76,0.270,1,400.9,-223.7,-402.5,1224.4,-15.64,7.23,12,8,-1,51.3,-31.1,35.8,-26.5,0.27,-0.07,1.00,0.00,0.00,0.00,-10.03,-13.99,91,-1,0,-71,-8.8,-0.09
49.10,dash,205.77,-5.77,0.271,1,399.3,-222.9,-400.9,1223.7,-15.45,7.67,12,8,-1,51.4,-31.0,36.0,-26.2,0.28,-0.06,1.00,0.00,0.00,0.00,-10.26,-13.84,91,-1,0,-72,-8.8,-0.10
49.20,dash,205.77,-5.77,0.272,1,397.8,-222.1,-399.3,1222.9,-15.22,8.11,10,2,-1,51.4,-31.0,36.4,-25.9,0.28,-0.04,1.00,0.00,0.00,0.00,-10.30,-13.83,91,-1,0,-74,-8.7,-0.10
49.30,dash,205.77,-5.77,0.274,1,397.8,-222.1,-397.8,1222.1,-15.22,8.11,9,2,-1,51.4,-31.0,36.8,-25.7,0.28,-0.03,1.00,0.00,0.00,0.00,-10.40,-13.75,91,-1,0,-75,-8.7,-0.11
49.40,dash,205.76,-5.76,0.277,1,394.8,-220.4,-396.3,1221.3,-14.67,9.03,8,2,-1,51.3,-31.1,37.2,-25.4,0.28,-0.02,1.00,0.00,0.00,0.00,-10.55,-13.62,91,-1,0,-76,-8.6,-0.12
49.50,dash,205.76,-5.76,0.279,1,394.8,-220.4,-394.8,1220.4,-14.67,9.03,7,2,-1,51.2,-31.2,37.6,-25.3,0.27,-0.02,1.00,0.00,0.00,0.00,-10.76,-13.44,91,-1,0,-77,-8.6,-0.12
49.60,dash,205.77,-5.77,0.278,1,392.0,-218.5,-393.4,1219.5,-14.07,10.09,5,355,-1,51.1,-31.4,37.9,-25.3,0.25,-0.04,1.00,0.00,0.00,0.00,-10.80,-13.46,91,-1,0,-79,-9.6,-0.12
49.70,dash,205.78,-5.78,0.274,1,392.0,-218.5,-392.0,1218.5,-14.07,10.09,4,355,-1,51.0,-31.6,38.0,-25.3,0.24,-0.07,1.00,0.00,0.00,0.00,-10.94,-13.42,91,-1,0,-80,-9.6,-0.11
49.80,dash,205.81,-5.81,0.271,1,390.6,-217.4,-390.6,1217.4,-13.77,10.61,2,355,-1,50.8,-31.9,37.9,-25.4,0.25,-0.09,1.00,0.00,0.00,0.00,-11.13,-13.35,91,-1,0,-81,-10.2,-0.10
49.90,dash,205.84,-5.84,0.270,1,387.9,-215.2,-389.2,1216.3,-13.15,11.49,1,355,-1,50.7,-32.1,37.8,-25.4,0.26,-0.10,1.00,0.00,0.00,0.00,-11.32,-13.25,91,-1,0,-82,-10.4,-0.10
50.00,dash,205.87,-5.87,0.270,1,386.6,-214.0,-387.9,1215.2,-12.84,11.89,359,349,-1,50.5,-32.4,37.6,-25.4,0.26,-0.10,1.00,0.00,0.00,0.00,-11.22,-13.38,91,-1,0,-84,-10.5,-0.11
50.10,dash,205.89,-5.89,0.271,1,385.4,-212.8,-386.6,1214.0,-12.52,12.27,357,349,-1,50.3,-32.7,37.5,-25.4,0.27,-0.10,1.00,0.00,0.00,0.00,-11.19,-13.46,91,-1,0,-85,-10.5,-0.11
50.20,dash,205.90,-5.90,0.271,1,385.4,-212.8,-385.4,1212.8,-12.52,12.27,355,349,-1,50.1,-33.0,37.4,-25.3,0.28,-0.10,1.00,0.00,0.00,0.00,-11.21,-13.48,91,-1,0,-86,-10.5,-0.11
50.30,dash,205.92,-5.92,0.271,1,382.9,-210.2,-384.1,1211.5,-11.87,12.98,354,349,-1,49.9,-33.3,37.3,-25.2,0.29,-0.10,1.00,0.00,0.00,0.00,-11.28,-13.46,91,-1,0,-87,-10.8,-0.11
50.40,dash,205.93,-5.93,0.272,1,382.9,-210.2,-382.9,1210.2,-11.87,12.98,351,341,-1,49.6,-33.7,37.2,-25.2,0.29,-0.10,1.00,0.00,0.00,0.00,-11.05,-13.68,91,-1,0,-88,-10.8,-0.12
50.45,dash,205.94,-5.94,0.271,1,381.8,-208.9,-382.9,1210.2,-11.50,13.31,349,341,-1,49.7,-33.6,37.2,-25.2,0.28,-0.09,1.00,0.00,0.00,0.00,-10.51,-14.10,91,-1,0,-89,-10.8,-0.12
50.55,dash,205.94,-5.94,0.272,1,380.7,-207.6,-381.8,1208.9,-11.14,13.63,347,341,-1,49.4,-34.1,37.2,-25.2,0.29,-0.09,1.00,0.00,0.00,0.00,-10.44,-14.16,91,-1,0,-90,-10.7,-0.12
50.65,dash,205.95,-5.95,0.272,1,379.6,-206.2,-380.7,1207.6,-10.77,13.94,346,341,-1,49.1,-34.5,37.2,-25.2,0.29,-0.08,1.00,0.00,0.00,0.00,-10.44,-14.17,91,-1,0,-91,-10.7,-0.12
50.75,dash,205.96,-5.96,0.273,1,378.5,-204.8,-379.6,1206.2,-10.38,14.23,343,335,-1,48.7,-35.0,37.2,-25.3,0.28,-0.07,1.00,0.00,0.00,0.00,-10.16,-14.38,91,-1,0,-92,-10.6,-0.12
50.85,dash,205.96,-5.96,0.274,1,377.5,-203.3,-378.5,1204.8,-9.99,14.51,341,335,-1,48.4,-35.5,37.3,-25.4,0.28,-0.07,1.00,0.00,0.00,0.00,-9.97,-14.52,91,-1,0,-93,-10.5,-0.12
50.95,dash,205.96,-5.96,0.275,1,376.5,-201.9,-377.5,1203.3,-9.60,14.79,339,335,-1,48.0,-36.1,37.3,-25.6,0.28,-0.06,1.00,0.00,0.00,0.00,-9.88,-14.59,91,-1,0,-94,-10.5,-0.12
51.05,dash,205.96,-5.96,0.277,1,375.6,-200.4,-376.5,1201.9,-9.20,15.06,337,335,-1,47.5,-36.6,37.4,-25.8,0.28,-0.06,1.00,0.00,0.00,0.00,-9.85,-14.62,91,-1,0,-95,-10.6,-0.12
51.15,dash,205.95,-5.95,0.279,1,374.7,-198.8,-375.6,1200.4,-8.79,15.33,334,328,-1,47.1,-37.2,37.5,-26.1,0.27,-0.05,1.00,0.00,0.00,0.00,-9.52,-14.86,91,-1,0,-96,-10.8,-0.12
51.25,dash,205.95,-5.95,0.281,1,373.9,-197.3,-374.7,1198.8,-8.38,15.59,332,328,-1,46.6,-37.8,37.6,-26.4,0.27,-0.05,1.00,0.00,0.00,0.00,-9.28,-15.03,91,-1,0,-97,-10.8,-0.12
51.35,dash,205.95,-5.95,0.283,1,373.1,-195.7,-373.9,1197.3,-7.97,15.89,329,328,-1,46.1,-38.4,37.5,-26.8,0.26,-0.06,1.00,0.00,0.00,0.00,-9.15,-15.15,91,-1,0,-97,-11.3,-0.12
51.45,dash,205.96,-5.96,0.281,1,372.3,-194.1,-373.1,1195.7,-7.55,16.20,328,328,-1,45.5,-39.1,37.4,-27.3,0.24,-0.08,1.00,0.00,0.00,0.00,-9.15,-15.24,91,-1,0,-98,-11.7,-0.12
51.55,dash,205.98,-5.98,0.279,1,371.6,-192.4,-372.3,1194.1,-7.14,16.51,325,321,-1,45.0,-39.7,37.0,-27.9,0.25,-0.10,1.00,0.00,0.00,0.00,-8.88,-15.51,91,-1,0,-99,-12.3,-0.12
51.65,dash,206.01,-6.01,0.276,1,370.9,-190.8,-371.6,1192.4,-6.77,16.80,322,321,-1,44.4,-40.4,36.5,-28.3,0.26,-0.13,1.00,0.00,0.00,0.00,-8.73,-15.72,91,-1,0,-100,-12.8,-0.12
51.75,dash,206.04,-6.04,0.271,1,370.2,-189.1,-370.9,1190.8,-6.42,17.03,320,321,-1,43.8,-41.1,35.9,-28.7,0.27,-0.14,1.00,0.00,0.00,0.00,-8.66,-15.91,91,-1,0,-101,-12.9,-0.12
51.85,dash,206.07,-6.07,0.269,1,369.6,-187.3,-370.2,1189.1,-6.08,17.25,319,321,-1,43.2,-41.7,35.3,-29.1,0.28,-0.14,1.00,0.00,0.00,0.00,-8.62,-16.03,91,-1,0,-102,-13.1,-0.12
51.95,dash,206.11,-6.11,0.266,1,369.1,-185.6,-369.6,1187.3,-5.76,17.45,316,315,-1,42.6,-42.3,34.7,-29.4,0.29,-0.14,1.00,0.00,0.00,0.00,-8.30,-16.30,91,-1,0,-102,-13.6,-0.12
52.05,dash,206.14,-6.14,0.264,1,368.5,-183.9,-369.1,1185.6,-5.45,17.62,314,315,-1,42.0,-42.8,34.2,-29.8,0.29,-0.14,1.00,0.00,0.00,0.00,-8.07,-16.51,91,-1,0,-103,-13.9,-0.11
52.15,dash,206.18,-6.18,0.261,1,368.0,-182.1,-368.5,1183.9,-5.15,17.77,313,315,-1,41.4,-43.4,33.6,-30.2,0.29,-0.13,1.00,0.00,0.00,0.00,-7.91,-16.66,91,-1,0,-104,-14.1,-0.10
52.25,dash,206.22,-6.22,0.258,1,367.5,-180.3,-368.0,1182.1,-4.86,17.91,311,315,-1,40.9,-43.9,33.2,-30.6,0.29,-0.12,1.00,0.00,0.00,0.00,-7.82,-16.77,91,-1,0,-104,-14.1,-0.10
52.35,dash,206.25,-6.25,0.255,1,367.0,-178.5,-367.5,1180.3,-4.56,18.03,309,308,-1,40.3,-44.5,32.8,-31.0,0.29,-0.11,1.00,0.00,0.00,0.00,-7.38,-17.03,91,-1,0,-105,-14.2,-0.10
52.45,dash,206.30,-6.30,0.253,1,366.6,-176.7,-367.0,1178.5,-4.27,18.17,306,308,-1,39.7,-45.0,32.5,-31.5,0.28,-0.09,1.00,0.00,0.00,0.00,-7.04,-17.22,91,-1,0,-106,-14.1,-0.10
52.55,dash,206.33,-6.33,0.251,1,366.2,-174.9,-366.6,1176.7,-3.97,18.30,305,308,-1,39.1,-45.6,32.3,-32.0,0.28,-0.08,1.00,0.00,0.00,0.00,-6.80,-17.38,91,-1,0,-106,-14.0,-0.11
52.65,dash,206.37,-6.37,0.249,1,365.8,-173.0,-366.2,1174.9,-3.67,18.42,303,308,-1,38.4,-46.1,32.1,-32.5,0.28,-0.07,1.00,0.00,0.00,0.00,-6.66,-17.50,91,-1,0,-107,-13.7,-0.12
52.75,dash,206.41,-6.41,0.248,1,365.5,-171.2,-365.8,1173.0,-3.36,18.55,300,301,-1,37.7,-46.7,32.0,-33.0,0.28,-0.05,1.00,0.00,0.00,0.00,-6.11,-17.76,91,-1,0,-108,-13.5,-0.12
52.85,dash,206.47,-6.47,0.247,1,365.1,-169.3,-365.5,1171.2,-3.07,18.64,298,301,-1,37.0,-47.2,31.9,-33.5,0.28,-0.05,1.00,0.00,0.00,0.00,-5.69,-17.97,91,-1,0,-108,-13.6,-0.12
52.95,dash,206.50,-6.50,0.248,1,364.9,-167.4,-365.1,1169.3,-2.78,18.69,296,301,-1,36.3,-47.8,31.6,-34.0,0.29,-0.07,1.00,0.00,0.00,0.00,-5.35,-18.12,91,-1,0,-109,-13.7,-0.12
53.05,dash,206.53,-6.53,0.252,1,364.6,-165.6,-364.9,1167.4,-2.48,18.74,294,301,-1,35.6,-48.3,31.1,-34.4,0.31,-0.10,1.00,0.00,0.00,0.00,-5.10,-18.20,91,-1,0,-110,-13.8,-0.12
53.15,dash,206.56,-6.56,0.256,1,364.4,-163.7,-364.6,1165.6,-2.18,18.82,291,294,-1,34.9,-48.8,30.6,-34.8,0.32,-0.11,1.00,0.00,0.00,0.00,-4.52,-18.35,91,-1,0,-110,-13.8,-0.12
53.25,dash,206.59,-6.59,0.257,1,364.2,-161.8,-364.4,1163.7,-1.88,18.90,289,294,-1,34.1,-49.3,29.9,-35.1,0.31,-0.12,1.00,0.00,0.00,0.00,-4.11,-18.49,91,-1,0,-111,-13.8,-0.12
53.35,dash,206.62,-6.62,0.258,1,364.0,-159.9,-364.2,1161.8,-1.59,19.00,287,294,-1,33.3,-49.9,29.3,-35.5,0.32,-0.11,1.00,0.00,0.00,0.00,-3.81,-18.60,91,-1,0,-111,-13.5,-0.12
53.45,dash,206.64,-6.64,0.256,1,363.9,-158.0,-364.0,1159.9,-1.31,19.11,286,294,-1,32.5,-50.4,28.8,-35.9,0.32,-0.10,1.00,0.00,0.00,0.00,-3.61,-18.72,91,-1,0,-112,-13.1,-0.12
53.55,dash,206.68,-6.68,0.253,1,363.8,-156.1,-363.9,1158.0,-1.03,19.21,283,287,-1,31.7,-50.9,28.4,-36.2,0.33,-0.08,1.00,0.00,0.00,0.00,-3.11,-18.90,91,-1,0,-112,-12.9,-0.12
53.65,dash,206.70,-6.70,0.251,1,363.7,-154.1,-363.8,1156.1,-0.78,19.28,281,287,-1,30.9,-51.4,28.0,-36.6,0.33,-0.07,1.00,0.00,0.00,0.00,-2.71,-19.05,91,-1,0,-113,-12.9,-0.12
53.75,dash,206.73,-6.73,0.251,1,363.6,-152.2,-363.7,1154.1,-0.52,19.32,279,287,-1,30.1,-51.9,27.6,-37.0,0.33,-0.07,1.00,0.00,0.00,0.00,-2.39,-19.14,91,-1,0,-113,-13.1,-0.12
53.85,dash,206.75,-6.75,0.253,1,363.6,-150.3,-363.6,1152.2,-0.27,19.37,278,287,-1,29.2,-52.4,27.2,-37.5,0.32,-0.06,1.00,0.00,0.00,0.00,-2.18,-19.20,91,-1,0,-114,-13.4,-0.12
53.95,dash,206.77,-6.77,0.254,1,363.6,-148.3,-363.6,1150.3,-0.01,19.42,276,280,-1,28.4,-52.8,26.8,-38.0,0.31,-0.06,1.00,0.00,0.00,0.00,-1.60,-19.31,91,-1,0,-114,-13.9,-0.12
54.05,dash,206.79,-6.79,0.257,1,363.6,-146.4,-363.6,1148.3,0.23,19.46,273,280,-1,27.6,-53.3,26.5,-38.6,0.30,-0.05,1.00,0.00,0.00,0.00,-1.16,-19.38,91,-1,0,-114,-14.4,-0.12
54.15,dash,206.80,-6.80,0.259,1,363.6,-144.4,-363.6,1146.4,0.49,19.52,272,280,-1,26.7,-53.7,26.1,-39.2,0.30,-0.05,1.00,0.00,0.00,0.00,-0.80,-19.45,91,-1,0,-115,-14.7,-0.12
54.25,dash,206.81,-6.81,0.262,1,363.7,-142.5,-363.6,1144.4,0.74,19.58,270,280,-1,25.8,-54.2,25.7,-39.8,0.30,-0.04,1.00,0.00,0.00,0.00,-0.55,-19.52,91,-1,0,-115,-14.8,-0.12
54.35,dash,206.82,-6.82,0.266,1,363.8,-140.5,-363.7,1142.5,1.00,19.64,268,273,-1,24.9,-54.6,25.3,-40.4,0.30,-0.04,1.00,0.00,0.00,0.00,0.10,-19.59,91,-1,0,-116,-14.8,-0.12
54.45,dash,206.82,-6.82,0.270,1,363.9,-138.5,-363.8,1140.5,1.26,19.71,265,273,-1,23.9,-55.0,24.9,-41.0,0.30,-0.03,1.00,0.00,0.00,0.00,0.61,-19.65,91,-1,0,-116,-14.6,-0.12
54.55,dash,206.82,-6.82,0.274,1,364.1,-136.6,-363.9,1138.5,1.56,19.81,263,273,-1,22.9,-55.4,24.6,-41.6,0.30,-0.01,1.00,0.00,0.00,0.00,1.02,-19.72,91,-1,0,-116,-14.0,-0.12
54.65,dash,206.83,-6.83,0.276,1,364.3,-134.6,-364.1,1136.6,1.87,19.96,262,273,-1,21.9,-55.9,24.4,-42.2,0.30,0.01,1.00,0.00,0.00,0.00,1.32,-19.83,91,-1,0,-117,-13.9,-0.12
54.75,dash,206.84,-6.84,0.275,1,364.5,-132.6,-364.3,1134.6,2.20,20.12,259,264,-1,20.7,-56.3,24.3,-42.8,0.29,0.03,1.00,0.00,0.00,0.00,2.01,-19.95,91,-1,0,-117,-13.8,-0.12
54.85,dash,206.86,-6.86,0.275,1,364.7,-130.5,-364.5,1132.6,2.53,20.28,256,264,-1,19.5,-56.7,24.0,-43.6,0.28,0.03,1.00,0.00,0.00,0.00,2.57,-20.08,91,-1,0,-117,-14.1,-0.12
54.95,dash,206.89,-6.89,0.274,1,365.0,-128.5,-364.7,1130.5,2.90,20.43,254,264,-1,18.3,-57.1,23.6,-44.3,0.27,0.01,1.00,0.00,0.00,0.00,3.03,-20.21,91,-1,0,-118,-14.4,-0.12
55.05,dash,206.93,-6.93,0.273,1,365.3,-126.5,-365.0,1128.5,3.25,20.60,253,264,-1,17.1,-57.5,23.0,-45.0,0.27,-0.01,1.00,0.00,0.00,0.00,3.36,-20.36,91,-1,0,-118,-14.6,-0.12
55.15,dash,206.97,-6.97,0.272,1,365.7,-124.4,-365.3,1126.5,3.65,20.80,250,256,-1,15.8,-57.9,22.3,-45.8,0.27,-0.02,1.00,0.00,0.00,0.00,4.06,-20.45,91,-1,0,-118,-14.9,-0.12
55.25,dash,207.03,-7.03,0.268,1,366.1,-122.3,-365.7,1124.4,4.02,21.03,247,256,-1,14.4,-58.3,21.5,-46.5,0.27,-0.03,1.00,0.00,0.00,0.00,4.60,-20.61,91,-1,0,-118,-15.3,-0.12
55.35,dash,207.10,-7.10,0.264,1,366.5,-120.2,-366.1,1122.3,4.34,21.20,245,256,-1,13.0,-58.6,20.7,-47.2,0.28,-0.02,1.00,0.00,0.00,0.00,5.08,-20.80,91,-1,0,-119,-15.1,-0.12
55.45,dash,207.17,-7.17,0.266,1,366.9,-118.0,-366.5,1120.2,4.65,21.36,244,256,-1,11.6,-58.9,20.1,-47.7,0.29,0.01,1.00,0.00,0.00,0.00,5.48,-20.94,91,-1,0,-119,-14.8,-0.12
55.55,dash,207.21,-7.21,0.269,1,367.4,-115.9,-366.9,1118.0,4.97,21.52,241,248,-1,10.3,-59.1,19.6,-48.2,0.30,0.05,1.00,0.00,0.00,0.00,6.24,-20.95,91,-1,0,-119,-14.5,-0.12
55.65,dash,207.26,-7.26,0.272,1,367.9,-113.7,-367.4,1115.9,5.30,21.66,239,248,-1,9.0,-59.3,19.3,-48.7,0.29,0.07,1.00,0.00,0.00,0.00,6.88,-20.98,91,-1,0,-119,-14.6,-0.12
55.75,dash,207.31,-7.31,0.275,1,368.5,-111.5,-367.9,1113.7,5.64,21.79,237,248,-1,7.6,-59.5,18.8,-49.2,0.29,0.06,1.00,0.00,0.00,0.00,7.40,-21.04,91,-1,0,-119,-15.1,-0.12
55.85,dash,207.37,-7.37,0.277,1,369.1,-109.4,-368.5,1111.5,6.00,21.91,235,248,-1,6.2,-59.7,18.1,-49.6,0.31,0.04,1.00,0.00,0.00,0.00,7.80,-21.12,91,-1,0,-119,-15.7,-0.12
55.95,dash,207.42,-7.42,0.277,1,369.7,-107.2,-369.1,1109.4,6.38,22.02,233,239,-1,4.8,-59.8,17.1,-49.9,0.32,0.01,1.00,0.00,0.00,0.00,8.51,-21.06,91,-1,0,-120,-16.2,-0.12
56.05,dash,207.50,-7.50,0.277,1,370.4,-104.9,-369.7,1107.2,6.80,22.15,231,239,-1,3.4,-59.9,16.1,-50.2,0.32,-0.01,1.00,0.00,0.00,0.00,9.06,-21.06,91,-1,0,-120,-16.4,-0.11
56.15,dash,207.54,-7.54,0.276,1,371.1,-102.7,-370.4,1104.9,7.19,22.26,229,239,-1,1.9,-60.0,15.1,-50.6,0.31,0.01,1.00,0.00,0.00,0.00,9.49,-21.14,91,-1,0,-120,-16.3,-0.11
56.25,dash,207.58,-7.58,0.279,1,371.8,-100.5,-371.1,1102.7,7.55,22.35,227,239,-1,0.5,-60.0,14.2,-51.1,0.29,0.04,1.00,0.00,0.00,0.00,9.84,-21.22,91,-1,0,-120,-16.2,-0.11
56.35,dash,207.64,-7.64,0.282,1,372.6,-98.2,-371.8,1100.5,7.97,22.48,225,229,-1,-1.0,-60.0,13.4,-51.6,0.27,0.06,1.00,0.00,0.00,0.00,10.53,-21.11,91,-1,0,-120,-16.4,-0.11
56.45,dash,207.67,-7.67,0.285,1,373.5,-96.0,-372.6,1098.2,8.38,22.60,223,229,-1,-2.5,-59.9,12.7,-52.1,0.26,0.07,1.00,0.00,0.00,0.00,11.10,-21.11,91,-1,0,-120,-16.5,-0.11
