t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
36.35,hold,199.99,0.01,0.270,1,7.0,-3.9,-7.0,3.9,-0.54,0.52,140,140,-1,0.8,3.9,0.8,-0.1,0.03,-0.00,0.00,0.00,0.00,0.00,0.06,0.75,76,-1,0,0,-0.1,0.00
36.45,hold,199.98,0.02,0.271,1,6.9,-3.8,-6.9,3.8,-0.51,0.48,140,140,-1,0.7,4.0,0.8,0.5,0.07,0.00,0.00,0.00,0.00,0.00,0.05,0.70,76,-1,0,0,-0.1,0.00
36.55,hold,199.98,0.02,0.272,1,6.9,-3.8,-6.9,3.8,-0.50,0.46,140,140,-1,0.7,4.0,0.7,1.1,0.07,0.00,0.00,0.00,0.00,0.00,0.03,0.68,76,-1,0,0,-0.1,0.00
36.65,hold,199.97,0.03,0.273,1,6.8,-3.7,-6.8,3.7,-0.51,0.44,140,140,-1,0.6,4.0,0.7,1.5,0.05,0.00,0.00,0.00,0.00,0.00,0.02,0.68,76,-1,0,0,-0.1,0.00
36.75,hold,199.96,0.04,0.274,1,6.7,-3.6,-6.8,3.7,-0.58,0.46,140,140,-1,0.6,3.9,0.7,1.6,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.70,76,-1,0,0,-0.2,0.00
36.85,hold,199.95,0.05,0.274,1,6.7,-3.6,-6.7,3.6,-0.58,0.46,140,140,-1,0.6,3.7,0.7,1.5,-0.03,0.01,0.00,0.00,0.00,0.00,-0.01,0.74,76,-1,0,0,-0.2,0.01
36.95,hold,199.94,0.06,0.274,1,6.6,-3.6,-6.6,3.6,-0.62,0.47,140,140,-1,0.5,3.6,0.7,1.1,-0.06,0.00,0.00,0.00,0.00,0.00,-0.03,0.78,76,-1,0,0,-0.2,0.01
37.05,hold,199.95,0.05,0.270,1,6.5,-3.5,-6.6,3.5,-0.66,0.48,140,140,-1,0.5,3.4,0.6,0.8,-0.07,-0.01,0.00,0.00,0.00,0.00,-0.04,0.81,76,-1,0,0,-0.2,0.01
37.15,hold,199.96,0.04,0.268,1,6.4,-3.4,-6.5,3.5,-0.66,0.46,140,140,-1,0.4,3.3,0.4,0.5,-0.05,-0.01,0.00,0.00,0.00,0.00,-0.05,0.82,76,-1,0,0,-0.2,0.01
37.25,hold,199.96,0.04,0.269,1,6.4,-3.4,-6.4,3.4,-0.66,0.46,140,140,-1,0.4,3.3,0.3,0.5,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.06,0.80,76,-1,0,0,-0.2,0.01
37.35,hold,199.96,0.04,0.269,1,6.4,-3.4,-6.4,3.4,-0.64,0.44,140,140,-1,0.4,3.4,0.2,0.8,0.03,-0.01,0.00,0.00,0.00,0.00,-0.07,0.78,76,-1,0,0,-0.2,0.01
37.45,hold,199.97,0.03,0.268,1,6.3,-3.4,-6.3,3.4,-0.62,0.43,140,140,-1,0.4,3.4,0.1,1.2,0.06,-0.00,0.00,0.00,0.00,0.00,-0.07,0.75,76,-1,0,0,-0.1,0.01
37.55,hold,199.97,0.03,0.265,1,6.3,-3.3,-6.3,3.3,-0.61,0.42,140,140,-1,0.4,3.4,0.1,1.6,0.06,0.01,0.00,0.00,0.00,0.00,-0.07,0.74,76,-1,0,0,-0.1,0.01
37.65,hold,199.98,0.02,0.266,1,6.2,-3.3,-6.2,3.3,-0.62,0.42,140,140,-1,0.4,3.3,0.2,1.8,0.03,0.01,0.00,0.00,0.00,0.00,-0.07,0.75,76,-1,0,0,-0.2,0.01
37.75,hold,199.98,0.02,0.266,1,6.1,-3.2,-6.1,3.2,-0.64,0.44,140,140,-1,0.4,3.2,0.2,1.8,-0.00,0.01,0.00,0.00,0.00,0.00,-0.07,0.78,76,-1,0,0,-0.3,0.01
37.85,hold,199.99,0.01,0.266,1,6.0,-3.1,-6.1,3.2,-0.70,0.48,140,140,-1,0.3,3.0,0.2,1.5,-0.04,0.01,0.00,0.00,0.00,0.00,-0.08,0.81,76,-1,0,0,-0.0,0.01
37.95,hold,199.99,0.01,0.267,1,5.9,-3.1,-6.0,3.1,-0.72,0.49,140,140,-1,0.3,2.9,0.2,1.1,-0.07,-0.00,0.00,0.00,0.00,0.00,-0.08,0.85,76,-1,0,0,0.1,0.01
38.05,hold,200.00,0.00,0.267,1,5.9,-3.1,-5.9,3.1,-0.72,0.49,140,140,-1,0.3,2.8,0.0,0.8,-0.05,-0.01,0.00,0.00,0.00,0.00,-0.08,0.86,76,-1,0,0,0.1,0.00
38.15,hold,200.00,-0.00,0.267,1,5.9,-3.0,-5.9,3.0,-0.71,0.48,140,140,-1,0.3,2.8,-0.1,0.7,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.08,0.85,76,-1,0,0,0.2,0.00
38.25,hold,200.00,-0.00,0.268,1,5.7,-2.9,-5.8,3.0,-0.67,0.46,140,140,-1,0.3,2.8,-0.2,0.8,0.02,-0.01,0.00,0.00,0.00,0.00,-0.08,0.83,76,-1,0,0,0.3,0.00
38.35,hold,200.00,-0.00,0.268,1,5.7,-2.9,-5.7,2.9,-0.66,0.45,140,140,-1,0.3,2.8,-0.2,1.3,0.06,-0.01,0.00,0.00,0.00,0.00,-0.08,0.81,76,-1,0,0,0.3,-0.00
38.45,hold,200.00,-0.00,0.268,1,5.7,-2.9,-5.7,2.9,-0.66,0.45,140,140,-1,0.3,2.8,-0.3,1.7,0.06,-0.01,0.00,0.00,0.00,0.00,-0.07,0.80,76,-1,0,0,0.3,-0.00
38.55,hold,200.00,-0.00,0.269,1,5.6,-2.9,-5.6,2.9,-0.66,0.46,140,140,-1,0.4,2.7,-0.4,1.9,0.04,-0.01,0.00,0.00,0.00,0.00,-0.07,0.80,76,-1,0,0,0.3,-0.00
38.65,hold,200.00,0.00,0.270,1,5.5,-2.8,-5.5,2.8,-0.68,0.49,140,140,-1,0.4,2.6,-0.4,1.9,0.00,-0.01,0.00,0.00,0.00,0.00,-0.06,0.83,76,-1,0,0,0.3,-0.00
38.75,hold,200.00,0.00,0.270,1,5.4,-2.7,-5.4,2.8,-0.73,0.55,140,140,-1,0.4,2.4,-0.4,1.6,-0.04,-0.01,0.00,0.00,0.00,0.00,-0.05,0.87,76,-1,0,0,0.2,0.00
38.85,hold,200.00,0.00,0.269,1,5.4,-2.7,-5.4,2.7,-0.73,0.55,140,140,-1,0.4,2.3,-0.4,1.1,-0.07,0.00,0.00,0.00,0.00,0.00,-0.04,0.92,76,-1,0,0,0.2,0.00
38.95,hold,200.00,0.00,0.267,1,5.2,-2.6,-5.3,2.6,-0.73,0.57,140,140,-1,0.4,2.1,-0.3,0.6,-0.07,0.01,0.00,0.00,0.00,0.00,-0.03,0.94,76,-1,0,0,0.2,0.00
39.05,hold,200.00,0.00,0.268,1,5.2,-2.6,-5.2,2.6,-0.73,0.57,140,140,-1,0.5,2.1,-0.2,0.4,-0.04,0.01,0.00,0.00,0.00,0.00,-0.03,0.93,76,-1,0,0,0.2,-0.00
39.15,hold,199.99,0.01,0.268,1,5.2,-2.5,-5.2,2.5,-0.71,0.56,140,140,-1,0.5,2.1,-0.1,0.4,0.00,0.02,0.00,0.00,0.00,0.00,-0.02,0.90,76,-1,0,0,0.3,-0.00
39.25,hold,199.99,0.01,0.269,1,5.0,-2.4,-5.1,2.5,-0.65,0.52,140,140,-1,0.5,2.2,0.0,0.7,0.04,0.02,0.00,0.00,0.00,0.00,-0.02,0.87,76,-1,0,0,0.3,-0.00
39.35,hold,199.99,0.01,0.269,1,5.0,-2.4,-5.0,2.4,-0.64,0.51,140,140,-1,0.5,2.2,0.0,1.2,0.07,0.00,0.00,0.00,0.00,0.00,-0.02,0.83,76,-1,0,0,0.3,-0.00
39.45,hold,199.99,0.01,0.270,1,5.0,-2.4,-5.0,2.4,-0.64,0.51,140,140,-1,0.5,2.2,-0.0,1.5,0.06,-0.01,0.00,0.00,0.00,0.00,-0.02,0.82,76,-1,0,0,0.3,-0.00
39.55,hold,199.98,0.02,0.270,1,4.9,-2.3,-4.9,2.3,-0.66,0.52,140,141,-1,0.5,2.1,-0.0,1.6,0.03,-0.00,0.00,0.00,0.00,0.00,-0.02,0.84,76,-1,0,0,0.3,-0.00
39.65,hold,199.98,0.02,0.271,1,4.8,-2.3,-4.8,2.3,-0.68,0.54,140,141,-1,0.5,2.0,-0.1,1.5,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.02,0.87,76,-1,0,0,0.0,0.00
39.75,hold,199.97,0.03,0.272,1,4.7,-2.2,-4.8,2.2,-0.73,0.58,140,141,-1,0.5,1.8,-0.1,1.1,-0.05,-0.00,0.00,0.00,0.00,0.00,-0.02,0.91,76,-1,0,0,0.2,-0.00
39.85,hold,199.97,0.03,0.271,1,4.7,-2.2,-4.7,2.2,-0.73,0.58,140,141,-1,0.5,1.7,-0.0,0.6,-0.07,0.01,0.00,0.00,0.00,0.00,-0.02,0.93,76,-1,0,0,0.2,-0.00
39.95,hold,199.97,0.03,0.269,1,4.6,-2.1,-4.6,2.1,-0.73,0.58,140,141,-1,0.5,1.6,0.1,0.3,-0.05,0.02,0.00,0.00,0.00,0.00,-0.01,0.93,76,-1,0,0,0.2,-0.00
40.05,hold,199.97,0.03,0.269,1,4.5,-2.0,-4.5,2.0,-0.72,0.57,140,141,-1,0.5,1.6,0.2,0.3,-0.01,0.02,0.00,0.00,0.00,0.00,-0.02,0.92,76,-1,0,0,0.3,-0.00
40.15,hold,199.97,0.03,0.270,1,4.5,-2.0,-4.5,2.0,-0.69,0.55,141,141,-1,0.5,1.7,0.4,0.4,0.03,0.02,0.00,0.00,0.00,0.00,-0.02,0.88,76,-1,0,-0,0.3,-0.01
40.25,hold,199.97,0.03,0.270,1,4.3,-1.9,-4.4,1.9,-0.66,0.50,141,141,-1,0.5,1.7,0.4,0.7,0.05,0.01,0.00,0.00,0.00,0.00,-0.02,0.85,76,-1,0,-0,0.3,-0.01
40.35,hold,199.97,0.03,0.269,1,4.3,-1.8,-4.3,1.9,-0.66,0.49,141,141,-1,0.4,1.7,0.3,1.0,0.05,-0.01,0.00,0.00,0.00,0.00,-0.03,0.83,76,-1,0,-0,0.3,-0.01
40.45,hold,199.97,0.03,0.267,1,4.3,-1.8,-4.3,1.8,-0.66,0.49,141,141,-1,0.4,1.7,0.2,1.2,0.03,-0.01,0.00,0.00,0.00,0.00,-0.04,0.82,76,-1,0,-0,0.3,-0.01
40.55,hold,199.98,0.02,0.267,1,4.2,-1.8,-4.2,1.8,-0.67,0.50,141,141,-1,0.4,1.6,0.1,1.1,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.04,0.84,76,-1,0,-0,0.2,-0.01
40.65,hold,199.98,0.02,0.268,1,4.1,-1.7,-4.1,1.7,-0.70,0.52,141,141,-1,0.4,1.5,-0.0,0.7,-0.05,-0.01,0.00,0.00,0.00,0.00,-0.04,0.86,76,-1,0,-0,0.2,-0.01
40.75,hold,199.98,0.02,0.268,1,4.0,-1.6,-4.1,1.7,-0.70,0.52,141,141,-1,0.4,1.4,0.0,0.3,-0.07,0.01,0.00,0.00,0.00,0.00,-0.04,0.87,76,-1,0,-0,0.2,-0.01
40.85,hold,199.98,0.02,0.269,1,4.0,-1.6,-4.0,1.6,-0.70,0.52,141,141,-1,0.4,1.4,0.2,-0.1,-0.05,0.02,0.00,0.00,0.00,0.00,-0.04,0.87,76,-1,0,-0,0.2,-0.01
40.95,hold,199.98,0.02,0.269,1,3.9,-1.6,-3.9,1.6,-0.68,0.50,141,141,-1,0.4,1.4,0.3,-0.2,-0.02,0.02,0.00,0.00,0.00,0.00,-0.04,0.84,76,-1,0,-0,0.2,-0.01
41.05,hold,199.98,0.02,0.270,1,3.9,-1.5,-3.9,1.5,-0.65,0.47,141,141,-1,0.4,1.5,0.4,-0.0,0.02,0.03,0.00,0.00,0.00,0.00,-0.04,0.80,76,-1,0,-0,0.2,-0.01
41.15,hold,199.98,0.02,0.269,1,3.8,-1.5,-3.8,1.5,-0.62,0.44,141,141,-1,0.4,1.6,0.5,0.3,0.05,0.02,0.00,0.00,0.00,0.00,-0.05,0.76,76,-1,0,-0,0.3,-0.01
41.25,hold,199.98,0.02,0.267,1,3.7,-1.4,-3.7,1.4,-0.60,0.40,141,141,-1,0.3,1.6,0.5,0.8,0.07,-0.00,0.00,0.00,0.00,0.00,-0.06,0.73,76,-1,0,-0,0.3,-0.01
41.35,hold,199.99,0.01,0.267,1,3.6,-1.4,-3.7,1.4,-0.62,0.41,141,141,-1,0.3,1.6,0.4,1.1,0.05,-0.01,0.00,0.00,0.00,0.00,-0.07,0.72,76,-1,0,-0,0.2,-0.01
41.45,hold,199.99,0.01,0.267,1,3.6,-1.4,-3.6,1.4,-0.62,0.41,141,141,-1,0.3,1.5,0.3,1.1,0.02,-0.01,0.00,0.00,0.00,0.00,-0.07,0.73,76,-1,0,-0,0.2,-0.01
41.55,hold,200.00,0.00,0.268,1,3.6,-1.3,-3.6,1.3,-0.64,0.42,141,141,-1,0.3,1.4,0.2,0.9,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.08,0.76,76,-1,0,-0,0.2,-0.01
41.65,hold,200.00,0.00,0.268,1,3.4,-1.2,-3.5,1.3,-0.68,0.44,141,141,-1,0.2,1.2,0.2,0.5,-0.07,-0.00,0.00,0.00,0.00,0.00,-0.08,0.79,76,-1,0,-0,0.2,-0.01
41.75,hold,200.00,0.00,0.268,1,3.4,-1.2,-3.4,1.2,-0.67,0.44,141,141,-1,0.2,1.1,0.1,0.0,-0.07,-0.00,0.00,0.00,0.00,0.00,-0.08,0.81,76,-1,0,-0,0.2,-0.01
41.85,hold,200.00,0.00,0.269,1,3.4,-1.2,-3.4,1.2,-0.67,0.44,141,141,-1,0.2,1.1,0.1,-0.3,-0.05,-0.00,0.00,0.00,0.00,0.00,-0.08,0.80,76,-1,0,-0,0.2,-0.01
41.95,hold,200.00,0.00,0.269,1,3.3,-1.1,-3.3,1.1,-0.65,0.42,141,141,-1,0.2,1.1,0.0,-0.3,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.08,0.77,76,-1,0,-0,0.3,-0.01
42.05,hold,200.00,0.00,0.270,1,3.2,-1.1,-3.2,1.1,-0.59,0.37,141,141,-1,0.2,1.2,0.0,-0.1,0.03,0.00,0.00,0.00,0.00,0.00,-0.08,0.73,76,-1,0,-0,0.2,-0.01
42.15,hold,199.99,0.01,0.270,1,3.2,-1.1,-3.2,1.1,-0.59,0.37,141,141,-1,0.2,1.3,0.0,0.3,0.07,0.00,0.00,0.00,0.00,0.00,-0.08,0.69,76,-1,0,-0,0.2,-0.01
42.25,hold,199.99,0.01,0.271,1,3.1,-1.0,-3.1,1.0,-0.56,0.35,141,141,-1,0.2,1.3,0.0,0.8,0.07,0.01,0.00,0.00,0.00,0.00,-0.08,0.66,76,-1,0,-0,0.2,-0.01
42.35,hold,199.98,0.02,0.272,1,3.0,-1.0,-3.1,1.0,-0.57,0.36,141,141,-1,0.2,1.3,0.1,1.0,0.04,0.01,0.00,0.00,0.00,0.00,-0.08,0.66,76,-1,0,-1,0.2,-0.01
42.45,hold,199.98,0.02,0.273,1,3.0,-1.0,-3.0,1.0,-0.57,0.36,141,141,-1,0.2,1.2,0.1,1.0,0.01,0.01,0.00,0.00,0.00,0.00,-0.08,0.67,76,-1,0,-1,0.2,-0.01
42.55,hold,199.97,0.03,0.273,1,2.9,-0.9,-2.9,0.9,-0.59,0.38,141,141,-1,0.2,1.1,0.2,0.7,-0.03,0.01,0.00,0.00,0.00,0.00,-0.08,0.70,76,-1,0,-1,0.1,-0.01
42.65,hold,199.96,0.04,0.273,1,2.8,-0.8,-2.9,0.9,-0.63,0.40,141,141,-1,0.2,1.0,0.2,0.3,-0.07,0.01,0.00,0.00,0.00,0.00,-0.08,0.73,76,-1,0,-1,-0.0,-0.01
42.75,hold,199.96,0.04,0.271,1,2.8,-0.8,-2.8,0.8,-0.62,0.39,141,141,-1,0.2,0.9,0.1,-0.2,-0.07,0.00,0.00,0.00,0.00,0.00,-0.08,0.74,76,-1,0,-1,-0.2,-0.01
42.85,hold,199.96,0.04,0.271,1,2.8,-0.8,-2.8,0.8,-0.62,0.39,141,141,-1,0.2,0.9,0.1,-0.4,-0.04,0.00,0.00,0.00,0.00,0.00,-0.09,0.72,76,-1,0,-1,-0.2,-0.01
42.95,hold,199.96,0.04,0.272,1,2.7,-0.8,-2.7,0.8,-0.59,0.37,141,141,-1,0.2,1.0,0.1,-0.4,-0.00,0.01,0.00,0.00,0.00,0.00,-0.09,0.69,76,-1,0,-1,-0.3,-0.01
43.05,hold,199.96,0.04,0.272,1,2.6,-0.7,-2.6,0.7,-0.52,0.31,141,141,-1,0.2,1.1,0.2,-0.1,0.04,0.01,0.00,0.00,0.00,0.00,-0.09,0.64,76,-1,0,-1,-0.4,-0.01
43.15,hold,199.96,0.04,0.270,1,2.6,-0.7,-2.6,0.7,-0.52,0.31,141,141,-1,0.2,1.2,0.2,0.3,0.06,0.01,0.00,0.00,0.00,0.00,-0.09,0.60,76,-1,0,-1,-0.4,-0.01
43.25,hold,199.97,0.03,0.265,1,2.5,-0.6,-2.5,0.7,-0.51,0.29,141,141,-1,0.1,1.2,0.2,0.6,0.05,0.01,0.00,0.00,0.00,0.00,-0.09,0.58,76,-1,0,-1,-0.4,-0.00
43.35,hold,199.98,0.02,0.265,1,2.5,-0.6,-2.5,0.6,-0.51,0.29,141,141,-1,0.1,1.2,0.3,0.7,0.02,0.01,0.00,0.00,0.00,0.00,-0.09,0.58,76,-1,0,-1,-0.4,-0.00
43.45,hold,199.99,0.01,0.265,1,2.4,-0.6,-2.4,0.6,-0.53,0.30,141,141,-1,0.1,1.1,0.4,0.5,-0.02,0.02,0.00,0.00,0.00,0.00,-0.10,0.60,76,-1,0,-1,-0.4,-0.00
43.55,hold,199.99,0.01,0.267,1,2.4,-0.6,-2.4,0.6,-0.55,0.31,141,141,-1,0.1,1.0,0.4,0.1,-0.06,0.01,0.00,0.00,0.00,0.00,-0.10,0.62,76,-1,0,-1,-0.5,-0.00
43.65,hold,199.99,0.01,0.270,1,2.3,-0.5,-2.3,0.5,-0.55,0.30,141,141,-1,0.1,0.9,0.4,-0.2,-0.05,0.01,0.00,0.00,0.00,0.00,-0.11,0.63,76,-1,0,-1,-0.4,-0.00
43.75,hold,199.98,0.02,0.271,1,2.2,-0.5,-2.3,0.5,-0.53,0.28,141,141,-1,0.1,0.9,0.4,-0.4,-0.03,0.01,0.00,0.00,0.00,0.00,-0.11,0.62,76,-1,0,-1,0.0,-0.00
43.85,hold,199.98,0.02,0.271,1,2.2,-0.5,-2.2,0.5,-0.53,0.28,141,141,-1,0.0,0.9,0.4,-0.3,0.01,0.01,0.00,0.00,0.00,0.00,-0.12,0.59,76,-1,0,-1,0.0,-0.01
43.95,hold,199.98,0.02,0.272,1,2.2,-0.5,-2.2,0.5,-0.51,0.26,141,141,-1,0.0,1.0,0.4,0.0,0.04,0.01,0.00,0.00,0.00,0.00,-0.12,0.56,76,-1,0,-0,-0.3,-0.00
44.05,hold,199.98,0.02,0.271,1,2.1,-0.4,-2.1,0.4,-0.49,0.23,141,141,-1,-0.0,1.0,0.4,0.3,0.05,0.01,0.00,0.00,0.00,0.00,-0.13,0.53,76,-1,0,-0,-0.3,-0.00
44.15,hold,199.98,0.02,0.269,1,2.0,-0.4,-2.1,0.4,-0.50,0.23,141,141,-1,-0.0,1.0,0.4,0.5,0.03,0.00,0.00,0.00,0.00,0.00,-0.13,0.52,76,-1,0,-0,0.0,-0.00
44.25,hold,199.98,0.02,0.269,1,2.0,-0.4,-2.0,0.4,-0.50,0.23,141,141,-1,-0.1,1.0,0.3,0.4,-0.01,0.01,0.00,0.00,0.00,0.00,-0.14,0.53,76,-1,0,-0,0.0,-0.01
44.35,hold,199.98,0.02,0.270,1,2.0,-0.4,-2.0,0.4,-0.52,0.24,141,141,-1,-0.1,0.9,0.3,0.1,-0.05,0.01,0.00,0.00,0.00,0.00,-0.14,0.55,76,-1,0,-0,-0.4,0.00
44.45,hold,199.99,0.01,0.268,1,1.9,-0.3,-1.9,0.3,-0.53,0.24,141,141,-1,-0.1,0.8,0.3,-0.3,-0.06,0.00,0.00,0.00,0.00,0.00,-0.15,0.56,76,-1,0,-0,-0.4,0.00
44.55,hold,199.99,0.01,0.266,1,1.8,-0.3,-1.9,0.3,-0.50,0.21,141,141,-1,-0.1,0.8,0.2,-0.5,-0.04,-0.00,0.00,0.00,0.00,0.00,-0.15,0.55,76,-1,0,-0,-0.1,0.00
44.65,hold,200.00,-0.00,0.266,1,1.8,-0.3,-1.8,0.3,-0.50,0.21,141,141,-1,-0.1,0.9,0.1,-0.5,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.15,0.52,76,-1,0,-0,-0.1,-0.00
44.75,hold,200.01,-0.01,0.267,1,1.8,-0.3,-1.8,0.3,-0.47,0.18,141,140,-1,-0.1,1.0,0.1,-0.2,0.03,0.00,0.00,0.00,0.00,0.00,-0.15,0.48,76,-1,0,-0,-0.3,0.00
44.85,hold,200.01,-0.01,0.267,1,1.7,-0.2,-1.7,0.3,-0.42,0.15,141,140,-1,-0.1,1.1,0.0,0.3,0.08,0.00,0.00,0.00,0.00,0.00,-0.15,0.44,76,-1,0,-0,-0.2,0.00
44.95,hold,200.01,-0.01,0.267,1,1.6,-0.2,-1.7,0.2,-0.43,0.16,141,140,-1,-0.2,1.1,0.0,0.7,0.08,0.00,0.00,0.00,0.00,0.00,-0.15,0.42,76,-1,0,-0,-0.2,0.00
45.05,hold,200.01,-0.01,0.268,1,1.6,-0.2,-1.6,0.2,-0.43,0.16,141,140,-1,-0.2,1.0,0.0,1.0,0.04,0.01,0.00,0.00,0.00,0.00,-0.15,0.43,76,-1,0,-0,-0.2,0.00
45.15,hold,200.01,-0.01,0.268,1,1.6,-0.2,-1.6,0.2,-0.45,0.18,141,140,-1,-0.2,0.9,0.0,1.0,0.01,0.01,0.00,0.00,0.00,0.00,-0.15,0.46,76,-1,0,-0,0.0,-0.00
45.25,hold,200.01,-0.01,0.269,1,1.5,-0.2,-1.5,0.2,-0.47,0.20,141,140,-1,-0.2,0.8,0.0,0.7,-0.04,0.01,0.00,0.00,0.00,0.00,-0.15,0.49,76,-1,0,-0,-0.3,0.00
45.35,hold,200.02,-0.02,0.267,1,1.4,-0.1,-1.5,0.2,-0.51,0.23,141,140,-1,-0.2,0.6,-0.0,0.1,-0.08,0.00,0.00,0.00,0.00,0.00,-0.14,0.53,76,-1,0,-0,-0.3,0.01
45.45,hold,200.02,-0.02,0.265,1,1.4,-0.1,-1.4,0.1,-0.51,0.23,141,140,-1,-0.2,0.6,-0.1,-0.3,-0.07,-0.00,0.00,0.00,0.00,0.00,-0.14,0.54,76,-1,0,-0,-0.3,0.01
45.55,hold,200.03,-0.03,0.265,1,1.3,-0.1,-1.4,0.1,-0.46,0.20,140,140,-1,-0.2,0.6,-0.1,-0.6,-0.04,0.00,0.00,0.00,0.00,0.00,-0.14,0.52,76,-1,0,0,-0.3,0.01
45.65,hold,200.03,-0.03,0.266,1,1.3,-0.1,-1.3,0.1,-0.42,0.18,140,140,-1,-0.2,0.7,-0.1,-0.6,-0.01,0.00,0.00,0.00,0.00,0.00,-0.13,0.48,76,-1,0,0,-0.2,0.01
45.75,hold,200.04,-0.04,0.266,1,1.3,-0.1,-1.3,0.1,-0.42,0.18,140,140,-1,-0.2,0.8,-0.1,-0.4,0.03,0.00,0.00,0.00,0.00,0.00,-0.13,0.44,76,-1,0,0,-0.2,0.01
45.85,hold,200.04,-0.04,0.266,1,1.2,-0.1,-1.3,0.1,-0.36,0.14,140,140,-1,-0.1,0.9,-0.1,0.1,0.08,0.01,0.00,0.00,0.00,0.00,-0.12,0.39,76,-1,0,0,-0.1,0.01
45.95,hold,200.04,-0.04,0.267,1,1.2,-0.0,-1.2,0.1,-0.35,0.15,140,140,-1,-0.1,1.0,-0.1,0.6,0.08,0.01,0.00,0.00,0.00,0.00,-0.12,0.37,76,-1,0,0,0.1,0.00
46.05,hold,200.04,-0.04,0.267,1,1.2,-0.0,-1.2,0.0,-0.35,0.15,140,140,-1,-0.1,0.9,-0.1,0.9,0.05,0.01,0.00,0.00,0.00,0.00,-0.11,0.37,76,-1,0,0,0.1,0.00
46.15,hold,200.03,-0.03,0.268,1,1.1,-0.0,-1.1,0.0,-0.39,0.19,140,140,-1,-0.1,0.8,-0.1,0.9,0.01,0.01,0.00,0.00,0.00,0.00,-0.11,0.39,76,-1,0,0,0.2,0.00
46.25,hold,200.03,-0.03,0.268,1,1.1,-0.0,-1.1,0.0,-0.39,0.19,140,140,-1,-0.1,0.7,-0.0,0.6,-0.03,0.01,0.00,0.00,0.00,0.00,-0.11,0.42,76,-1,0,0,0.2,-0.00
46.35,hold,200.04,-0.04,0.267,1,1.1,0.0,-1.1,-0.0,-0.42,0.21,140,140,-1,-0.1,0.6,-0.0,0.2,-0.07,0.01,0.00,0.00,0.00,0.00,-0.11,0.45,76,-1,0,0,0.2,-0.00
46.45,hold,200.04,-0.04,0.265,1,1.0,0.1,-1.0,-0.0,-0.42,0.22,140,140,-1,-0.1,0.5,-0.0,-0.3,-0.07,0.00,0.00,0.00,0.00,0.00,-0.10,0.47,76,-1,0,0,0.2,-0.00
46.55,hold,200.04,-0.04,0.265,1,1.0,0.1,-1.0,-0.1,-0.42,0.22,140,140,-1,-0.1,0.5,-0.1,-0.5,-0.04,0.01,0.00,0.00,0.00,0.00,-0.10,0.47,76,-1,0,0,0.2,-0.00
46.65,hold,200.05,-0.05,0.265,1,0.9,0.1,-0.9,-0.1,-0.37,0.18,140,140,-1,-0.1,0.5,-0.1,-0.6,-0.01,0.01,0.00,0.00,0.00,0.00,-0.10,0.44,76,-1,0,0,0.3,-0.00
46.75,hold,200.05,-0.05,0.266,1,0.9,0.1,-0.9,-0.1,-0.37,0.18,140,140,-1,-0.1,0.6,-0.0,-0.3,0.03,0.01,0.00,0.00,0.00,0.00,-0.09,0.40,76,-1,0,0,0.3,-0.00
46.85,hold,200.04,-0.04,0.268,1,0.9,0.1,-0.9,-0.1,-0.34,0.16,140,140,-1,-0.1,0.7,-0.1,0.1,0.06,0.00,0.00,0.00,0.00,0.00,-0.09,0.36,76,-1,0,0,0.3,-0.00
46.95,hold,200.03,-0.03,0.271,1,0.8,0.1,-0.8,-0.1,-0.31,0.15,140,140,-1,-0.1,0.8,-0.1,0.4,0.06,-0.00,0.00,0.00,0.00,0.00,-0.09,0.34,76,-1,0,0,0.3,-0.00
47.05,hold,200.03,-0.03,0.272,1,0.8,0.1,-0.8,-0.1,-0.31,0.15,140,140,-1,-0.1,0.8,-0.2,0.6,0.03,-0.00,0.00,0.00,0.00,0.00,-0.08,0.33,76,-1,0,0,0.3,-0.00
47.15,hold,200.02,-0.02,0.273,1,0.8,0.2,-0.8,-0.2,-0.32,0.16,140,141,-1,-0.1,0.7,-0.2,0.5,-0.01,0.00,0.00,0.00,0.00,0.00,-0.08,0.34,76,-1,0,0,0.2,-0.00
47.25,hold,200.00,-0.00,0.273,1,0.7,0.2,-0.7,-0.2,-0.33,0.19,140,141,-1,-0.1,0.6,-0.2,0.1,-0.05,0.00,0.00,0.00,0.00,0.00,-0.07,0.36,76,-1,0,0,0.2,-0.00
47.35,hold,200.01,-0.01,0.271,1,0.7,0.2,-0.7,-0.2,-0.33,0.19,140,141,-1,-0.1,0.6,-0.2,-0.3,-0.07,0.00,0.00,0.00,0.00,0.00,-0.07,0.38,76,-1,0,0,0.2,-0.00
