t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
11.20,dash,299.35,0.65,0.296,1,162.1,9.3,949.4,100.7,29.64,-0.55,289,284,-1,55.2,15.7,50.9,14.5,-0.02,-0.17,1.00,0.00,0.00,0.00,-27.65,10.05,87,-1,0,17,4.5,0.01
11.30,dash,299.44,0.56,0.295,1,165.1,9.2,947.9,100.7,30.09,-0.44,289,284,-1,55.1,16.1,51.1,14.6,-0.04,-0.15,1.00,0.00,0.00,0.00,-27.84,10.16,87,-1,0,18,4.3,0.02
11.40,dash,299.52,0.48,0.297,1,168.1,9.2,944.9,100.8,30.49,-0.34,289,284,-1,55.1,16.5,51.4,14.7,-0.05,-0.13,1.00,0.00,0.00,0.00,-28.28,10.30,87,-1,0,18,4.4,0.02
11.50,dash,299.59,0.41,0.301,1,171.2,9.2,941.9,100.8,30.94,-0.21,289,284,-1,55.1,16.8,51.7,14.8,-0.05,-0.13,1.00,0.00,0.00,0.00,-28.67,10.40,87,-1,0,19,4.8,0.03
11.60,dash,299.66,0.34,0.303,1,174.4,9.2,938.8,100.8,31.39,-0.05,290,286,-1,55.1,17.3,51.9,14.9,-0.05,-0.13,1.00,0.00,0.00,0.00,-29.07,10.58,87,-1,0,19,5.3,0.02
11.70,dash,299.73,0.27,0.305,1,177.5,9.2,935.6,100.8,31.85,0.13,290,286,-1,55.0,17.8,52.1,15.1,-0.05,-0.14,1.00,0.00,0.00,0.00,-29.50,10.74,87,-1,0,20,5.6,0.01
11.80,dash,299.79,0.21,0.307,1,180.7,9.2,932.5,100.8,32.30,0.33,290,286,-1,55.0,18.3,52.2,15.3,-0.05,-0.16,1.00,0.00,0.00,0.00,-29.94,10.86,87,-1,0,20,5.8,0.01
11.90,dash,299.85,0.15,0.308,1,184.0,9.2,929.3,100.8,32.74,0.54,290,286,-1,54.9,18.8,52.1,15.6,-0.05,-0.17,1.00,0.00,0.00,0.00,-30.38,10.96,87,-1,0,21,6.1,0.01
12.00,dash,299.91,0.09,0.308,1,187.3,9.3,926.0,100.8,33.23,0.78,291,288,-1,54.9,19.4,52.0,15.8,-0.06,-0.18,1.00,0.00,0.00,0.00,-30.78,11.16,87,-1,0,21,6.0,0.01
12.10,dash,299.97,0.03,0.306,1,190.7,9.4,922.7,100.7,33.70,1.02,291,288,-1,54.8,20.0,52.0,16.0,-0.08,-0.18,1.00,0.00,0.00,0.00,-31.24,11.33,87,-1,0,22,6.0,0.01
12.20,dash,300.03,-0.03,0.303,1,194.1,9.5,919.3,100.6,34.15,1.27,292,288,-1,54.7,20.5,51.9,16.1,-0.09,-0.18,1.00,0.00,0.00,0.00,-31.70,11.48,87,-1,0,22,5.9,0.01
12.30,dash,300.10,-0.10,0.299,1,197.5,9.7,915.9,100.5,34.54,1.51,292,288,-1,54.6,21.1,51.8,16.2,-0.10,-0.18,1.00,0.00,0.00,0.00,-32.15,11.59,87,-1,0,23,6.2,0.02
12.40,dash,300.16,-0.16,0.296,1,201.0,9.8,912.5,100.3,34.90,1.76,292,291,-1,54.5,21.7,51.7,16.4,-0.11,-0.19,1.00,0.00,0.00,0.00,-32.49,11.81,87,-1,0,23,6.5,0.01
12.50,dash,300.21,-0.21,0.294,1,204.5,10.0,909.0,100.2,35.26,2.03,293,291,-1,54.3,22.3,51.5,16.5,-0.11,-0.20,1.00,0.00,0.00,0.00,-32.83,11.98,87,-1,0,24,6.9,0.01
12.60,dash,300.27,-0.27,0.290,1,208.1,10.3,905.5,100.0,35.59,2.31,293,291,-1,54.2,22.9,51.3,16.8,-0.11,-0.21,1.00,0.00,0.00,0.00,-33.17,12.12,87,-1,0,24,7.4,0.01
12.70,dash,300.33,-0.33,0.286,1,211.7,10.5,901.9,99.7,35.91,2.61,294,291,-1,54.0,23.6,51.1,17.0,-0.11,-0.21,1.00,0.00,0.00,0.00,-33.50,12.23,87,-1,0,24,7.6,-0.00
12.80,dash,300.39,-0.39,0.282,1,215.3,10.8,898.3,99.5,36.16,2.90,294,294,-1,53.8,24.3,50.9,17.3,-0.12,-0.21,1.00,0.00,0.00,0.00,-33.78,12.47,87,-1,0,25,7.6,-0.01
12.90,dash,300.44,-0.44,0.280,1,218.9,11.1,894.7,99.2,36.39,3.20,295,294,-1,53.5,25.0,50.7,17.5,-0.14,-0.21,1.00,0.00,0.00,0.00,-33.99,12.65,87,-1,0,25,7.4,-0.00
13.00,dash,300.48,-0.48,0.280,1,222.6,11.4,891.1,98.9,36.56,3.49,296,294,-1,53.3,25.7,50.5,17.7,-0.15,-0.20,1.00,0.00,0.00,0.00,-34.22,12.79,87,-1,0,25,7.3,0.00
13.10,dash,300.51,-0.51,0.282,1,226.2,11.8,887.4,98.6,36.72,3.78,296,294,-1,53.0,26.4,50.5,17.9,-0.16,-0.18,1.00,0.00,0.00,0.00,-34.39,12.89,87,-1,0,26,7.2,0.01
13.20,dash,300.53,-0.53,0.286,1,229.9,12.2,883.8,98.2,36.91,4.10,297,297,-1,52.7,27.0,50.5,18.3,-0.15,-0.17,1.00,0.00,0.00,0.00,-34.50,13.13,87,-1,0,26,7.5,0.01
13.30,dash,300.54,-0.54,0.289,1,233.6,12.7,880.1,97.8,37.10,4.43,297,297,-1,52.4,27.7,50.5,18.7,-0.14,-0.16,1.00,0.00,0.00,0.00,-34.66,13.33,87,-1,0,26,7.8,0.01
13.40,dash,300.56,-0.56,0.291,1,237.3,13.1,876.4,97.3,37.33,4.78,298,297,-1,52.1,28.4,50.5,19.2,-0.14,-0.16,1.00,0.00,0.00,0.00,-34.84,13.51,87,-1,0,26,8.0,0.00
13.50,dash,300.57,-0.57,0.290,1,241.1,13.6,872.7,96.9,37.56,5.15,299,297,-1,51.8,29.1,50.5,19.7,-0.15,-0.17,1.00,0.00,0.00,0.00,-35.06,13.66,87,-1,0,27,8.1,0.00
13.60,dash,300.60,-0.60,0.287,1,244.9,14.2,868.9,96.4,37.79,5.52,299,300,-1,51.4,29.9,50.4,20.2,-0.16,-0.18,1.00,0.00,0.00,0.00,-35.24,13.98,87,-1,0,27,8.2,0.00
13.70,dash,300.63,-0.63,0.284,1,248.7,14.8,865.1,95.8,38.02,5.90,300,300,-1,51.1,30.6,50.1,20.7,-0.17,-0.19,1.00,0.00,0.00,0.00,-35.43,14.24,87,-1,0,27,8.3,0.00
13.80,dash,300.66,-0.66,0.280,1,252.5,15.4,861.3,95.2,38.23,6.28,301,300,-1,50.7,31.4,49.7,21.0,-0.19,-0.21,1.00,0.00,0.00,0.00,-35.65,14.48,87,-1,0,28,8.4,-0.00
13.90,dash,300.70,-0.70,0.274,1,256.3,16.0,857.5,94.6,38.38,6.63,302,300,-1,50.3,32.2,49.3,21.4,-0.20,-0.22,1.00,0.00,0.00,0.00,-35.86,14.67,87,-1,0,28,8.6,-0.00
14.00,dash,300.73,-0.73,0.272,1,260.2,16.7,853.7,94.0,38.51,6.98,303,304,-1,49.9,32.9,49.0,21.9,-0.20,-0.21,1.00,0.00,0.00,0.00,-35.92,15.07,87,-1,0,28,8.6,-0.00
14.10,dash,300.77,-0.77,0.269,1,264.0,17.4,849.8,93.3,38.61,7.33,303,304,-1,49.4,33.7,48.6,22.5,-0.19,-0.21,1.00,0.00,0.00,0.00,-35.98,15.40,87,-1,0,28,8.7,-0.00
14.20,dash,300.80,-0.80,0.267,1,267.9,18.2,846.0,92.6,38.70,7.67,304,304,-1,48.9,34.4,48.3,23.2,-0.18,-0.20,1.00,0.00,0.00,0.00,-36.03,15.69,87,-1,0,28,8.7,-0.00
14.30,dash,300.82,-0.82,0.265,1,271.8,19.0,842.1,91.8,38.75,7.98,305,304,-1,48.4,35.2,48.0,23.9,-0.18,-0.19,1.00,0.00,0.00,0.00,-36.08,15.96,87,-1,0,29,8.3,-0.00
14.40,dash,300.84,-0.84,0.266,1,275.6,19.8,838.2,91.0,38.78,8.27,306,308,-1,47.9,35.9,47.8,24.5,-0.19,-0.17,1.00,0.00,0.00,0.00,-35.99,16.42,87,-1,0,29,7.9,0.01
14.50,dash,300.84,-0.84,0.268,1,279.5,20.7,834.4,90.2,38.83,8.57,307,308,-1,47.4,36.6,47.7,25.2,-0.20,-0.16,1.00,0.00,0.00,0.00,-35.91,16.82,87,-1,0,29,7.6,0.02
14.60,dash,300.85,-0.85,0.271,1,283.4,21.5,830.5,89.3,38.86,8.85,308,308,-1,47.0,37.2,47.6,26.0,-0.18,-0.15,1.00,0.00,0.00,0.00,-35.85,17.18,87,-1,0,29,7.9,0.02
14.70,dash,300.85,-0.85,0.274,1,287.3,22.4,826.6,88.5,38.89,9.13,309,308,-1,46.5,37.9,47.4,26.9,-0.16,-0.16,1.00,0.00,0.00,0.00,-35.79,17.53,87,-1,0,30,8.3,0.02
14.80,dash,300.85,-0.85,0.277,1,291.2,23.4,822.7,87.6,38.95,9.41,310,311,-1,45.9,38.6,47.1,27.9,-0.14,-0.17,1.00,0.00,0.00,0.00,-35.65,18.04,87,-1,0,30,8.6,0.01
14.90,dash,300.85,-0.85,0.281,1,295.1,24.3,818.8,86.6,39.05,9.69,311,311,-1,45.3,39.3,46.8,29.0,-0.13,-0.17,1.00,0.00,0.00,0.00,-35.53,18.53,87,-1,0,30,8.5,0.01
15.00,dash,300.85,-0.85,0.282,1,299.0,25.3,814.9,85.7,39.17,9.95,312,311,-1,44.8,40.0,46.4,30.1,-0.13,-0.17,1.00,0.00,0.00,0.00,-35.45,19.02,87,-1,0,30,8.6,0.01
15.10,dash,300.86,-0.86,0.281,1,302.9,26.3,811.0,84.7,39.35,10.19,313,311,-1,44.2,40.8,45.9,31.2,-0.13,-0.18,1.00,0.00,0.00,0.00,-35.38,19.52,87,-1,0,30,8.8,0.01
15.20,dash,300.88,-0.88,0.277,1,306.9,27.4,807.1,83.7,39.53,10.40,314,314,-1,43.6,41.5,45.3,32.1,-0.15,-0.20,1.00,0.00,0.00,0.00,-35.25,20.24,87,-1,0,31,8.9,0.01
15.30,dash,300.91,-0.91,0.270,1,310.8,28.4,803.1,82.6,39.73,10.58,316,314,-1,42.9,42.2,44.7,33.0,-0.17,-0.21,1.00,0.00,0.00,0.00,-35.12,20.92,87,-1,0,31,8.9,0.01
15.40,dash,300.95,-0.95,0.263,1,314.8,29.5,799.2,81.6,39.83,10.69,317,314,-1,42.3,43.0,44.0,33.7,-0.19,-0.21,1.00,0.00,0.00,0.00,-34.99,21.58,87,-1,0,31,8.5,0.01
15.50,dash,300.98,-0.98,0.261,1,318.8,30.6,795.2,80.5,39.91,10.79,318,314,-1,41.6,43.6,43.4,34.4,-0.21,-0.21,1.00,0.00,0.00,0.00,-34.77,22.16,87,-1,0,31,8.3,0.02
15.60,dash,301.00,-1.00,0.259,1,322.8,31.7,791.2,79.4,40.00,10.87,319,318,-1,41.0,44.3,42.8,34.9,-0.22,-0.20,1.00,0.00,0.00,0.00,-34.43,22.89,87,-1,0,31,8.0,0.02
15.70,dash,301.02,-1.02,0.257,1,326.8,32.7,787.2,78.3,40.03,10.92,320,318,-1,40.4,44.9,42.2,35.5,-0.23,-0.20,1.00,0.00,0.00,0.00,-34.11,23.55,87,-1,0,32,7.9,0.03
15.80,dash,301.03,-1.03,0.258,1,330.8,33.8,783.2,77.3,40.06,10.97,321,318,-1,39.7,45.5,41.6,36.0,-0.24,-0.20,1.00,0.00,0.00,0.00,-33.78,24.11,87,-1,0,32,7.7,0.03
15.90,dash,301.04,-1.04,0.258,1,334.8,34.9,779.2,76.2,40.08,11.01,322,318,-1,39.1,46.0,41.0,36.5,-0.24,-0.20,1.00,0.00,0.00,0.00,-33.45,24.61,87,-1,0,32,7.7,0.04
16.00,dash,301.05,-1.05,0.259,1,338.8,36.0,775.2,75.1,40.12,11.05,323,321,-1,38.4,46.6,40.3,37.1,-0.23,-0.21,1.00,0.00,0.00,0.00,-33.02,25.24,87,-1,0,32,8.1,0.04
16.10,dash,301.06,-1.06,0.258,1,342.9,37.2,771.2,74.0,40.18,11.07,324,321,-1,37.8,47.1,39.5,37.9,-0.21,-0.22,1.00,0.00,0.00,0.00,-32.63,25.83,87,-1,0,32,8.6,0.03
16.20,dash,301.06,-1.06,0.256,1,346.9,38.3,767.1,72.8,40.20,11.06,325,321,-1,37.0,47.7,38.7,38.7,-0.20,-0.23,1.00,0.00,0.00,0.00,-32.25,26.39,87,-1,0,33,8.6,0.02
16.30,dash,301.06,-1.06,0.257,1,350.9,39.4,763.1,71.7,40.22,11.02,326,321,-1,36.3,48.3,37.9,39.5,-0.20,-0.23,1.00,0.00,0.00,0.00,-31.85,26.90,87,-1,0,33,8.4,0.02
16.40,dash,301.05,-1.05,0.260,1,354.9,40.5,759.1,70.6,40.24,10.96,327,324,-1,35.5,48.9,37.0,40.4,-0.20,-0.24,1.00,0.00,0.00,0.00,-31.31,27.55,87,-1,0,33,8.3,0.03
16.50,dash,301.04,-1.04,0.262,1,358.9,41.6,755.1,69.5,40.26,10.86,328,324,-1,34.8,49.4,36.2,41.2,-0.20,-0.24,1.00,0.00,0.00,0.00,-30.77,28.16,87,-1,0,33,8.3,0.03
16.60,dash,301.02,-1.02,0.266,1,363.0,42.6,751.1,68.4,40.34,10.74,329,324,-1,34.0,49.9,35.4,42.1,-0.20,-0.23,1.00,0.00,0.00,0.00,-30.23,28.72,87,-1,0,33,7.8,0.03
16.70,dash,301.00,-1.00,0.267,1,367.0,43.7,747.0,67.4,40.42,10.59,329,324,-1,33.3,50.4,34.7,42.9,-0.20,-0.21,1.00,0.00,0.00,0.00,-29.74,29.30,87,-1,0,34,7.4,0.04
16.80,dash,300.98,-0.98,0.269,1,371.1,44.7,743.0,66.3,40.53,10.42,331,327,-1,32.7,50.9,34.1,43.6,-0.20,-0.20,1.00,0.00,0.00,0.00,-29.10,29.99,87,-1,0,34,7.0,0.05
16.90,dash,300.96,-0.96,0.272,1,375.1,45.8,738.9,65.3,40.62,10.24,331,327,-1,32.0,51.3,33.6,44.4,-0.20,-0.18,1.00,0.00,0.00,0.00,-28.50,30.64,87,-1,0,34,6.5,0.06
17.00,dash,300.94,-0.94,0.276,1,379.2,46.8,734.9,64.2,40.78,10.05,332,327,-1,31.4,51.7,33.2,45.2,-0.20,-0.16,1.00,0.00,0.00,0.00,-27.92,31.23,87,-1,0,34,6.4,0.07
17.10,dash,300.91,-0.91,0.278,1,383.3,47.8,730.8,63.2,40.90,9.86,333,327,-1,30.8,52.1,32.7,46.0,-0.18,-0.17,1.00,0.00,0.00,0.00,-27.38,31.85,87,-1,0,35,6.6,0.07
17.20,dash,300.89,-0.89,0.283,1,387.4,48.7,726.7,62.2,41.07,9.65,334,330,-1,30.2,52.4,32.3,46.9,-0.17,-0.16,1.00,0.00,0.00,0.00,-26.72,32.50,87,-1,0,35,6.5,0.07
17.30,dash,300.87,-0.87,0.288,1,391.5,49.7,722.6,61.3,41.26,9.43,335,330,-1,29.6,52.8,31.8,47.8,-0.16,-0.16,1.00,0.00,0.00,0.00,-26.10,33.14,87,-1,0,36,6.5,0.07
17.40,dash,300.85,-0.85,0.292,1,395.7,50.6,718.5,60.3,41.54,9.19,336,330,-1,29.0,53.2,31.3,48.7,-0.16,-0.17,1.00,0.00,0.00,0.00,-25.52,33.77,87,-1,0,36,6.8,0.07
17.50,dash,300.85,-0.85,0.293,1,399.8,51.5,714.3,59.4,41.80,8.93,337,330,-1,28.4,53.6,30.5,49.6,-0.16,-0.20,1.00,0.00,0.00,0.00,-24.97,34.45,87,-1,0,36,7.2,0.06
17.60,dash,300.85,-0.85,0.293,1,404.0,52.4,710.2,58.5,42.10,8.65,337,332,-1,27.7,54.0,29.6,50.3,-0.17,-0.23,1.00,0.00,0.00,0.00,-24.27,35.19,87,-1,0,36,7.6,0.06
17.70,dash,300.86,-0.86,0.291,1,408.3,53.2,706.0,57.6,42.39,8.35,338,332,-1,27.0,54.4,28.6,51.0,-0.18,-0.26,1.00,0.00,0.00,0.00,-23.62,35.91,87,-1,0,37,8.0,0.05
17.80,dash,300.87,-0.87,0.290,1,412.5,54.0,701.7,56.8,42.63,8.02,339,332,-1,26.2,54.9,27.4,51.6,-0.18,-0.27,1.00,0.00,0.00,0.00,-22.97,36.59,87,-1,0,37,8.3,0.04
17.90,dash,300.87,-0.87,0.294,1,416.8,54.8,697.5,56.0,42.90,7.65,340,332,-1,25.4,55.3,26.4,52.3,-0.17,-0.27,1.00,0.00,0.00,0.00,-22.31,37.20,87,-1,0,37,8.6,0.03
18.00,dash,300.87,-0.87,0.298,1,421.1,55.5,693.2,55.2,43.18,7.25,341,336,-1,24.6,55.7,25.5,53.1,-0.14,-0.24,1.00,0.00,0.00,0.00,-21.46,37.93,87,-1,0,37,8.8,0.03
18.10,dash,300.86,-0.86,0.305,1,425.5,56.2,688.9,54.5,43.45,6.83,341,336,-1,23.8,56.1,24.8,54.1,-0.12,-0.20,1.00,0.00,0.00,0.00,-20.62,38.62,87,-1,0,37,8.9,0.02
18.20,dash,300.85,-0.85,0.314,1,429.8,56.9,684.5,53.8,43.76,6.40,342,336,-1,23.0,56.5,24.2,55.1,-0.11,-0.19,1.00,0.00,0.00,0.00,-19.80,39.28,87,-1,0,37,9.0,0.02
18.30,dash,300.83,-0.83,0.322,1,434.2,57.5,680.2,53.1,44.08,5.98,343,336,-1,22.1,56.9,23.6,55.9,-0.13,-0.19,1.00,0.00,0.00,0.00,-19.01,39.93,87,-1,0,38,8.8,0.02
18.40,dash,300.82,-0.82,0.330,1,438.7,58.1,675.8,52.5,44.41,5.56,344,340,-1,21.3,57.3,22.9,56.6,-0.14,-0.19,1.00,0.00,0.00,0.00,-18.06,40.65,87,-1,0,38,8.6,0.02
18.50,dash,300.81,-0.81,0.338,1,443.1,58.6,671.3,51.9,44.86,5.13,345,340,-1,20.5,57.6,22.4,57.1,-0.16,-0.16,1.00,0.00,0.00,0.00,-17.18,41.32,87,-1,0,38,7.9,0.03
18.60,dash,300.80,-0.80,0.343,1,447.7,59.1,666.9,51.4,45.34,4.71,345,340,-1,19.8,58.0,22.2,57.6,-0.17,-0.11,1.00,0.00,0.00,0.00,-16.37,42.08,87,-1,0,38,7.2,0.04
18.70,dash,300.79,-0.79,0.348,1,452.2,59.5,662.3,50.9,45.88,4.31,346,340,-1,19.1,58.3,22.2,58.0,-0.17,-0.07,1.00,0.00,0.00,0.00,-15.63,42.82,87,-1,0,38,7.2,0.06
18.80,dash,300.79,-0.79,0.351,1,456.9,59.9,657.8,50.5,46.43,3.96,347,343,-1,18.5,58.7,22.2,58.4,-0.17,-0.06,1.00,0.00,0.00,0.00,-14.79,43.64,87,-1,0,39,7.7,0.06
18.90,dash,300.79,-0.79,0.352,1,461.5,60.3,653.1,50.1,47.00,3.67,347,343,-1,17.8,59.0,22.1,58.8,-0.18,-0.06,1.00,0.00,0.00,0.00,-14.05,44.43,87,-1,0,39,8.1,0.05
19.00,dash,300.80,-0.80,0.355,1,466.3,60.6,648.5,49.7,47.58,3.44,348,343,-1,17.0,59.4,21.9,59.2,-0.18,-0.07,1.00,0.00,0.00,0.00,-13.43,45.19,87,-1,0,39,8.5,0.04
19.10,dash,300.82,-0.82,0.356,1,471.1,61.0,643.7,49.4,48.18,3.26,348,343,-1,16.2,59.8,21.6,59.5,-0.19,-0.08,1.00,0.00,0.00,0.00,-12.92,45.92,87,-1,0,39,8.8,0.03
19.20,dash,300.84,-0.84,0.357,1,475.9,61.3,638.9,49.0,48.76,3.12,349,346,-1,15.4,60.1,21.2,59.8,-0.20,-0.08,1.00,0.00,0.00,0.00,-12.29,46.69,87,-1,0,39,9.0,0.02
19.30,dash,300.87,-0.87,0.357,1,480.9,61.6,634.1,48.7,49.34,3.02,350,346,-1,14.5,60.5,20.7,60.1,-0.20,-0.08,1.00,0.00,0.00,0.00,-11.77,47.42,87,-1,0,39,8.9,0.02
19.40,dash,300.90,-0.90,0.357,1,485.8,61.9,629.1,48.4,49.91,2.96,350,346,-1,13.6,60.8,20.2,60.3,-0.21,-0.07,1.00,0.00,0.00,0.00,-11.34,48.11,87,-1,0,40,8.7,0.02
19.50,dash,300.94,-0.94,0.356,1,490.9,62.2,624.2,48.1,50.49,2.93,351,346,-1,12.8,61.2,19.8,60.5,-0.21,-0.06,1.00,0.00,0.00,0.00,-10.99,48.78,87,-1,0,40,8.5,0.03
19.60,dash,300.98,-0.98,0.356,1,496.0,62.5,619.1,47.8,51.06,2.92,351,350,-1,12.0,61.5,19.4,60.7,-0.22,-0.04,1.00,0.00,0.00,0.00,-10.51,49.47,87,-1,0,40,8.2,0.03
19.70,dash,301.02,-1.02,0.355,1,501.1,62.8,614.0,47.5,51.62,2.95,352,350,-1,11.1,61.8,19.1,60.9,-0.22,-0.02,1.00,0.00,0.00,0.00,-10.12,50.14,87,-1,0,40,8.0,0.04
19.80,dash,301.07,-1.07,0.355,1,506.3,63.1,608.9,47.2,52.19,3.02,352,350,-1,10.3,62.1,18.9,61.1,-0.22,0.01,1.00,0.00,0.00,0.00,-9.81,50.77,87,-1,0,40,8.0,0.04
19.90,dash,301.12,-1.12,0.356,1,511.6,63.4,603.7,46.9,52.79,3.14,353,350,-1,9.5,62.3,18.7,61.3,-0.22,0.02,1.00,0.00,0.00,0.00,-9.59,51.38,87,-1,0,40,8.1,0.04
20.00,dash,301.17,-1.17,0.357,1,516.9,63.7,598.4,46.6,53.39,3.32,353,353,-1,8.7,62.6,18.5,61.6,-0.20,0.04,1.00,0.00,0.00,0.00,-9.27,52.06,87,-1,0,41,8.4,0.04
20.10,dash,301.23,-1.23,0.359,1,522.3,64.1,593.1,46.3,53.99,3.55,354,353,-1,7.9,62.9,18.3,62.1,-0.19,0.05,1.00,0.00,0.00,0.00,-9.06,52.72,87,-1,0,41,8.8,0.03
20.20,dash,301.29,-1.29,0.362,1,527.7,64.4,587.7,45.9,54.51,3.81,354,353,-1,6.9,63.1,17.9,62.5,-0.19,0.03,1.00,0.00,0.00,0.00,-8.95,53.36,87,-1,0,41,9.4,0.02
20.30,dash,301.35,-1.35,0.366,1,533.2,64.8,582.3,45.6,55.04,4.11,355,353,-1,5.9,63.4,17.2,62.9,-0.19,0.01,1.00,0.00,0.00,0.00,-8.92,53.91,87,-1,0,41,9.9,0.01
20.40,dash,301.43,-1.43,0.370,1,538.8,65.3,576.8,45.2,55.63,4.46,355,356,-1,4.9,63.6,16.5,63.2,-0.18,-0.00,1.00,0.00,0.00,0.00,-8.73,54.50,87,-1,0,41,10.1,0.00
20.50,dash,301.47,-1.47,0.376,1,544.4,65.7,571.2,44.7,56.21,4.84,356,356,-1,3.8,63.8,15.7,63.7,-0.17,0.01,1.00,0.00,0.00,0.00,-8.66,55.14,87,-1,0,41,10.3,-0.00
20.60,dash,301.53,-1.53,0.384,1,550.0,66.3,565.6,44.3,56.78,5.23,356,356,-1,2.6,64.0,15.0,64.3,-0.15,0.02,1.00,0.00,0.00,0.00,-8.67,55.74,87,-1,0,41,10.5,-0.01
20.70,dash,301.59,-1.59,0.394,1,555.8,66.8,560.0,43.7,57.39,5.66,356,356,-1,1.5,64.2,14.2,64.8,-0.14,0.03,1.00,0.00,0.00,0.00,-8.75,56.34,87,-1,0,41,10.8,-0.01
20.80,dash,301.66,-1.66,0.402,1,561.6,67.4,554.2,43.2,58.10,6.15,357,0,-1,0.3,64.4,13.5,65.4,-0.14,0.04,1.00,0.00,0.00,0.00,-8.66,57.02,87,-1,0,41,10.9,-0.02
20.90,dash,301.73,-1.73,0.408,1,567.4,68.1,548.4,42.6,58.78,6.69,357,0,-1,-0.9,64.6,12.8,65.8,-0.15,0.07,1.00,0.00,0.00,0.00,-8.71,57.77,87,-1,0,41,10.8,-0.02
21.00,dash,301.82,-1.82,0.412,1,573.3,68.8,542.6,41.9,59.46,7.28,358,0,-1,-2.2,64.8,12.3,66.1,-0.17,0.10,1.00,0.00,0.00,0.00,-8.87,58.49,87,-1,0,41,10.6,-0.02
21.10,dash,301.87,-1.87,0.415,1,579.3,69.6,536.7,41.2,60.10,7.94,358,0,-1,-3.4,64.9,11.8,66.3,-0.19,0.14,1.00,0.00,0.00,0.00,-9.13,59.20,87,-1,0,41,10.5,-0.01
21.20,dash,301.95,-1.95,0.416,1,585.4,70.4,530.7,40.4,60.73,8.70,359,5,-1,-4.6,64.8,11.5,66.4,-0.20,0.18,1.00,0.00,0.00,0.00,-9.23,59.91,87,-1,0,41,10.1,-0.01
21.30,dash,302.03,-2.03,0.414,1,591.5,71.3,524.6,39.6,61.39,9.57,359,5,-1,-5.8,64.7,11.3,66.4,-0.21,0.20,1.00,0.00,0.00,0.00,-9.50,60.61,87,-1,0,41,10.0,-0.00
21.40,dash,302.11,-2.11,0.409,1,597.7,72.4,518.5,38.7,61.90,10.50,360,5,-1,-7.0,64.6,10.9,66.4,-0.21,0.21,1.00,0.00,0.00,0.00,-9.95,61.33,87,-1,0,42,10.2,0.00
21.50,dash,302.22,-2.22,0.405,1,603.9,73.5,512.3,37.6,62.36,11.49,360,5,-1,-8.2,64.5,10.3,66.5,-0.20,0.19,1.00,0.00,0.00,0.00,-10.51,61.89,87,-1,0,42,10.5,-0.00
21.60,dash,302.29,-2.29,0.403,1,610.2,74.7,506.1,36.5,62.75,12.54,1,10,-1,-9.5,64.3,9.5,66.5,-0.19,0.17,1.00,0.00,0.00,0.00,-10.85,62.47,87,-1,0,42,10.9,-0.01
21.70,dash,302.38,-2.38,0.401,1,616.5,76.1,499.8,35.3,63.06,13.62,1,10,-1,-10.9,64.1,8.4,66.7,-0.17,0.15,1.00,0.00,0.00,0.00,-11.34,62.98,87,-1,0,42,11.4,-0.02
21.80,dash,302.47,-2.47,0.403,1,622.8,77.5,493.5,33.9,63.33,14.69,2,10,-1,-12.3,63.8,7.2,66.9,-0.15,0.14,1.00,0.00,0.00,0.00,-11.96,63.40,87,-1,0,42,11.5,-0.03
21.90,dash,302.55,-2.55,0.411,1,629.2,79.1,487.2,32.5,63.52,15.77,2,10,-1,-13.7,63.5,6.0,67.3,-0.12,0.15,1.00,0.00,0.00,0.00,-12.64,63.77,87,-1,0,42,11.5,-0.03
22.00,dash,302.62,-2.62,0.422,1,635.5,80.7,480.8,30.9,63.79,16.91,2,14,-1,-15.2,63.2,4.6,67.8,-0.09,0.14,1.00,0.00,0.00,0.00,-13.07,64.13,87,-1,0,42,11.8,-0.03
22.10,dash,302.70,-2.70,0.433,1,641.9,82.5,474.5,29.3,64.05,18.11,3,14,-1,-16.7,62.8,3.1,68.2,-0.08,0.12,1.00,0.00,0.00,0.00,-13.67,64.56,87,-1,0,42,12.3,-0.04
22.20,dash,302.78,-2.78,0.442,1,648.4,84.4,468.1,27.5,64.29,19.34,3,14,-1,-18.3,62.4,1.6,68.5,-0.08,0.12,1.00,0.00,0.00,0.00,-14.43,64.98,87,-1,0,42,12.7,-0.05
22.30,dash,302.85,-2.85,0.449,1,654.8,86.4,461.6,25.6,64.51,20.61,4,14,-1,-19.9,61.9,0.1,68.7,-0.08,0.13,1.00,0.00,0.00,0.00,-15.30,65.37,87,-1,0,41,13.0,-0.05
22.40,dash,302.92,-2.92,0.452,1,661.3,88.6,455.2,23.6,64.67,21.91,4,21,-1,-21.5,61.3,-1.4,68.8,-0.10,0.16,1.00,0.00,0.00,0.00,-15.85,65.84,87,-1,0,41,13.4,-0.06
22.50,dash,302.99,-2.99,0.452,1,667.7,90.9,448.7,21.4,64.78,23.23,5,21,-1,-23.3,60.7,-2.6,68.7,-0.11,0.20,1.00,0.00,0.00,0.00,-16.53,66.24,87,-1,0,41,13.6,-0.07
