t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
11.00,dash,298.01,1.99,0.268,1,116.6,73.7,994.9,1037.5,14.75,12.65,140,141,-1,-44.2,-8.3,-38.8,-7.8,0.06,0.18,0.99,0.00,0.00,0.00,18.87,-3.44,85,-1,0,4,-2.3,0.14
11.10,dash,298.08,1.92,0.270,1,116.6,73.7,993.4,1036.3,14.75,12.65,140,141,-1,-44.3,-8.1,-39.0,-7.5,0.03,0.16,0.99,0.00,0.00,0.00,19.17,-3.14,85,-1,0,5,-2.3,0.14
11.20,dash,298.20,1.80,0.272,1,119.6,76.3,991.9,1035.0,14.92,13.19,139,141,-1,-44.3,-7.9,-39.3,-7.4,0.01,0.15,1.00,0.00,0.00,0.00,19.47,-2.82,85,-1,0,6,-0.3,0.14
11.30,dash,298.26,1.74,0.274,1,119.6,76.3,990.4,1033.7,14.92,13.19,139,141,-1,-44.3,-7.9,-39.5,-7.4,0.01,0.15,1.00,0.00,0.00,0.00,19.75,-2.53,85,-1,0,7,-0.3,0.14
11.40,dash,298.34,1.66,0.276,1,121.1,77.7,988.9,1032.3,15.02,13.45,138,141,-1,-44.3,-7.9,-39.7,-7.3,0.01,0.16,1.00,0.00,0.00,0.00,20.03,-2.27,85,-1,0,7,0.7,0.13
11.50,dash,298.41,1.59,0.278,1,124.1,80.4,987.4,1031.0,15.25,13.96,138,141,-1,-44.3,-8.0,-39.9,-7.2,0.02,0.17,1.00,0.00,0.00,0.00,20.32,-2.04,85,-1,0,8,3.4,0.11
11.60,dash,298.50,1.50,0.280,1,125.6,81.8,985.9,1029.6,15.37,14.21,138,141,-1,-44.3,-8.2,-39.9,-7.0,0.03,0.17,1.00,0.00,0.00,0.00,20.59,-1.88,85,-1,0,8,4.6,0.09
11.70,dash,298.55,1.45,0.282,1,125.6,81.8,984.4,1028.2,15.37,14.21,137,141,-1,-44.2,-8.4,-39.9,-6.8,0.04,0.18,1.00,0.00,0.00,0.00,20.86,-1.72,85,-1,0,8,4.6,0.07
11.80,dash,298.62,1.38,0.283,1,128.7,84.7,982.8,1026.7,15.56,14.74,137,141,-1,-44.1,-8.8,-39.9,-6.5,0.07,0.19,1.00,0.00,0.00,0.00,21.12,-1.55,85,-1,0,9,6.6,0.06
11.90,dash,298.66,1.34,0.284,1,128.7,84.7,981.3,1025.3,15.56,14.74,137,141,-1,-44.0,-9.2,-39.9,-6.2,0.08,0.19,1.00,0.00,0.00,0.00,21.38,-1.37,85,-1,0,9,6.6,0.04
12.00,dash,298.72,1.28,0.282,1,130.3,86.2,979.7,1023.8,15.64,15.03,138,145,-1,-43.9,-9.7,-40.0,-6.0,0.09,0.18,1.00,0.00,0.00,0.00,21.65,-1.39,85,-1,0,9,7.5,0.02
12.10,dash,298.79,1.21,0.280,1,133.4,89.3,978.1,1022.2,15.74,15.64,138,145,-1,-43.8,-10.2,-40.1,-5.7,0.10,0.16,1.00,0.00,0.00,0.00,21.91,-1.36,85,-1,0,9,7.9,0.02
12.20,dash,298.83,1.17,0.279,1,133.4,89.3,976.6,1020.7,15.74,15.64,138,145,-1,-43.7,-10.8,-40.3,-5.4,0.12,0.15,1.00,0.00,0.00,0.00,22.15,-1.28,85,-1,0,9,7.9,0.02
12.30,dash,298.90,1.10,0.277,1,136.6,92.5,975.0,1019.1,15.75,16.31,138,145,-1,-43.6,-11.3,-40.7,-5.1,0.14,0.13,1.00,0.00,0.00,0.00,22.39,-1.15,85,-1,0,9,8.0,0.02
12.40,dash,298.95,1.05,0.276,1,138.2,94.2,973.4,1017.5,15.73,16.71,139,150,-1,-43.4,-11.8,-41.0,-4.8,0.14,0.12,1.00,0.00,0.00,0.00,22.64,-1.27,85,-1,0,9,8.1,0.03
12.50,dash,299.04,0.96,0.272,1,139.7,95.9,971.8,1015.8,15.69,17.12,140,150,-1,-43.3,-12.4,-41.3,-4.7,0.14,0.11,1.00,0.00,0.00,0.00,22.91,-1.29,85,-1,0,10,8.1,0.03
12.60,dash,299.11,0.89,0.268,1,141.3,97.6,970.3,1014.1,15.62,17.54,141,150,-1,-43.1,-12.9,-41.6,-4.7,0.13,0.11,1.00,0.00,0.00,0.00,23.20,-1.24,85,-1,0,10,8.0,0.04
12.70,dash,299.17,0.83,0.265,1,141.3,97.6,968.7,1012.4,15.62,17.54,141,150,-1,-42.9,-13.5,-41.8,-4.9,0.11,0.12,1.00,0.00,0.00,0.00,23.46,-1.13,85,-1,0,11,8.0,0.05
12.80,dash,299.25,0.75,0.264,1,142.9,99.4,967.1,1010.6,15.53,17.91,142,155,-1,-42.8,-14.0,-41.8,-5.2,0.10,0.16,1.00,0.00,0.00,0.00,23.67,-1.32,85,-1,0,11,8.1,0.06
12.90,dash,299.33,0.67,0.264,1,145.9,103.1,965.6,1008.8,15.31,18.58,143,155,-1,-42.6,-14.6,-41.5,-5.4,0.12,0.19,1.00,0.00,0.00,0.00,23.86,-1.46,85,-1,0,11,7.7,0.07
13.00,dash,299.38,0.62,0.266,1,147.5,105.0,964.1,1006.9,15.19,18.87,144,155,-1,-42.4,-15.1,-41.3,-5.6,0.14,0.20,1.00,0.00,0.00,0.00,24.02,-1.56,85,-1,0,12,7.8,0.08
13.10,dash,299.44,0.56,0.268,1,149.0,106.9,962.5,1005.0,15.08,19.18,145,155,-1,-42.2,-15.6,-41.0,-5.8,0.14,0.19,1.00,0.00,0.00,0.00,24.17,-1.63,85,-1,0,12,8.0,0.08
13.20,dash,299.47,0.53,0.269,1,149.0,106.9,961.0,1003.1,15.08,19.18,146,160,-1,-42.0,-16.1,-40.9,-6.1,0.14,0.17,1.00,0.00,0.00,0.00,24.31,-1.98,85,-1,0,12,8.0,0.08
13.30,dash,299.51,0.49,0.271,1,152.0,110.8,959.5,1001.2,14.80,19.76,148,160,-1,-41.8,-16.7,-40.9,-6.5,0.13,0.15,1.00,0.00,0.00,0.00,24.44,-2.24,85,-1,0,12,8.1,0.09
13.40,dash,299.54,0.46,0.273,1,153.4,112.8,958.0,999.2,14.65,20.04,149,160,-1,-41.6,-17.2,-41.0,-7.0,0.12,0.13,1.00,0.00,0.00,0.00,24.57,-2.43,85,-1,0,13,8.2,0.09
13.50,dash,299.56,0.44,0.276,1,153.4,112.8,956.6,997.2,14.65,20.04,150,160,-1,-41.3,-17.8,-41.1,-7.5,0.11,0.11,1.00,0.00,0.00,0.00,24.70,-2.54,85,-1,0,13,8.2,0.09
13.60,dash,299.59,0.41,0.276,1,154.9,114.8,955.1,995.2,14.52,20.36,151,163,-1,-41.1,-18.4,-41.3,-8.3,0.09,0.11,1.00,0.00,0.00,0.00,24.84,-2.88,85,-1,0,13,8.4,0.09
13.70,dash,299.62,0.38,0.274,1,157.8,119.0,953.7,993.1,14.29,21.06,152,163,-1,-40.8,-19.0,-41.4,-9.0,0.09,0.12,1.00,0.00,0.00,0.00,25.04,-3.14,85,-1,0,13,9.2,0.09
13.80,dash,299.65,0.35,0.272,1,159.2,121.1,952.2,991.0,14.18,21.39,153,163,-1,-40.5,-19.6,-41.2,-9.7,0.10,0.15,1.00,0.00,0.00,0.00,25.23,-3.35,85,-1,0,13,9.7,0.09
13.90,dash,299.69,0.31,0.270,1,159.2,121.1,950.8,988.9,14.18,21.39,154,163,-1,-40.2,-20.3,-40.8,-10.3,0.12,0.18,1.00,0.00,0.00,0.00,25.42,-3.53,85,-1,0,13,9.7,0.08
14.00,dash,299.72,0.28,0.269,1,160.6,123.3,949.4,986.7,14.07,21.69,156,168,-1,-39.8,-21.0,-40.4,-10.8,0.14,0.20,1.00,0.00,0.00,0.00,25.54,-4.00,85,-1,0,13,9.9,0.07
14.10,dash,299.76,0.24,0.267,1,163.4,127.7,948.0,984.5,13.86,22.22,157,168,-1,-39.4,-21.7,-40.0,-11.3,0.15,0.19,1.00,0.00,0.00,0.00,25.67,-4.39,85,-1,0,13,10.5,0.06
14.20,dash,299.78,0.22,0.266,1,163.4,127.7,946.6,982.3,13.86,22.22,158,168,-1,-39.0,-22.4,-39.6,-11.8,0.15,0.18,1.00,0.00,0.00,0.00,25.76,-4.72,85,-1,0,13,10.5,0.05
14.30,dash,299.81,0.19,0.266,1,166.1,132.2,945.2,980.1,13.61,22.66,159,168,-1,-38.6,-23.1,-39.4,-12.3,0.16,0.16,1.00,0.00,0.00,0.00,25.84,-4.98,85,-1,0,13,10.4,0.05
14.40,dash,299.83,0.17,0.266,1,166.1,132.2,943.9,977.8,13.61,22.66,161,173,-1,-38.2,-23.8,-39.2,-12.9,0.16,0.14,1.00,0.00,0.00,0.00,25.84,-5.58,85,-1,0,13,10.4,0.05
14.50,dash,299.85,0.15,0.266,1,167.5,134.5,942.5,975.5,13.46,22.86,163,173,-1,-37.8,-24.5,-39.1,-13.5,0.16,0.12,1.00,0.00,0.00,0.00,25.83,-6.06,85,-1,0,13,10.3,0.04
14.60,dash,299.86,0.14,0.267,1,170.1,139.1,941.2,973.2,13.17,23.27,164,173,-1,-37.3,-25.2,-39.1,-14.3,0.13,0.12,1.00,0.00,0.00,0.00,25.84,-6.44,85,-1,0,12,11.1,0.03
14.70,dash,299.87,0.13,0.268,1,170.1,139.1,939.9,970.9,13.17,23.27,165,173,-1,-36.8,-25.9,-38.9,-15.3,0.10,0.13,1.00,0.00,0.00,0.00,25.88,-6.74,85,-1,0,12,11.1,0.02
14.80,dash,299.88,0.12,0.269,1,171.4,141.4,938.6,968.6,13.02,23.48,167,177,-1,-36.3,-26.6,-38.5,-16.4,0.09,0.15,1.00,0.00,0.00,0.00,25.84,-7.31,85,-1,0,12,11.5,0.01
14.90,dash,299.90,0.10,0.268,1,174.0,146.2,937.3,966.2,12.79,23.89,168,177,-1,-35.7,-27.3,-38.0,-17.3,0.12,0.18,1.00,0.00,0.00,0.00,25.82,-7.79,85,-1,0,11,10.8,0.00
15.00,dash,299.91,0.09,0.266,1,175.3,148.6,936.0,963.8,12.70,24.07,169,177,-1,-35.2,-28.0,-37.3,-17.9,0.16,0.21,1.00,0.00,0.00,0.00,25.82,-8.21,85,-1,0,11,10.3,0.01
15.10,dash,299.93,0.07,0.264,1,175.3,148.6,934.7,961.4,12.70,24.07,171,177,-1,-34.7,-28.7,-36.5,-18.4,0.19,0.21,1.00,0.00,0.00,0.00,25.83,-8.57,85,-1,0,11,10.3,0.01
15.20,dash,299.94,0.06,0.261,1,177.8,153.4,933.5,959.0,12.52,24.36,172,181,-1,-34.2,-29.3,-35.9,-18.8,0.21,0.20,1.00,0.00,0.00,0.00,25.72,-9.20,85,-1,0,10,9.1,0.01
15.30,dash,299.95,0.05,0.259,1,177.8,153.4,932.2,956.6,12.52,24.36,174,181,-1,-33.7,-29.8,-35.4,-19.2,0.22,0.18,1.00,0.00,0.00,0.00,25.61,-9.72,85,-1,0,10,9.1,0.02
15.40,dash,299.96,0.04,0.258,1,179.0,155.9,931.0,954.1,12.43,24.46,175,181,-1,-33.2,-30.3,-35.0,-19.5,0.23,0.16,1.00,0.00,0.00,0.00,25.49,-10.14,85,-1,0,10,8.5,0.03
15.50,dash,299.98,0.02,0.257,1,181.5,160.8,929.7,951.7,12.20,24.63,176,181,-1,-32.8,-30.8,-34.6,-20.1,0.21,0.16,1.00,0.00,0.00,0.00,25.39,-10.46,85,-1,0,10,8.3,0.03
15.60,dash,299.98,0.02,0.255,1,182.7,163.3,928.5,949.2,12.09,24.73,177,184,-1,-32.3,-31.3,-34.2,-20.8,0.18,0.16,1.00,0.00,0.00,0.00,25.20,-10.97,85,-1,0,9,8.6,0.02
15.70,dash,299.99,0.01,0.253,1,183.9,165.7,927.3,946.7,11.99,24.80,178,184,-1,-31.8,-31.8,-33.8,-21.8,0.14,0.16,1.00,0.00,0.00,0.00,25.06,-11.38,85,-1,0,9,8.6,0.01
15.80,dash,300.00,0.00,0.254,1,183.9,165.7,926.1,944.3,11.99,24.80,179,184,-1,-31.3,-32.3,-33.4,-22.8,0.12,0.16,1.00,0.00,0.00,0.00,24.93,-11.72,85,-1,0,9,8.6,0.01
15.90,dash,299.99,0.01,0.257,1,186.3,170.7,924.9,941.8,11.83,24.84,180,184,-1,-30.8,-32.8,-32.9,-23.9,0.12,0.16,1.00,0.00,0.00,0.00,24.78,-12.00,85,-1,0,9,8.0,0.00
16.00,dash,299.98,0.02,0.264,1,187.5,173.2,923.7,939.3,11.78,24.87,181,186,-1,-30.3,-33.2,-32.3,-24.9,0.13,0.18,1.00,0.00,0.00,0.00,24.59,-12.34,85,-1,0,8,7.4,0.00
16.10,dash,299.96,0.04,0.268,1,187.5,173.2,922.5,936.8,11.78,24.87,182,186,-1,-29.9,-33.7,-31.6,-25.7,0.15,0.19,1.00,0.00,0.00,0.00,24.44,-12.64,85,-1,0,8,7.4,0.01
16.20,dash,299.94,0.06,0.270,1,188.6,175.7,921.4,934.3,11.78,24.92,183,186,-1,-29.5,-34.0,-31.0,-26.4,0.16,0.19,1.00,0.00,0.00,0.00,24.35,-12.92,85,-1,0,8,6.7,0.02
16.30,dash,299.93,0.07,0.269,1,191.0,180.7,920.2,931.8,11.85,25.02,183,186,-1,-29.1,-34.3,-30.6,-27.0,0.17,0.17,1.00,0.00,0.00,0.00,24.28,-13.18,85,-1,0,7,5.3,0.03
16.40,dash,299.91,0.09,0.269,1,192.2,183.2,919.0,929.3,11.91,25.07,184,187,-1,-28.7,-34.6,-30.2,-27.6,0.17,0.15,1.00,0.00,0.00,0.00,24.17,-13.50,85,-1,0,7,5.0,0.03
16.50,dash,299.91,0.09,0.267,1,192.2,183.2,917.8,926.8,11.91,25.07,184,187,-1,-28.4,-34.9,-30.0,-28.2,0.17,0.13,1.00,0.00,0.00,0.00,24.09,-13.79,85,-1,0,7,5.0,0.04
16.60,dash,299.91,0.09,0.265,1,193.4,185.7,916.6,924.3,11.99,25.12,185,187,-1,-28.1,-35.2,-29.7,-29.0,0.14,0.13,1.00,0.00,0.00,0.00,24.02,-14.06,85,-1,0,6,5.2,0.02
16.70,dash,299.90,0.10,0.266,1,195.8,190.7,915.4,921.8,12.13,25.21,185,187,-1,-27.7,-35.5,-29.4,-29.8,0.12,0.14,1.00,0.00,0.00,0.00,23.97,-14.28,85,-1,0,6,6.0,0.01
16.80,dash,299.90,0.10,0.267,1,195.8,190.7,914.2,919.3,12.13,25.21,186,188,-1,-27.3,-35.8,-29.0,-30.8,0.09,0.15,1.00,0.00,0.00,0.00,23.91,-14.52,85,-1,0,6,6.0,-0.00
16.90,dash,299.90,0.10,0.267,1,197.0,193.2,913.0,916.8,12.23,25.25,186,188,-1,-26.9,-36.0,-28.5,-31.7,0.11,0.17,1.00,0.00,0.00,0.00,23.87,-14.75,85,-1,0,5,5.8,-0.01
17.00,dash,299.90,0.10,0.267,1,199.5,198.3,911.7,914.2,12.50,25.33,186,188,-1,-26.6,-36.3,-27.9,-32.2,0.15,0.19,1.00,0.00,0.00,0.00,23.83,-14.98,85,-1,0,5,4.4,-0.00
17.10,dash,299.91,0.09,0.266,1,199.5,198.3,910.5,911.7,12.50,25.33,186,188,-1,-26.3,-36.5,-27.2,-32.6,0.18,0.20,1.00,0.00,0.00,0.00,23.80,-15.22,85,-1,0,5,4.4,0.00
17.20,dash,299.92,0.08,0.264,1,200.8,200.8,909.2,909.2,12.66,25.36,187,188,-1,-26.1,-36.7,-26.7,-32.8,0.19,0.18,1.00,0.00,0.00,0.00,23.74,-15.48,85,-1,0,4,3.6,0.01
17.30,dash,299.94,0.06,0.263,1,203.3,205.9,908.0,906.6,12.97,25.33,187,188,-1,-25.9,-36.8,-26.3,-33.0,0.20,0.17,1.00,0.00,0.00,0.00,23.67,-15.73,85,-1,0,4,2.3,0.02
17.40,dash,299.94,0.06,0.263,1,204.6,208.4,906.7,904.1,13.11,25.29,187,188,-1,-25.7,-36.9,-26.1,-33.3,0.20,0.15,1.00,0.00,0.00,0.00,23.58,-15.93,85,-1,0,4,2.2,0.03
17.50,dash,299.95,0.05,0.264,1,204.6,208.4,905.4,901.6,13.11,25.29,187,188,-1,-25.6,-37.0,-25.8,-33.6,0.18,0.15,1.00,0.00,0.00,0.00,23.49,-16.12,85,-1,0,4,2.2,0.03
17.60,dash,299.96,0.04,0.263,1,207.3,213.5,904.0,899.0,13.40,25.25,187,188,-1,-25.4,-37.1,-25.6,-34.1,0.15,0.15,1.00,0.00,0.00,0.00,23.41,-16.32,85,-1,0,3,2.3,0.02
17.70,dash,299.96,0.04,0.263,1,208.7,216.0,902.7,896.5,13.55,25.23,187,188,-1,-25.3,-37.2,-25.3,-34.7,0.12,0.16,1.00,0.00,0.00,0.00,23.34,-16.51,85,-1,0,3,2.0,0.02
17.80,dash,299.96,0.04,0.266,1,210.0,218.5,901.3,894.0,13.70,25.19,187,188,-1,-25.1,-37.3,-25.0,-35.4,0.10,0.16,1.00,0.00,0.00,0.00,23.28,-16.68,85,-1,0,3,1.5,0.02
17.90,dash,299.96,0.04,0.271,1,210.0,218.5,900.0,891.5,13.70,25.19,187,188,-1,-25.1,-37.4,-24.8,-36.0,0.11,0.16,1.00,0.00,0.00,0.00,23.20,-16.84,85,-1,0,3,1.5,0.03
18.00,dash,299.96,0.04,0.273,1,212.8,223.6,898.6,888.9,14.12,25.16,187,187,-1,-25.0,-37.4,-24.4,-36.3,0.15,0.18,1.00,0.00,0.00,0.00,23.18,-16.98,85,-1,0,3,0.3,0.04
18.10,dash,299.96,0.04,0.271,1,214.2,226.1,897.2,886.4,14.36,25.15,187,187,-1,-25.0,-37.4,-24.0,-36.5,0.18,0.19,1.00,0.00,0.00,0.00,23.17,-17.18,85,-1,0,3,0.1,0.05
18.20,dash,299.98,0.02,0.269,1,214.2,226.1,895.8,883.9,14.36,25.15,187,187,-1,-25.0,-37.4,-23.7,-36.5,0.19,0.19,1.00,0.00,0.00,0.00,23.16,-17.40,85,-1,0,3,0.1,0.05
18.30,dash,299.99,0.01,0.266,1,217.2,231.1,894.3,881.4,14.86,25.10,187,187,-1,-25.0,-37.4,-23.4,-36.5,0.19,0.18,1.00,0.00,0.00,0.00,23.12,-17.60,85,-1,0,3,0.2,0.05
18.40,dash,300.01,-0.01,0.262,1,218.7,233.6,892.8,878.9,15.10,25.06,187,187,-1,-25.0,-37.4,-23.2,-36.6,0.18,0.17,1.00,0.00,0.00,0.00,23.10,-17.82,85,-1,0,2,0.4,0.04
18.50,dash,300.04,-0.04,0.259,1,220.2,236.1,891.3,876.4,15.30,24.98,187,187,-1,-25.0,-37.4,-23.1,-36.8,0.16,0.17,1.00,0.00,0.00,0.00,23.06,-18.01,85,-1,0,2,0.7,0.04
18.60,dash,300.05,-0.05,0.260,1,220.2,236.1,889.8,873.9,15.30,24.98,187,187,-1,-25.0,-37.4,-22.9,-37.1,0.14,0.17,1.00,0.00,0.00,0.00,22.98,-18.17,85,-1,0,2,0.7,0.03
18.70,dash,300.06,-0.06,0.263,1,223.3,241.1,888.3,871.4,15.67,24.81,187,187,-1,-24.9,-37.5,-22.8,-37.4,0.14,0.17,1.00,0.00,0.00,0.00,22.90,-18.30,85,-1,0,2,1.2,0.02
18.80,dash,300.07,-0.07,0.267,1,223.3,241.1,886.7,868.9,15.67,24.81,187,187,-1,-24.8,-37.5,-22.7,-37.8,0.13,0.17,1.00,0.00,0.00,0.00,22.82,-18.44,85,-1,0,2,1.2,0.01
18.90,dash,300.07,-0.07,0.270,1,224.9,243.6,885.1,866.4,15.88,24.73,187,187,-1,-24.8,-37.6,-22.7,-38.1,0.13,0.16,1.00,0.00,0.00,0.00,22.76,-18.60,85,-1,0,1,1.4,0.00
19.00,dash,300.07,-0.07,0.272,1,228.1,248.5,883.5,864.0,16.36,24.63,186,187,-1,-24.7,-37.6,-22.8,-38.3,0.14,0.14,1.00,0.00,0.00,0.00,22.71,-18.80,85,-1,0,1,1.3,-0.00
19.10,dash,300.07,-0.07,0.273,1,229.8,251.0,881.9,861.5,16.62,24.62,186,187,-1,-24.6,-37.7,-23.0,-38.4,0.15,0.12,1.00,0.00,0.00,0.00,22.65,-19.00,85,-1,0,1,1.1,-0.00
19.20,dash,300.09,-0.09,0.272,1,229.8,251.0,880.2,859.0,16.62,24.62,186,187,-1,-24.6,-37.7,-23.2,-38.5,0.16,0.11,1.00,0.00,0.00,0.00,22.62,-19.25,85,-1,0,1,1.1,-0.01
19.30,dash,300.11,-0.11,0.266,1,231.5,253.4,878.5,856.6,16.90,24.65,186,187,-1,-24.5,-37.7,-23.4,-38.5,0.17,0.12,1.00,0.00,0.00,0.00,22.62,-19.53,85,-1,0,1,1.1,-0.01
19.40,dash,300.14,-0.14,0.262,1,234.9,258.4,876.8,854.1,17.38,24.68,186,187,-1,-24.5,-37.8,-23.4,-38.4,0.18,0.14,1.00,0.00,0.00,0.00,22.61,-19.78,85,-1,0,0,1.5,-0.02
19.50,dash,300.17,-0.17,0.259,1,234.9,258.4,875.1,851.6,17.38,24.68,186,187,-1,-24.4,-37.8,-23.3,-38.3,0.18,0.15,1.00,0.00,0.00,0.00,22.59,-20.01,85,-1,0,0,1.5,-0.02
19.60,dash,300.19,-0.19,0.258,1,236.7,260.8,873.3,849.2,17.57,24.68,186,188,-1,-24.3,-37.8,-23.2,-38.4,0.17,0.16,1.00,0.00,0.00,0.00,22.54,-20.23,85,-1,0,0,1.3,-0.02
19.70,dash,300.22,-0.22,0.258,1,240.2,265.8,871.6,846.7,17.87,24.63,187,188,-1,-24.3,-37.9,-23.1,-38.4,0.17,0.16,1.00,0.00,0.00,0.00,22.48,-20.43,85,-1,0,0,0.5,-0.02
19.80,dash,300.23,-0.23,0.260,1,242.0,268.2,869.8,844.2,18.00,24.60,187,188,-1,-24.3,-37.9,-23.1,-38.4,0.17,0.15,1.00,0.00,0.00,0.00,22.41,-20.59,85,-1,0,0,0.0,-0.00
19.90,dash,300.24,-0.24,0.263,1,242.0,268.2,868.0,841.8,18.00,24.60,187,188,-1,-24.3,-37.9,-23.1,-38.4,0.18,0.14,1.00,0.00,0.00,0.00,22.34,-20.74,85,-1,0,0,0.0,0.01
20.00,dash,300.25,-0.25,0.265,1,245.6,273.1,866.2,839.3,18.26,24.54,187,188,-1,-24.4,-37.8,-23.2,-38.3,0.18,0.13,1.00,0.00,0.00,0.00,22.27,-20.89,85,-1,0,1,-1.3,0.03
20.10,dash,300.25,-0.25,0.267,1,247.5,275.6,864.4,836.9,18.41,24.54,187,188,-1,-24.5,-37.8,-23.4,-38.3,0.17,0.13,1.00,0.00,0.00,0.00,22.21,-21.04,85,-1,0,1,-1.0,0.04
20.20,dash,300.25,-0.25,0.267,1,247.5,275.6,862.5,834.4,18.41,24.54,187,188,-1,-24.5,-37.7,-23.5,-38.4,0.16,0.13,1.00,0.00,0.00,0.00,22.18,-21.20,85,-1,0,1,-1.0,0.04
20.30,dash,300.25,-0.25,0.267,1,249.3,278.0,860.7,832.0,18.56,24.54,187,188,-1,-24.7,-37.6,-23.6,-38.5,0.15,0.13,1.00,0.00,0.00,0.00,22.14,-21.37,85,-1,0,1,-1.3,0.05
20.40,dash,300.25,-0.25,0.268,1,253.1,283.0,858.8,829.5,18.87,24.57,187,187,-1,-24.7,-37.6,-23.7,-38.7,0.13,0.13,1.00,0.00,0.00,0.00,22.17,-21.49,85,-1,0,2,-0.8,0.05
20.50,dash,300.25,-0.25,0.269,1,255.0,285.4,856.9,827.0,19.06,24.60,187,187,-1,-24.8,-37.5,-23.7,-38.9,0.12,0.14,1.00,0.00,0.00,0.00,22.18,-21.63,85,-1,0,2,-0.7,0.05
20.60,dash,300.26,-0.26,0.267,1,256.9,287.9,855.0,824.6,19.29,24.66,187,187,-1,-24.9,-37.5,-23.7,-39.1,0.13,0.15,1.00,0.00,0.00,0.00,22.21,-21.80,85,-1,0,2,-1.0,0.05
20.70,dash,300.27,-0.27,0.262,1,256.9,287.9,853.1,822.1,19.29,24.66,187,187,-1,-24.9,-37.5,-23.7,-39.1,0.15,0.15,1.00,0.00,0.00,0.00,22.26,-22.02,85,-1,0,2,-1.0,0.06
20.80,dash,300.30,-0.30,0.258,1,258.9,290.3,851.1,819.7,19.49,24.70,187,187,-1,-25.0,-37.4,-23.9,-38.9,0.18,0.13,1.00,0.00,0.00,0.00,22.32,-22.17,85,-1,0,2,-1.3,0.07
20.90,dash,300.33,-0.33,0.258,1,262.8,295.3,849.2,817.2,19.80,24.68,186,187,-1,-25.2,-37.3,-24.0,-38.7,0.20,0.13,1.00,0.00,0.00,0.00,22.33,-22.30,85,-1,0,2,-1.5,0.08
21.00,dash,300.35,-0.35,0.258,1,262.8,295.3,847.2,814.7,19.80,24.68,186,187,-1,-25.3,-37.2,-24.1,-38.3,0.20,0.13,1.00,0.00,0.00,0.00,22.33,-22.41,85,-1,0,3,-1.5,0.09
21.10,dash,300.36,-0.36,0.256,1,264.8,297.7,845.2,812.3,19.94,24.70,186,187,-1,-25.4,-37.2,-24.2,-38.1,0.20,0.14,1.00,0.00,0.00,0.00,22.36,-22.53,85,-1,0,3,-1.1,0.08
21.20,dash,300.38,-0.38,0.253,1,268.8,302.7,843.2,809.8,20.17,24.72,186,187,-1,-25.4,-37.1,-24.2,-37.9,0.20,0.15,1.00,0.00,0.00,0.00,22.38,-22.63,85,-1,0,3,-0.3,0.08
21.30,dash,300.41,-0.41,0.250,1,270.8,305.2,841.2,807.3,20.27,24.71,186,187,-1,-25.4,-37.1,-24.2,-37.7,0.19,0.16,1.00,0.00,0.00,0.00,22.39,-22.73,85,-1,0,3,0.0,0.07
21.40,dash,300.42,-0.42,0.249,1,270.8,305.2,839.2,804.8,20.27,24.71,186,187,-1,-25.5,-37.1,-24.2,-37.6,0.19,0.15,1.00,0.00,0.00,0.00,22.38,-22.82,85,-1,0,4,0.0,0.07
21.50,dash,300.43,-0.43,0.250,1,272.9,307.6,837.1,802.4,20.34,24.68,186,187,-1,-25.5,-37.1,-24.3,-37.4,0.19,0.15,1.00,0.00,0.00,0.00,22.34,-22.87,85,-1,0,4,0.2,0.07
21.60,dash,300.44,-0.44,0.250,1,276.9,312.6,835.1,799.9,20.48,24.61,186,187,-1,-25.4,-37.1,-24.4,-37.2,0.20,0.14,1.00,0.00,0.00,0.00,22.28,-22.96,85,-1,0,4,1.0,0.07
21.70,dash,300.45,-0.45,0.251,1,276.9,312.6,833.1,797.4,20.48,24.61,186,187,-1,-25.4,-37.2,-24.5,-37.0,0.21,0.13,1.00,0.00,0.00,0.00,22.22,-23.05,85,-1,0,4,1.0,0.06
21.80,dash,300.45,-0.45,0.252,1,281.0,317.5,831.0,795.0,20.58,24.57,186,187,-1,-25.3,-37.2,-24.7,-36.7,0.22,0.11,1.00,0.00,0.00,0.00,22.16,-23.12,85,-1,0,4,1.4,0.06
21.90,dash,300.45,-0.45,0.252,1,283.1,319.9,829.0,792.5,20.63,24.59,186,187,-1,-25.2,-37.3,-24.9,-36.5,0.22,0.11,1.00,0.00,0.00,0.00,22.12,-23.18,85,-1,0,4,1.9,0.06
22.00,dash,300.46,-0.46,0.249,1,283.1,319.9,826.9,790.1,20.63,24.59,187,189,-1,-25.1,-37.3,-25.2,-36.3,0.22,0.10,1.00,0.00,0.00,0.00,22.03,-23.35,85,-1,0,4,1.9,0.05
22.10,dash,300.46,-0.46,0.247,1,287.2,324.9,824.8,787.6,20.65,24.65,187,189,-1,-25.0,-37.4,-25.4,-36.2,0.21,0.10,1.00,0.00,0.00,0.00,21.97,-23.46,85,-1,0,4,3.0,0.04
22.20,dash,300.47,-0.47,0.246,1,287.2,324.9,822.8,785.1,20.65,24.65,187,189,-1,-24.8,-37.6,-25.4,-36.1,0.21,0.11,1.00,0.00,0.00,0.00,21.91,-23.54,85,-1,0,5,3.0,0.03
