t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
11.20,fly,179.83,320.17,0.264,1,298.0,520.7,0.0,1.9,0.37,0.09,334,334,-1,0.3,-0.6,1.2,-0.7,-0.03,0.00,0.00,0.00,0.00,0.00,-0.24,0.30,93,-1,0,-0,0.2,-0.01
11.30,fly,180.87,319.13,0.221,1,298.1,520.7,-0.1,1.9,0.34,0.18,334,334,-1,0.2,-0.5,1.2,-0.8,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.31,0.23,93,-1,0,-0,0.5,-0.01
11.40,fly,181.91,318.09,0.221,1,298.1,520.7,-0.1,1.9,0.34,0.18,334,334,-1,0.2,-0.5,1.2,-0.6,0.03,-0.00,0.00,0.00,0.00,0.00,-0.31,0.23,93,-1,0,-0,0.5,-0.02
11.50,fly,182.93,317.07,0.249,1,298.1,520.7,-0.1,1.8,0.29,0.22,334,334,-1,0.2,-0.5,1.1,-0.4,0.04,-0.01,0.00,0.00,0.00,0.00,-0.32,0.16,93,-1,0,-0,0.3,-0.02
11.60,fly,183.91,316.09,0.249,1,298.1,520.7,-0.1,1.8,0.29,0.22,334,334,-1,0.2,-0.5,1.1,-0.2,0.04,-0.01,0.00,0.00,0.00,0.00,-0.32,0.16,93,-1,0,-0,0.3,-0.01
11.70,fly,184.88,315.12,0.301,1,298.2,520.8,-0.2,1.8,0.26,0.26,334,334,-1,0.2,-0.4,1.0,0.0,0.04,-0.01,0.00,0.00,0.00,0.00,-0.35,0.12,93,-1,0,-0,0.3,-0.01
11.80,fly,186.05,313.95,0.301,1,298.2,520.8,-0.2,1.8,0.26,0.26,334,334,-1,0.2,-0.4,0.9,0.2,0.04,-0.01,0.00,0.00,0.00,0.00,-0.35,0.12,93,-1,0,-0,0.3,-0.01
11.90,fly,186.75,313.25,0.340,1,298.2,520.8,-0.2,1.7,0.29,0.26,334,334,-1,0.1,-0.5,0.9,0.2,0.03,-0.02,0.00,0.00,0.00,0.00,-0.36,0.14,93,-1,0,-0,0.2,-0.01
12.00,fly,187.69,312.31,0.340,1,298.2,520.8,-0.2,1.7,0.29,0.26,334,334,-1,0.1,-0.5,0.7,0.2,0.01,-0.02,0.00,0.00,0.00,0.00,-0.36,0.14,93,-1,0,-0,0.2,-0.01
12.10,fly,188.65,311.35,0.319,1,298.3,520.9,-0.3,1.7,0.35,0.26,334,334,-1,0.1,-0.5,0.7,0.1,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.39,0.20,93,-1,0,-0,-0.1,-0.01
12.20,fly,189.64,310.36,0.319,1,298.3,520.9,-0.3,1.7,0.35,0.26,334,334,-1,0.1,-0.5,0.6,-0.1,-0.03,-0.01,0.00,0.00,0.00,0.00,-0.39,0.20,93,-1,0,-0,-0.1,0.00
12.30,fly,190.64,309.36,0.268,1,298.4,520.9,-0.4,1.6,0.37,0.26,334,334,-1,0.1,-0.6,0.6,-0.4,-0.04,-0.01,0.00,0.00,0.00,0.00,-0.40,0.22,93,-1,0,-0,-0.2,0.00
12.40,fly,191.65,308.35,0.268,1,298.4,520.9,-0.4,1.6,0.37,0.26,334,334,-1,0.1,-0.6,0.6,-0.8,-0.04,-0.01,0.00,0.00,0.00,0.00,-0.40,0.22,93,-1,0,-0,-0.2,0.01
12.50,fly,192.66,307.34,0.263,1,298.5,521.0,-0.4,1.6,0.35,0.26,334,334,-1,0.1,-0.6,0.5,-0.9,-0.03,-0.02,0.00,0.00,0.00,0.00,-0.39,0.20,93,-1,0,-0,-0.3,0.01
12.60,fly,193.65,306.35,0.263,1,298.5,521.0,-0.4,1.6,0.35,0.26,334,334,-1,0.1,-0.6,0.4,-0.9,0.01,-0.02,0.00,0.00,0.00,0.00,-0.39,0.20,93,-1,0,-0,-0.3,0.01
12.70,fly,194.63,305.37,0.287,1,298.5,521.0,-0.5,1.5,0.27,0.31,334,334,-1,0.0,-0.5,0.3,-0.7,0.03,-0.02,0.00,0.00,0.00,0.00,-0.40,0.11,93,-1,0,-0,-0.2,0.01
12.80,fly,195.59,304.41,0.287,1,298.5,521.0,-0.5,1.5,0.27,0.31,334,334,-1,0.0,-0.5,0.3,-0.6,0.03,-0.01,0.00,0.00,0.00,0.00,-0.40,0.11,93,-1,0,-0,-0.2,0.01
12.90,fly,196.55,303.45,0.313,1,298.6,521.1,-0.6,1.4,0.22,0.31,334,334,-1,0.0,-0.4,0.3,-0.4,0.03,-0.01,0.00,0.00,0.00,0.00,-0.37,0.06,93,-1,0,-0,-0.2,0.01
13.00,fly,197.52,302.48,0.313,1,298.6,521.1,-0.6,1.4,0.22,0.31,334,334,-1,0.0,-0.4,0.3,-0.3,0.03,-0.01,0.00,0.00,0.00,0.00,-0.37,0.06,93,-1,0,-0,-0.2,0.01
13.10,fly,198.49,301.51,0.301,1,298.6,521.2,-0.6,1.4,0.18,0.31,334,334,-1,0.0,-0.4,0.2,-0.1,0.03,-0.02,0.00,0.00,0.00,0.00,-0.35,0.02,93,-1,0,-0,0.1,0.01
13.20,fly,199.47,300.53,0.301,1,298.6,521.2,-0.6,1.4,0.18,0.31,334,334,-1,0.0,-0.4,0.2,0.0,0.03,-0.02,0.00,0.00,0.00,0.00,-0.35,0.02,93,-1,0,-0,0.1,-0.00
13.30,fly,200.45,299.55,0.289,1,298.6,521.2,-0.6,1.3,0.18,0.31,334,334,-1,0.0,-0.4,0.0,0.1,0.03,-0.03,0.00,0.00,0.00,0.00,-0.35,0.02,93,-1,0,-0,0.7,-0.00
13.40,fly,201.69,298.31,0.289,1,298.6,521.2,-0.6,1.3,0.18,0.31,334,334,-1,0.0,-0.4,-0.1,0.2,0.02,-0.03,0.00,0.00,0.00,0.00,-0.35,0.02,93,-1,0,-0,0.7,-0.02
13.50,fly,202.44,297.56,0.277,1,298.7,521.3,-0.7,1.3,0.20,0.26,334,334,-1,0.0,-0.4,-0.3,0.3,0.02,-0.04,0.00,0.00,0.00,0.00,-0.32,0.06,93,-1,0,-0,1.1,-0.02
13.60,fly,203.44,296.56,0.277,1,298.7,521.3,-0.7,1.3,0.20,0.26,334,334,-1,0.0,-0.4,-0.4,0.3,0.02,-0.04,0.00,0.00,0.00,0.00,-0.32,0.06,93,-1,0,-0,1.1,-0.03
13.70,fly,204.45,295.55,0.269,1,298.7,521.3,-0.7,1.2,0.20,0.22,334,334,-1,0.1,-0.5,-0.5,0.3,0.01,-0.03,0.00,0.00,0.00,0.00,-0.28,0.08,93,-1,0,-0,0.7,-0.03
13.80,fly,205.44,294.56,0.269,1,298.7,521.3,-0.7,1.2,0.20,0.22,334,334,-1,0.1,-0.5,-0.6,0.2,-0.00,-0.02,0.00,0.00,0.00,0.00,-0.28,0.08,93,-1,0,-0,0.7,-0.02
13.90,fly,206.43,293.57,0.276,1,298.8,521.4,-0.7,1.2,0.18,0.15,334,334,-1,0.1,-0.5,-0.4,0.1,-0.01,0.01,0.00,0.00,0.00,0.00,-0.22,0.09,93,-1,0,-0,-0.5,-0.02
14.00,fly,207.65,292.35,0.276,1,298.8,521.4,-0.7,1.2,0.18,0.15,334,334,-1,0.1,-0.5,-0.1,-0.1,-0.01,0.04,0.00,0.00,0.00,0.00,-0.22,0.09,93,-1,0,-0,-0.5,0.01
14.10,fly,208.38,291.62,0.290,1,298.8,521.4,-0.8,1.1,0.16,0.09,334,334,-1,0.2,-0.5,0.3,-0.2,-0.01,0.05,0.00,0.00,0.00,0.00,-0.15,0.11,93,-1,0,-0,-1.0,0.01
14.20,fly,209.36,290.64,0.290,1,298.8,521.4,-0.8,1.1,0.16,0.09,334,334,-1,0.2,-0.5,0.5,-0.2,-0.00,0.04,0.00,0.00,0.00,0.00,-0.15,0.11,93,-1,0,-0,-1.0,0.03
14.30,fly,210.34,289.66,0.286,1,298.8,521.4,-0.8,1.1,0.15,0.09,334,334,-1,0.2,-0.5,0.7,-0.3,0.00,0.03,0.00,0.00,0.00,0.00,-0.15,0.10,93,-1,0,-0,-0.9,0.03
14.40,fly,211.33,288.67,0.286,1,298.8,521.4,-0.8,1.1,0.15,0.09,334,334,-1,0.2,-0.5,0.9,-0.3,0.01,0.02,0.00,0.00,0.00,0.00,-0.15,0.10,93,-1,0,-0,-0.9,0.02
14.50,fly,212.58,287.42,0.275,1,298.9,521.5,-0.8,1.1,0.16,0.18,334,334,-1,0.1,-0.5,0.9,-0.3,0.01,0.01,0.00,0.00,0.00,0.00,-0.23,0.07,93,-1,0,-0,-0.6,0.02
14.60,fly,213.33,286.67,0.275,1,298.9,521.5,-0.8,1.1,0.16,0.18,334,334,-1,0.1,-0.5,0.9,-0.4,0.01,-0.00,0.00,0.00,0.00,0.00,-0.23,0.07,93,-1,0,-0,-0.6,0.02
14.70,fly,214.34,285.66,0.263,1,298.9,521.5,-0.9,1.1,0.18,0.22,334,334,-1,0.0,-0.5,0.8,-0.4,0.01,-0.01,0.00,0.00,0.00,0.00,-0.27,0.06,93,-1,0,-0,0.2,0.02
14.80,fly,215.36,284.64,0.263,1,298.9,521.5,-0.9,1.1,0.18,0.22,334,334,-1,0.0,-0.5,0.7,-0.4,0.01,-0.02,0.00,0.00,0.00,0.00,-0.27,0.06,93,-1,0,-0,0.2,-0.01
14.90,fly,216.36,283.64,0.261,1,298.9,521.5,-0.9,1.0,0.18,0.26,334,334,-1,-0.0,-0.5,0.6,-0.4,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.31,0.04,93,-1,0,-0,0.2,-0.01
15.00,fly,217.35,282.65,0.261,1,298.9,521.5,-0.9,1.0,0.18,0.26,334,334,-1,-0.0,-0.5,0.6,-0.6,-0.01,-0.00,0.00,0.00,0.00,0.00,-0.31,0.04,93,-1,0,-0,0.2,-0.01
15.10,fly,218.31,281.69,0.299,1,299.0,521.6,-0.9,0.9,0.15,0.31,334,334,-1,-0.1,-0.4,0.6,-0.7,-0.02,-0.00,0.00,0.00,0.00,0.00,-0.34,0.00,93,-1,0,-0,0.4,-0.01
15.20,fly,219.25,280.75,0.299,1,299.0,521.6,-0.9,0.9,0.15,0.31,334,334,-1,-0.1,-0.4,0.6,-0.8,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.34,0.00,93,-1,0,-0,0.4,-0.01
15.30,fly,220.19,279.81,0.338,1,299.0,521.7,-1.0,0.9,0.13,0.31,334,334,-1,-0.1,-0.4,0.6,-1.0,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.33,-0.02,93,-1,0,-0,0.4,-0.01
15.40,fly,221.13,278.87,0.338,1,299.0,521.7,-1.0,0.9,0.13,0.31,334,334,-1,-0.1,-0.4,0.5,-1.1,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.33,-0.02,93,-1,0,-0,0.4,-0.01
15.50,fly,222.09,277.91,0.316,1,299.0,521.7,-1.0,0.8,0.09,0.35,334,334,-1,-0.1,-0.4,0.4,-1.2,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.35,-0.08,93,-1,0,-0,0.0,-0.01
15.60,fly,223.08,276.92,0.316,1,299.0,521.7,-1.0,0.8,0.09,0.35,334,334,-1,-0.1,-0.4,0.5,-1.1,0.01,0.00,0.00,0.00,0.00,0.00,-0.35,-0.07,93,-1,0,-0,0.0,-0.00
15.70,fly,224.09,275.91,0.266,1,299.0,521.8,-1.0,0.7,0.04,0.35,334,334,-1,-0.1,-0.3,0.5,-1.0,0.01,0.00,0.00,0.00,0.00,0.00,-0.34,-0.11,93,-1,0,-0,0.3,-0.00
15.80,fly,225.10,274.90,0.266,1,299.0,521.8,-1.0,0.7,0.04,0.35,334,334,-1,-0.1,-0.3,0.5,-0.9,0.01,-0.00,0.00,0.00,0.00,0.00,-0.34,-0.11,93,-1,0,-0,0.3,-0.01
15.90,fly,226.11,273.89,0.260,1,299.0,521.9,-1.0,0.7,0.00,0.40,334,334,-1,-0.2,-0.3,0.4,-1.0,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.36,-0.17,93,-1,0,-0,0.3,-0.01
16.00,fly,227.10,272.90,0.260,1,299.0,521.9,-1.0,0.7,0.00,0.40,334,334,-1,-0.2,-0.3,0.4,-1.1,-0.03,-0.01,0.00,0.00,0.00,0.00,-0.36,-0.17,93,-1,0,-0,0.3,-0.01
16.10,fly,228.08,271.92,0.286,1,299.0,522.0,-1.0,0.6,-0.03,0.40,334,334,-1,-0.2,-0.2,0.3,-1.4,-0.04,-0.01,0.00,0.00,0.00,0.00,-0.34,-0.20,93,-1,0,-0,0.2,-0.01
16.20,fly,229.04,270.96,0.286,1,299.0,522.0,-1.0,0.6,-0.03,0.40,334,334,-1,-0.2,-0.2,0.3,-1.5,-0.03,-0.01,0.00,0.00,0.00,0.00,-0.34,-0.20,93,-1,0,-0,0.2,-0.01
16.30,fly,230.00,270.00,0.317,1,299.0,522.0,-1.0,0.5,-0.08,0.40,334,334,-1,-0.2,-0.2,0.3,-1.6,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.32,-0.24,93,-1,0,-0,0.2,-0.01
16.40,fly,230.96,269.04,0.317,1,299.0,522.0,-1.0,0.5,-0.08,0.40,334,334,-1,-0.2,-0.2,0.2,-1.6,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.32,-0.24,93,-1,0,-0,0.2,-0.01
16.50,fly,231.93,268.07,0.304,1,299.0,522.1,-1.0,0.4,-0.16,0.44,334,334,-1,-0.2,-0.1,0.1,-1.6,-0.01,-0.02,0.00,0.00,0.00,0.00,-0.32,-0.34,93,-1,0,-0,0.2,-0.01
16.60,fly,232.90,267.10,0.304,1,299.0,522.1,-1.0,0.4,-0.16,0.44,334,334,-1,-0.2,-0.1,0.0,-1.5,-0.00,-0.02,0.00,0.00,0.00,0.00,-0.32,-0.34,93,-1,0,-0,0.2,-0.01
16.70,fly,233.88,266.12,0.292,1,299.0,522.2,-0.9,0.3,-0.23,0.44,334,334,-1,-0.2,0.0,-0.1,-1.5,0.00,-0.03,0.00,0.00,0.00,0.00,-0.30,-0.40,93,-1,0,-0,0.1,-0.01
16.80,fly,234.87,265.13,0.292,1,299.0,522.2,-0.9,0.3,-0.23,0.44,334,334,-1,-0.2,0.0,-0.2,-1.4,0.01,-0.03,0.00,0.00,0.00,0.00,-0.30,-0.40,93,-1,0,-0,0.1,-0.01
16.90,fly,235.87,264.13,0.280,1,298.9,522.3,-0.9,0.2,-0.29,0.44,334,334,-1,-0.1,0.1,-0.4,-1.2,0.01,-0.04,0.00,0.00,0.00,0.00,-0.27,-0.45,93,-1,0,-0,0.1,-0.01
17.00,fly,236.87,263.13,0.280,1,298.9,522.3,-0.9,0.2,-0.29,0.44,334,334,-1,-0.1,0.1,-0.6,-1.1,0.01,-0.04,0.00,0.00,0.00,0.00,-0.27,-0.45,93,-1,0,-0,0.1,-0.01
17.10,fly,237.88,262.12,0.268,1,298.8,522.4,-0.8,0.2,-0.34,0.44,334,334,-1,-0.1,0.2,-0.8,-0.9,0.02,-0.04,0.00,0.00,0.00,0.00,-0.25,-0.50,93,-1,0,-0,-0.1,-0.01
17.20,fly,238.88,261.12,0.268,1,298.8,522.4,-0.8,0.2,-0.34,0.44,334,334,-1,-0.1,0.2,-0.9,-0.8,0.01,-0.03,0.00,0.00,0.00,0.00,-0.25,-0.50,93,-1,0,-1,-0.1,-0.00
17.30,fly,239.88,260.12,0.270,1,298.8,522.5,-0.8,0.1,-0.40,0.35,334,334,-1,-0.0,0.2,-0.9,-0.7,0.01,-0.01,0.00,0.00,0.00,0.00,-0.15,-0.51,93,-1,0,-1,-0.3,-0.00
17.40,fly,240.86,259.14,0.270,1,298.8,522.5,-0.8,0.1,-0.40,0.35,334,334,-1,-0.0,0.2,-0.6,-0.6,0.02,0.03,0.00,0.00,0.00,0.00,-0.15,-0.51,93,-1,0,-1,-0.3,0.01
17.50,fly,241.84,258.16,0.287,1,298.7,522.5,-0.7,0.0,-0.44,0.26,334,334,-1,0.0,0.2,-0.2,-0.4,0.02,0.05,0.00,0.00,0.00,0.00,-0.05,-0.51,93,-1,0,-1,-0.4,0.01
17.60,fly,242.81,257.19,0.287,1,298.7,522.5,-0.7,0.0,-0.44,0.26,334,334,-1,0.0,0.2,0.3,-0.4,0.01,0.06,0.00,0.00,0.00,0.00,-0.05,-0.51,93,-1,0,-1,-0.4,0.01
17.70,fly,243.79,256.21,0.287,1,298.6,522.6,-0.6,-0.0,-0.44,0.22,334,334,-1,0.1,0.2,0.6,-0.3,0.01,0.05,0.00,0.00,0.00,0.00,-0.01,-0.49,93,-1,0,-0,-0.4,0.01
17.80,fly,244.77,255.23,0.287,1,298.6,522.6,-0.6,-0.0,-0.44,0.22,334,334,-1,0.1,0.2,1.0,-0.2,0.01,0.05,0.00,0.00,0.00,0.00,-0.01,-0.49,93,-1,0,-0,-0.4,0.01
17.90,fly,245.77,254.23,0.275,1,298.5,522.6,-0.5,-0.1,-0.41,0.26,334,334,-1,0.0,0.2,1.2,-0.1,0.02,0.04,0.00,0.00,0.00,0.00,-0.06,-0.48,93,-1,0,-0,-0.4,0.01
18.00,fly,246.77,253.23,0.275,1,298.5,522.6,-0.5,-0.1,-0.41,0.26,334,334,-1,0.0,0.2,1.3,0.0,0.02,0.02,0.00,0.00,0.00,0.00,-0.06,-0.48,93,-1,0,-0,-0.4,0.01
18.10,fly,247.77,252.23,0.266,1,298.4,522.7,-0.4,-0.1,-0.34,0.37,334,334,-1,-0.1,0.2,1.3,0.1,0.02,0.00,0.00,0.00,0.00,0.00,-0.19,-0.47,93,-1,0,-0,-0.2,0.01
18.20,fly,248.77,251.23,0.266,1,298.4,522.7,-0.4,-0.1,-0.34,0.37,334,334,-1,-0.1,0.2,1.1,0.2,0.01,-0.03,0.00,0.00,0.00,0.00,-0.19,-0.47,93,-1,0,-0,-0.2,0.00
18.30,fly,249.77,250.23,0.273,1,298.4,522.8,-0.4,-0.2,-0.26,0.44,334,334,-1,-0.2,0.2,0.8,0.2,-0.00,-0.04,0.00,0.00,0.00,0.00,-0.28,-0.43,93,-1,0,-0,-0.1,0.00
18.40,fly,250.76,249.24,0.273,1,298.4,522.8,-0.4,-0.2,-0.26,0.44,334,334,-1,-0.2,0.2,0.5,0.1,-0.01,-0.03,0.00,0.00,0.00,0.00,-0.28,-0.43,93,-1,0,-0,-0.1,0.00
18.50,fly,251.74,248.26,0.293,1,298.3,522.9,-0.3,-0.3,-0.22,0.48,334,334,-1,-0.3,0.2,0.5,0.0,-0.00,-0.01,0.00,0.00,0.00,0.00,-0.34,-0.41,93,-1,0,-0,-0.1,0.00
18.60,fly,252.95,247.05,0.293,1,298.3,522.9,-0.3,-0.3,-0.22,0.48,334,334,-1,-0.3,0.2,0.5,0.1,0.01,0.01,0.00,0.00,0.00,0.00,-0.34,-0.41,93,-1,0,-0,-0.1,0.00
18.70,fly,253.68,246.32,0.298,1,298.3,523.0,-0.3,-0.4,-0.20,0.44,334,334,-1,-0.3,0.2,0.6,0.2,0.02,0.02,0.00,0.00,0.00,0.00,-0.31,-0.37,93,-1,0,-0,-0.1,0.00
18.80,fly,254.66,245.34,0.298,1,298.3,523.0,-0.3,-0.4,-0.20,0.44,334,334,-1,-0.3,0.2,0.8,0.3,0.03,0.02,0.00,0.00,0.00,0.00,-0.31,-0.37,93,-1,0,-0,-0.1,0.00
18.90,fly,255.64,244.36,0.285,1,298.2,523.0,-0.2,-0.5,-0.18,0.40,334,334,-1,-0.3,0.2,0.9,0.5,0.03,0.02,0.00,0.00,0.00,0.00,-0.28,-0.33,93,-1,0,-0,-0.0,0.00
19.00,fly,256.63,243.37,0.285,1,298.2,523.0,-0.2,-0.5,-0.18,0.40,334,334,-1,-0.3,0.2,1.0,0.6,0.04,0.02,0.00,0.00,0.00,0.00,-0.28,-0.33,93,-1,0,-0,-0.0,0.00
19.10,fly,257.63,242.37,0.273,1,298.2,523.1,-0.2,-0.6,-0.13,0.40,334,334,-1,-0.3,0.2,1.1,0.8,0.04,0.02,0.00,0.00,0.00,0.00,-0.30,-0.29,93,-1,0,-0,-0.0,0.00
19.20,fly,258.63,241.37,0.273,1,298.2,523.1,-0.2,-0.6,-0.13,0.40,334,334,-1,-0.3,0.2,1.2,1.1,0.04,0.02,0.00,0.00,0.00,0.00,-0.30,-0.29,93,-1,0,-0,-0.0,0.00
19.30,fly,259.64,240.36,0.264,1,298.2,523.2,-0.2,-0.7,-0.05,0.40,334,334,-1,-0.3,0.1,1.2,1.2,0.03,0.01,0.00,0.00,0.00,0.00,-0.33,-0.22,93,-1,0,-0,-0.1,0.00
19.40,fly,260.64,239.36,0.264,1,298.2,523.2,-0.2,-0.7,-0.05,0.40,334,334,-1,-0.3,0.1,1.1,1.2,0.01,-0.00,0.00,0.00,0.00,0.00,-0.33,-0.22,93,-1,0,-0,-0.1,0.00
19.50,fly,261.64,238.36,0.271,1,298.2,523.3,-0.2,-0.7,0.08,0.40,334,334,-1,-0.4,-0.0,1.0,0.9,-0.02,-0.01,0.00,0.00,0.00,0.00,-0.39,-0.10,93,-1,0,-0,-0.1,0.00
19.60,fly,262.62,237.38,0.271,1,298.2,523.3,-0.2,-0.7,0.08,0.40,334,334,-1,-0.4,-0.0,0.9,0.6,-0.05,-0.01,0.00,0.00,0.00,0.00,-0.39,-0.10,93,-1,0,-0,-0.1,0.00
19.70,fly,263.60,236.40,0.295,1,298.2,523.4,-0.2,-0.8,0.18,0.35,334,334,-1,-0.4,-0.1,0.9,0.2,-0.05,0.00,0.00,0.00,0.00,0.00,-0.39,0.00,93,-1,0,-0,-0.0,0.00
19.80,fly,264.57,235.43,0.295,1,298.2,523.4,-0.2,-0.8,0.18,0.35,334,334,-1,-0.4,-0.1,0.8,-0.0,-0.03,0.01,0.00,0.00,0.00,0.00,-0.39,0.00,93,-1,0,-0,-0.0,0.00
19.90,fly,265.54,234.46,0.303,1,298.3,523.4,-0.2,-0.9,0.20,0.35,334,334,-1,-0.5,-0.1,0.8,-0.1,-0.01,0.00,0.00,0.00,0.00,0.00,-0.40,0.02,93,-1,0,-0,-0.0,0.00
20.00,fly,266.51,233.49,0.303,1,298.3,523.4,-0.2,-0.9,0.20,0.35,334,334,-1,-0.5,-0.1,0.8,-0.2,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.40,0.02,93,-1,0,-0,-0.0,0.00
20.10,fly,267.50,232.50,0.290,1,298.3,523.5,-0.3,-1.0,0.15,0.40,334,334,-1,-0.5,-0.1,0.7,-0.2,0.00,-0.01,0.00,0.00,0.00,0.00,-0.42,-0.04,93,-1,0,-0,-0.0,0.00
20.20,fly,268.48,231.52,0.290,1,298.3,523.5,-0.3,-1.0,0.15,0.40,334,334,-1,-0.5,-0.1,0.6,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.42,-0.04,93,-1,0,-0,-0.0,-0.00
20.30,fly,269.48,230.52,0.278,1,298.3,523.6,-0.3,-1.0,0.15,0.44,334,334,-1,-0.6,-0.0,0.5,-0.1,0.01,-0.01,0.00,0.00,0.00,0.00,-0.46,-0.05,93,-1,0,-0,-0.0,-0.00
20.40,fly,270.48,229.52,0.278,1,298.3,523.6,-0.3,-1.0,0.15,0.44,334,334,-1,-0.6,-0.0,0.3,-0.0,0.02,-0.02,0.00,0.00,0.00,0.00,-0.46,-0.05,93,-1,0,-0,-0.0,-0.00
20.50,fly,271.75,228.25,0.265,1,298.4,523.7,-0.3,-1.1,0.13,0.44,334,334,-1,-0.6,-0.0,0.1,0.1,0.02,-0.02,0.00,0.00,0.00,0.00,-0.45,-0.07,93,-1,0,-0,-0.0,-0.00
20.60,fly,272.51,227.49,0.265,1,298.4,523.7,-0.3,-1.1,0.13,0.44,334,334,-1,-0.6,-0.0,-0.0,0.2,0.02,-0.03,0.00,0.00,0.00,0.00,-0.45,-0.07,93,-1,0,-0,-0.0,-0.00
20.70,fly,273.76,226.24,0.262,1,298.4,523.8,-0.4,-1.2,0.13,0.40,334,334,-1,-0.6,-0.0,-0.2,0.3,0.02,-0.02,0.00,0.00,0.00,0.00,-0.41,-0.06,93,-1,0,-0,-0.0,-0.00
20.80,fly,274.50,225.50,0.262,1,298.4,523.8,-0.4,-1.2,0.13,0.40,334,334,-1,-0.6,-0.0,-0.3,0.2,0.01,-0.01,0.00,0.00,0.00,0.00,-0.41,-0.06,93,-1,0,-0,-0.0,-0.00
20.90,fly,275.47,224.53,0.297,1,298.4,523.8,-0.4,-1.3,0.13,0.35,334,334,-1,-0.6,-0.1,-0.3,0.2,-0.01,-0.01,0.00,0.00,0.00,0.00,-0.37,-0.04,93,-1,0,-0,-0.0,-0.00
21.00,fly,276.42,223.58,0.297,1,298.4,523.8,-0.4,-1.3,0.13,0.35,334,334,-1,-0.6,-0.1,-0.3,0.0,-0.02,0.00,0.00,0.00,0.00,0.00,-0.37,-0.04,93,-1,0,-0,-0.0,-0.00
21.10,fly,277.37,222.63,0.322,1,298.4,523.9,-0.4,-1.4,0.13,0.35,334,334,-1,-0.6,-0.1,-0.2,-0.2,-0.02,0.00,0.00,0.00,0.00,0.00,-0.37,-0.04,93,-1,0,-0,-0.0,-0.00
21.20,fly,278.33,221.67,0.322,1,298.4,523.9,-0.4,-1.4,0.13,0.35,334,334,-1,-0.6,-0.1,-0.2,-0.3,-0.02,-0.00,0.00,0.00,0.00,0.00,-0.37,-0.04,93,-1,0,-0,-0.0,-0.00
