t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
10.90,dash,216.54,-16.54,0.324,1,-29.3,-37.6,1029.6,1037.9,1.76,2.11,257,267,-1,61.7,-37.2,47.3,-34.3,0.19,-0.14,1.00,0.00,0.00,0.00,-0.54,-1.19,94,-1,0,2,-3.7,0.09
11.00,dash,216.41,-16.41,0.309,1,-29.3,-37.6,1029.3,1037.6,1.76,2.11,255,267,-1,60.9,-37.0,47.1,-32.5,0.35,-0.24,1.00,0.00,0.00,0.00,-1.14,-2.49,94,-1,0,2,-1.0,0.04
11.10,dash,216.26,-16.26,0.297,1,-28.9,-37.1,1029.3,1037.6,3.07,3.23,253,264,-1,61.3,-37.7,46.6,-30.4,0.44,-0.30,1.00,0.00,0.00,0.00,-1.07,-2.53,94,-1,0,2,-1.0,0.04
11.20,dash,216.08,-16.08,0.293,1,-28.9,-37.1,1028.9,1037.1,3.07,3.23,252,264,-1,59.5,-37.3,46.2,-28.4,0.42,-0.27,1.00,0.00,0.00,0.00,-1.91,-4.03,94,-1,0,3,1.2,0.00
11.30,dash,215.87,-15.87,0.311,1,-28.2,-36.4,1028.9,1037.1,4.41,3.95,251,264,-1,60.6,-38.4,46.4,-27.3,0.33,-0.20,1.00,0.00,0.00,0.00,-1.84,-4.06,94,-1,0,3,1.2,0.01
11.40,dash,215.62,-15.62,0.342,1,-28.2,-36.4,1028.2,1036.4,4.41,3.95,250,264,-1,59.5,-39.0,47.1,-27.0,0.21,-0.10,1.00,0.00,0.00,0.00,-2.79,-5.22,94,-1,0,-151,2.7,-0.25
11.50,dash,215.34,-15.34,0.367,1,-27.2,-35.5,1028.2,1036.4,5.64,4.33,249,264,-1,60.0,-39.8,48.4,-27.7,0.07,-0.01,1.00,0.00,0.00,0.00,-2.72,-5.25,94,-1,0,-150,2.7,-0.25
11.60,dash,215.06,-15.06,0.380,1,-27.2,-35.5,1027.2,1035.5,5.64,4.33,248,264,-1,58.3,-40.3,50.0,-29.2,-0.07,0.07,1.00,0.00,0.00,0.00,-3.64,-6.10,94,-1,0,-154,2.5,-0.25
11.70,dash,214.78,-14.78,0.383,1,-26.0,-34.6,1027.2,1035.5,7.31,4.95,247,264,-1,59.0,-41.3,51.6,-31.3,-0.16,0.08,1.00,0.00,0.00,0.00,-3.53,-6.17,94,-1,0,-154,2.5,-0.25
11.80,dash,214.53,-14.53,0.375,1,-26.0,-34.6,1026.0,1034.6,7.31,4.95,246,264,-1,56.3,-41.4,52.9,-33.6,-0.21,0.08,1.00,0.00,0.00,0.00,-4.67,-7.50,94,-1,0,-157,-1.4,-0.25
11.90,dash,214.31,-14.31,0.354,1,-24.4,-33.6,1026.0,1034.6,9.25,6.05,244,262,-1,57.1,-42.6,53.7,-35.5,-0.17,-0.01,1.00,0.00,0.00,0.00,-4.46,-7.62,94,-1,0,-157,-1.4,-0.25
12.00,dash,214.12,-14.12,0.315,1,-24.4,-33.6,1024.4,1033.6,9.25,6.05,243,262,-1,54.6,-42.7,53.6,-36.8,-0.07,-0.11,1.00,0.00,0.00,0.00,-5.50,-9.60,94,-1,0,-157,-7.0,-0.25
12.10,dash,213.95,-13.95,0.270,1,-22.4,-32.3,1024.4,1033.6,11.02,7.38,242,262,-1,55.3,-43.9,52.7,-37.2,0.05,-0.25,1.00,0.00,0.00,0.00,-5.28,-9.72,94,-1,0,-157,-7.0,-0.25
12.20,dash,213.79,-13.79,0.225,1,-22.4,-32.3,1022.4,1032.3,11.02,7.38,241,262,-1,52.9,-43.5,51.1,-37.0,0.15,-0.35,1.00,0.00,0.00,0.00,-5.99,-11.83,94,-1,0,-156,-12.0,-0.25
12.30,dash,213.62,-13.62,0.197,1,-20.1,-30.7,1022.4,1032.3,12.16,8.39,240,259,-1,53.5,-44.7,49.1,-36.6,0.20,-0.42,1.00,0.00,0.00,0.00,-5.79,-11.93,94,-1,0,-155,-12.0,-0.25
12.40,dash,213.42,-13.42,0.193,1,-20.1,-30.7,1020.1,1030.7,12.16,8.39,239,259,-1,52.0,-44.6,47.3,-36.2,0.20,-0.41,1.00,0.00,0.00,0.00,-6.10,-13.46,94,-1,0,-154,-15.9,-0.25
12.50,dash,213.12,-13.12,0.265,1,-17.6,-29.0,1020.1,1030.7,12.64,8.91,238,259,-1,52.4,-45.7,45.6,-36.0,0.19,-0.40,1.00,0.00,0.00,0.00,-5.97,-13.51,94,-1,0,-154,-15.9,-0.25
12.60,dash,212.84,-12.84,0.217,1,-17.6,-29.0,1017.6,1029.0,12.64,8.91,238,259,-1,52.0,-46.1,44.2,-35.9,0.17,-0.38,1.00,0.00,0.00,0.00,-6.01,-14.24,94,-1,0,-153,-18.2,-0.25
12.70,dash,212.62,-12.62,0.146,1,-15.0,-27.2,1017.6,1029.0,13.00,9.31,237,253,-1,52.4,-47.2,43.2,-36.2,0.13,-0.33,1.00,0.00,0.00,0.00,-5.79,-14.34,94,-1,0,-152,-18.2,-0.25
12.80,dash,212.30,-12.30,0.227,1,-15.0,-27.2,1015.0,1027.2,13.00,9.31,236,253,-1,52.1,-47.8,42.7,-36.6,0.11,-0.27,1.00,0.00,0.00,0.00,-5.68,-14.94,94,-1,0,-152,-20.3,-0.25
12.90,dash,211.95,-11.95,0.244,1,-12.4,-25.3,1015.0,1027.2,13.14,9.47,236,253,-1,52.4,-48.8,42.2,-36.8,0.16,-0.27,1.00,0.00,0.00,0.00,-5.50,-15.01,94,-1,0,-151,-20.3,-0.25
13.00,dash,211.58,-11.58,0.255,1,-12.4,-25.3,1012.4,1025.3,13.14,9.47,235,253,-1,52.3,-49.5,41.7,-36.6,0.21,-0.26,1.00,0.00,0.00,0.00,-5.38,-15.28,94,-1,0,-151,-19.5,-0.25
13.10,dash,211.19,-11.19,0.260,1,-9.8,-23.4,1012.4,1025.3,13.54,9.67,234,245,-1,51.9,-49.9,41.5,-36.3,0.24,-0.24,1.00,0.00,0.00,0.00,-5.06,-15.39,94,-1,0,-150,-19.5,-0.25
13.20,dash,210.81,-10.81,0.260,1,-9.8,-23.4,1009.8,1023.4,13.54,9.67,233,245,-1,51.1,-50.3,41.4,-36.0,0.27,-0.20,1.00,0.00,0.00,0.00,-4.99,-15.87,94,-1,0,-150,-20.1,-0.25
13.30,dash,210.42,-10.42,0.269,1,-7.0,-21.4,1009.8,1023.4,14.11,9.72,232,245,-1,50.9,-50.9,41.5,-35.6,0.28,-0.18,1.00,0.00,0.00,0.00,-4.77,-15.93,94,-1,0,-149,-20.1,-0.25
13.40,dash,209.84,-9.84,0.482,1,-7.0,-21.4,1007.0,1021.4,14.11,9.72,232,245,-1,50.1,-51.8,41.7,-35.2,0.29,-0.15,1.00,0.00,0.00,0.00,-5.02,-16.38,94,-1,0,-150,-21.1,-0.25
13.50,dash,209.64,-9.64,0.098,1,-4.1,-19.5,1007.0,1021.4,14.76,9.47,230,236,-1,49.6,-52.1,42.0,-34.9,0.28,-0.13,1.00,0.00,0.00,0.00,-4.64,-16.49,94,-1,1,-150,-21.1,-0.25
13.60,dash,209.11,-9.11,0.461,1,-4.1,-19.5,1004.1,1019.5,14.76,9.47,229,236,-1,48.3,-53.0,42.6,-35.2,0.21,-0.06,1.00,0.00,0.00,0.00,-4.96,-16.82,94,-1,0,-151,-23.5,-0.25
13.70,dash,208.93,-8.93,0.108,1,-1.1,-17.6,1004.1,1019.5,15.74,8.95,228,236,-1,48.0,-53.7,43.1,-35.4,0.23,-0.07,1.00,0.00,0.00,0.00,-4.66,-16.90,94,-1,0,-151,-23.5,-0.25
13.80,dash,208.61,-8.61,0.272,1,-1.1,-17.6,1001.1,1017.6,15.74,8.95,227,236,-1,46.3,-55.1,43.6,-35.7,0.22,-0.05,1.00,0.00,0.00,0.00,-5.48,-17.26,94,-1,0,-153,-25.6,-0.25
13.90,dash,208.30,-8.30,0.273,1,2.2,-15.9,1001.1,1017.6,16.62,8.12,226,226,-1,45.8,-55.5,43.9,-35.7,0.27,-0.08,1.00,0.00,0.00,0.00,-4.99,-17.41,94,-1,0,-153,-25.6,-0.25
14.00,dash,207.99,-7.99,0.276,1,2.2,-15.9,997.8,1015.9,16.62,8.12,224,226,-1,43.9,-57.0,43.8,-35.3,0.36,-0.11,1.00,0.00,0.00,0.00,-5.78,-17.57,94,-1,0,-156,-26.0,-0.25
14.10,dash,207.68,-7.68,0.286,1,5.5,-14.4,997.8,1015.9,17.22,7.08,223,226,-1,43.5,-57.4,43.8,-34.8,0.39,-0.10,1.00,0.00,0.00,0.00,-5.43,-17.68,94,-1,0,-155,-26.0,-0.25
14.20,dash,207.37,-7.37,0.298,1,5.5,-14.4,994.5,1014.4,17.22,7.08,222,226,-1,41.6,-58.8,43.9,-34.3,0.40,-0.06,1.00,0.00,0.00,0.00,-6.33,-17.51,94,-1,0,-159,-26.0,-0.25
14.30,dash,207.05,-7.05,0.313,1,9.0,-13.0,994.5,1014.4,17.70,5.76,220,214,-1,41.1,-59.1,44.2,-34.1,0.37,-0.02,1.00,0.00,0.00,0.00,-5.76,-17.71,94,-1,0,-158,-26.0,-0.25
14.40,dash,206.72,-6.72,0.333,1,9.0,-13.0,991.0,1013.0,17.70,5.76,219,214,-1,39.1,-60.4,44.8,-34.1,0.34,0.05,1.00,0.00,0.00,0.00,-6.60,-17.40,94,-1,0,-162,-26.5,-0.25
14.50,dash,206.40,-6.40,0.348,1,12.6,-12.0,991.0,1013.0,18.00,4.12,217,214,-1,38.6,-60.8,45.6,-34.6,0.28,0.09,1.00,0.00,0.00,0.00,-6.19,-17.55,94,-1,0,-161,-26.5,-0.25
14.60,dash,206.01,-6.01,0.440,1,12.6,-12.0,987.4,1012.0,18.00,4.12,216,214,-1,36.6,-62.0,46.5,-35.6,0.22,0.13,1.00,0.00,0.00,0.00,-7.33,-16.95,94,-1,0,-166,-27.8,-0.25
14.70,dash,205.79,-5.79,0.293,1,16.2,-11.3,987.4,1012.0,18.16,2.17,214,201,-1,36.0,-62.4,47.2,-36.7,0.18,0.12,1.00,0.00,0.00,0.00,-6.61,-17.25,94,-1,0,-165,-27.8,-0.25
14.80,dash,205.53,-5.53,0.349,1,16.2,-11.3,983.8,1011.3,18.16,2.17,212,201,-1,33.9,-63.5,47.5,-37.9,0.17,0.09,1.00,0.00,0.00,0.00,-7.71,-16.58,94,-1,0,-171,-30.6,-0.25
14.90,dash,205.30,-5.30,0.336,1,19.8,-11.1,983.8,1011.3,18.27,-0.18,210,201,-1,33.3,-63.9,47.3,-38.8,0.21,0.02,1.00,0.00,0.00,0.00,-7.16,-16.83,94,-1,0,-170,-30.6,-0.25
15.00,dash,205.08,-5.08,0.326,1,19.8,-11.1,980.2,1011.1,18.27,-0.18,208,201,-1,31.0,-65.0,46.7,-39.4,0.28,-0.02,1.00,0.00,0.00,0.00,-8.81,-16.01,94,-1,0,-177,-32.5,-0.25
15.10,dash,204.88,-4.88,0.312,1,23.5,-11.3,980.2,1011.1,18.11,-2.37,204,182,-1,30.3,-65.3,45.8,-39.6,0.34,-0.07,1.00,0.00,0.00,0.00,-7.70,-16.58,94,-1,0,-176,-32.5,-0.25
15.20,dash,204.67,-4.67,0.310,1,23.5,-11.3,976.5,1011.3,18.11,-2.37,201,182,-1,28.4,-66.2,44.9,-39.6,0.37,-0.07,1.00,0.00,0.00,0.00,-8.69,-16.07,94,-1,0,177,-33.3,0.25
15.30,dash,204.46,-4.46,0.317,1,27.1,-11.9,976.5,1011.3,17.62,-4.26,198,182,-1,27.6,-66.5,44.1,-39.6,0.38,-0.04,1.00,0.00,0.00,0.00,-7.86,-16.49,94,-1,0,178,-33.3,0.25
15.40,dash,204.24,-4.24,0.330,1,27.1,-11.9,972.9,1011.9,17.62,-4.26,196,182,-1,26.2,-67.0,43.6,-39.7,0.37,0.02,1.00,0.00,0.00,0.00,-8.83,-15.83,94,-1,0,173,-32.2,0.25
15.50,dash,204.01,-4.01,0.345,1,30.5,-12.9,972.9,1011.9,16.80,-6.04,189,156,-1,25.4,-67.4,43.5,-40.0,0.36,0.08,1.00,0.00,0.00,0.00,-6.88,-16.77,94,-1,0,173,-32.2,0.25
15.60,dash,203.71,-3.71,0.425,1,30.5,-12.9,969.5,1012.9,16.80,-6.04,183,156,-1,24.2,-67.8,43.8,-40.3,0.35,0.16,1.00,0.00,0.00,0.00,-6.76,-16.52,94,-1,0,168,-25.8,0.25
15.70,dash,203.53,-3.53,0.321,1,33.8,-14.2,969.5,1012.9,15.65,-7.84,177,156,-1,23.2,-68.2,44.4,-40.7,0.34,0.23,1.00,0.00,0.00,0.00,-5.14,-17.09,94,-1,0,169,-25.8,0.25
15.80,dash,203.31,-3.31,0.381,1,33.8,-14.2,966.2,1014.2,15.65,-7.84,172,156,-1,22.3,-68.5,45.2,-41.2,0.33,0.27,1.00,0.00,0.00,0.00,-5.63,-16.57,94,-1,0,163,-16.4,0.25
15.90,dash,203.10,-3.10,0.388,1,36.8,-16.0,966.2,1014.2,14.16,-9.86,163,137,-1,21.1,-68.8,46.0,-41.6,0.34,0.29,1.00,0.00,0.00,0.00,-2.94,-17.26,94,-1,0,164,-16.4,0.25
16.00,dash,202.90,-2.90,0.386,1,36.8,-16.0,963.2,1016.0,14.16,-9.86,154,137,-1,20.2,-69.1,46.3,-41.7,0.39,0.25,1.00,0.00,0.00,0.00,-2.78,-17.03,94,-1,0,157,-8.1,0.25
16.10,dash,202.73,-2.73,0.365,1,39.5,-18.1,963.2,1016.0,12.45,-11.88,147,137,-1,18.8,-69.5,46.3,-41.6,0.43,0.20,1.00,0.00,0.00,0.00,-0.49,-17.25,94,-1,0,158,-8.1,0.25
16.20,dash,202.58,-2.58,0.333,1,39.5,-18.1,960.5,1018.1,12.45,-11.88,140,137,-1,17.9,-69.7,45.7,-41.2,0.48,0.13,1.00,0.00,0.00,0.00,-1.21,-17.17,94,-1,0,150,-0.7,0.25
16.30,dash,202.45,-2.45,0.303,1,41.9,-20.6,960.5,1018.1,10.70,-13.85,135,135,-1,16.4,-70.1,44.8,-40.7,0.52,0.08,1.00,0.00,0.00,0.00,0.44,-17.20,94,-1,0,151,-0.7,0.25
16.40,dash,202.34,-2.34,0.284,1,41.9,-20.6,958.1,1020.6,10.70,-13.85,131,135,-1,15.4,-70.3,43.6,-40.1,0.53,0.04,1.00,0.00,0.00,0.00,-0.92,-17.48,94,-1,0,144,6.9,0.25
16.50,dash,202.22,-2.22,0.278,1,43.9,-23.5,958.1,1020.6,9.28,-15.21,128,135,-1,13.9,-70.7,42.3,-39.8,0.51,0.04,1.00,0.00,0.00,0.00,0.04,-17.50,94,-1,0,145,6.9,0.25
16.60,dash,202.09,-2.09,0.278,1,43.9,-23.5,956.1,1023.5,9.28,-15.21,125,135,-1,12.8,-70.9,41.0,-39.8,0.47,0.04,1.00,0.00,0.00,0.00,-1.20,-17.78,94,-1,0,140,13.6,0.00
16.70,dash,201.97,-1.97,0.277,1,45.7,-26.6,956.1,1023.5,8.27,-16.26,129,154,-1,11.3,-71.1,39.7,-40.0,0.43,0.04,1.00,0.00,0.00,0.00,-2.29,-17.67,94,-1,0,0,13.6,0.00
16.80,dash,201.84,-1.84,0.275,1,45.7,-26.6,954.3,1026.6,8.27,-16.26,132,154,-1,10.1,-71.3,38.2,-40.6,0.38,0.01,1.00,0.00,0.00,0.00,-4.68,-17.63,94,-1,0,0,18.0,0.00
16.90,dash,201.71,-1.71,0.277,1,47.3,-29.9,954.3,1026.6,7.74,-17.11,135,154,-1,8.7,-71.5,36.6,-41.4,0.33,-0.01,1.00,0.00,0.00,0.00,-5.53,-17.38,94,-1,0,0,18.0,0.00
17.00,dash,201.58,-1.58,0.283,1,47.3,-29.9,952.7,1029.9,7.74,-17.11,137,154,-1,7.2,-71.6,34.9,-42.6,0.28,-0.03,1.00,0.00,0.00,0.00,-7.26,-17.32,94,-1,0,0,20.2,0.00
17.10,dash,201.44,-1.44,0.294,1,48.8,-33.4,952.7,1029.9,7.76,-17.73,143,177,-1,6.0,-71.8,33.0,-44.0,0.22,-0.05,1.00,0.00,0.00,0.00,-9.09,-16.43,94,-1,0,0,20.2,0.00
17.20,dash,201.30,-1.30,0.302,1,48.8,-33.4,951.2,1033.4,7.76,-17.73,149,177,-1,4.4,-71.9,31.0,-45.8,0.17,-0.08,1.00,0.00,0.00,0.00,-11.12,-15.84,94,-1,0,0,21.6,0.00
17.30,dash,201.16,-1.16,0.312,1,50.4,-37.0,951.2,1033.4,8.49,-18.14,153,177,-1,3.2,-71.9,28.8,-47.8,0.11,-0.11,1.00,0.00,0.00,0.00,-12.37,-14.88,94,-1,0,0,21.6,0.00
17.40,dash,201.02,-1.02,0.332,1,50.4,-37.0,949.6,1037.0,8.49,-18.14,157,177,-1,1.2,-72.0,26.5,-49.9,0.07,-0.12,1.00,0.00,0.00,0.00,-13.46,-14.82,94,-1,0,0,23.3,0.00
17.50,dash,200.86,-0.86,0.362,1,52.2,-40.6,949.6,1037.0,9.74,-17.91,162,192,-1,0.2,-72.0,24.4,-52.2,0.03,-0.12,1.00,0.00,0.00,0.00,-14.67,-13.62,94,-1,0,0,23.3,0.00
17.60,dash,200.70,-0.70,0.394,1,52.2,-40.6,947.8,1040.6,9.74,-17.91,166,192,-1,-1.8,-72.0,22.2,-54.5,0.01,-0.11,1.00,0.00,0.00,0.00,-15.09,-13.71,94,-1,0,0,25.8,0.00
17.70,dash,200.53,-0.53,0.429,1,54.3,-44.1,947.8,1040.6,11.55,-16.88,170,192,-1,-2.7,-72.0,20.2,-56.8,-0.02,-0.10,1.00,0.00,0.00,0.00,-15.86,-12.81,94,-1,0,0,25.8,0.00
17.80,dash,200.35,-0.35,0.466,1,54.3,-44.1,945.7,1044.1,11.55,-16.88,172,192,-1,-4.7,-71.8,18.2,-59.1,-0.03,-0.08,1.00,0.00,0.00,0.00,-15.18,-13.70,94,-1,0,0,27.5,0.00
17.90,dash,200.18,-0.18,0.501,1,56.8,-47.4,945.7,1044.1,13.64,-14.80,175,203,-1,-5.5,-71.8,16.3,-61.1,-0.02,-0.09,1.00,0.00,0.00,0.00,-15.87,-12.89,94,-1,0,0,27.5,0.00
18.00,dash,200.01,-0.01,0.535,1,56.8,-47.4,943.2,1047.4,13.64,-14.80,178,203,-1,-7.4,-71.6,14.5,-62.9,-0.01,-0.08,1.00,0.00,0.00,0.00,-14.25,-14.22,94,-1,0,0,28.5,0.00
18.10,dash,199.84,0.16,0.566,1,59.7,-50.1,943.2,1047.4,15.63,-11.53,180,203,-1,-8.1,-71.5,12.4,-64.5,0.02,-0.12,1.00,0.00,0.00,0.00,-14.72,-13.73,94,-1,0,0,28.5,0.00
18.20,dash,199.68,0.32,0.595,1,59.7,-50.1,940.3,1050.1,15.63,-11.53,181,203,-1,-9.4,-71.4,10.2,-65.9,0.04,-0.15,1.00,0.00,0.00,0.00,-11.86,-15.38,94,-1,0,0,28.0,0.00
18.30,dash,199.51,0.49,0.629,1,62.9,-52.1,940.3,1050.1,16.83,-7.22,184,227,-1,-10.0,-71.3,7.9,-67.1,0.05,-0.19,1.00,0.00,0.00,0.00,-12.65,-14.74,94,-1,0,0,28.0,0.00
18.40,dash,199.35,0.65,0.662,1,62.9,-52.1,937.1,1052.1,16.83,-7.22,187,227,-1,-9.9,-71.3,5.5,-68.1,0.05,-0.22,1.00,0.00,0.00,0.00,-9.14,-15.87,94,-1,0,0,26.5,0.00
18.50,dash,199.19,0.81,0.702,1,66.3,-53.2,937.1,1052.1,16.61,-2.09,189,227,-1,-10.5,-71.2,3.2,-69.2,0.04,-0.21,1.00,0.00,0.00,0.00,-9.72,-15.52,94,-1,0,0,26.5,0.00
18.60,dash,198.98,1.02,0.795,1,66.3,-53.2,933.7,1053.2,16.61,-2.09,191,227,-1,-8.1,-71.5,1.3,-70.3,0.03,-0.20,1.00,0.00,0.00,0.00,-5.09,-15.95,94,-1,0,0,24.5,0.00
18.70,dash,198.85,1.15,0.762,1,69.5,-53.2,933.7,1053.2,14.59,3.31,197,311,-1,-8.6,-71.5,0.1,-71.4,0.01,-0.11,1.00,0.00,0.00,0.00,-6.83,-15.29,94,-1,0,0,24.5,0.00
18.80,dash,198.69,1.31,0.850,1,69.5,-53.2,930.5,1053.2,14.59,3.31,208,311,-1,-3.3,-71.9,-0.4,-72.5,0.02,-0.05,1.00,0.00,0.00,0.00,-3.84,-14.46,94,-1,0,0,22.5,0.00
18.90,dash,198.54,1.46,0.899,1,72.1,-52.1,930.5,1053.2,10.73,8.81,228,311,-1,-3.4,-71.9,-0.3,-73.5,0.02,0.04,1.00,0.00,0.00,0.00,-8.53,-12.29,94,-1,0,0,22.5,0.00
19.00,dash,198.37,1.63,0.970,1,72.1,-52.1,927.9,1052.1,10.73,8.81,261,311,-1,2.6,-71.8,0.1,-74.2,0.05,0.03,1.00,0.00,0.00,0.00,-9.23,-10.36,94,-1,0,0,19.9,0.00
19.10,dash,198.29,1.71,0.920,1,73.9,-49.9,927.9,1052.1,5.37,14.00,298,344,-1,6.4,-71.7,0.5,-74.7,0.08,-0.01,1.00,0.00,0.00,0.00,-13.62,-2.69,94,-1,0,0,19.9,0.00
19.20,dash,198.20,1.80,0.944,1,73.9,-49.9,926.1,1049.9,5.37,14.00,322,344,-1,12.4,-69.8,0.3,-74.9,0.09,-0.15,1.00,0.00,0.00,0.00,-14.31,-4.47,94,-1,1,0,17.3,0.00
19.30,dash,198.14,1.86,0.942,1,74.5,-46.8,926.1,1049.9,-1.38,18.57,334,344,-1,18.4,-69.5,-0.5,-75.2,0.09,-0.32,1.00,0.00,0.00,0.00,-14.93,-1.39,94,-1,1,0,17.3,0.00
19.40,dash,198.09,1.91,0.949,1,74.5,-46.8,925.5,1046.8,-1.38,18.57,340,344,-1,24.4,-65.4,-1.7,-75.5,0.03,-0.46,1.00,0.00,0.00,0.00,-17.03,-7.52,94,-1,1,0,14.8,0.00
19.50,dash,198.05,1.95,0.942,1,73.6,-42.8,925.5,1046.8,-8.88,20.94,345,353,-1,30.4,-64.8,-2.8,-75.9,0.00,-0.51,1.00,0.00,0.00,0.00,-17.60,-6.08,94,-1,1,0,14.8,0.00
19.60,dash,198.02,1.98,0.941,1,73.6,-42.8,926.4,1042.8,-8.88,20.94,348,353,-1,36.4,-60.4,-2.9,-76.4,-0.05,-0.43,1.00,0.00,0.00,0.00,-18.72,-12.92,94,-1,1,0,13.1,0.00
19.70,dash,197.99,2.01,0.942,1,71.3,-38.6,926.4,1042.8,-16.50,20.54,351,353,-1,40.3,-59.7,-1.6,-76.6,-0.04,-0.25,1.00,0.00,0.00,0.00,-19.21,-12.18,94,-1,1,0,13.1,0.00
19.80,dash,197.96,2.04,0.945,1,71.3,-38.6,928.7,1038.6,-16.50,20.54,352,353,-1,44.3,-56.8,1.4,-76.5,-0.01,-0.01,1.00,0.00,0.00,0.00,-18.12,-19.12,94,-1,0,0,11.4,0.00
19.90,dash,197.96,2.04,0.918,1,67.4,-34.7,928.7,1038.6,-24.16,18.87,354,358,-1,45.4,-55.9,5.6,-75.8,0.08,0.20,1.00,0.00,0.00,0.00,-18.60,-18.66,94,-1,0,0,11.4,0.00
20.00,dash,197.99,2.01,0.841,1,67.4,-34.7,932.6,1034.7,-24.16,18.87,355,358,-1,47.8,-53.8,9.7,-74.5,0.16,0.20,1.00,0.00,0.00,0.00,-16.60,-25.78,94,-1,0,0,10.8,0.00
20.10,dash,198.05,1.95,0.709,1,62.0,-31.0,932.6,1034.7,-31.88,18.11,356,358,-1,48.8,-52.9,12.5,-72.8,0.23,0.02,1.00,0.00,0.00,0.00,-16.98,-25.53,94,-1,0,0,10.8,0.00
20.20,dash,198.16,1.84,0.569,1,62.0,-31.0,938.0,1031.0,-31.88,18.11,356,358,-1,51.4,-50.4,13.7,-70.8,0.26,-0.25,1.00,0.00,0.00,0.00,-16.02,-32.98,94,-1,0,0,9.3,0.00
