t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
48.20,land,1284.99,-1084.99,0.250,1,13.1,58.6,-50.7,-30.5,8.46,-3.97,201,195,-1,1.1,-0.5,-14.6,-10.6,1.00,0.85,0.26,0.00,0.00,0.00,-6.71,-6.50,74,-1,1,-16,-4.8,-0.23
48.30,land,1290.50,-1090.50,0.000,1,14.9,58.1,-51.6,-30.3,8.93,-2.19,200,195,-1,1.1,-0.5,-5.5,-1.2,1.00,1.00,0.00,0.00,0.00,0.00,-5.47,-7.54,74,-1,1,-15,1.6,-0.26
48.40,land,1293.69,-1093.69,0.000,1,14.9,58.1,-52.5,-30.0,8.93,-2.19,200,198,-1,1.1,-0.5,3.8,7.7,1.00,1.00,0.00,0.00,0.00,0.00,-5.07,-7.67,74,-1,1,-15,1.6,-0.33
48.50,land,1298.97,-1098.97,0.250,1,16.5,57.5,-53.4,-29.8,7.78,-3.46,200,198,-1,1.1,-0.5,12.1,15.3,1.00,1.00,0.31,0.00,0.00,0.00,-5.11,-7.24,74,-1,1,-15,4.0,-0.40
48.60,land,1302.18,-1102.18,0.250,1,16.5,57.5,-54.2,-29.5,7.78,-3.46,199,198,-1,1.1,-0.5,18.1,20.3,0.99,1.00,0.54,0.00,0.00,0.00,-5.85,-6.18,74,-1,1,-15,4.0,-0.38
48.70,land,1306.61,-1106.61,0.250,1,17.8,56.4,-54.9,-29.0,5.70,-7.17,199,198,-1,1.1,-0.5,20.3,21.2,0.42,0.57,0.60,0.00,0.00,0.00,-7.09,-4.72,74,-1,1,-15,-9.1,-0.27
48.80,land,1313.59,-1113.59,0.250,1,18.3,55.5,-55.5,-28.4,4.70,-9.06,199,197,-1,1.1,-0.5,17.7,16.7,-0.36,-0.10,0.46,0.00,0.00,0.00,-8.65,-3.02,74,-1,0,-15,-15.0,-0.11
48.90,land,1315.94,-1115.94,0.000,1,18.3,55.5,-56.0,-27.5,4.70,-9.06,199,197,-1,1.1,-0.5,11.6,8.6,-0.99,-0.71,0.14,0.00,0.00,0.00,-10.09,-1.50,74,-1,1,-14,-15.0,0.01
49.00,land,1320.60,-1120.60,0.000,1,18.8,54.6,-56.4,-26.5,4.26,-9.89,199,197,-1,1.1,-0.5,3.1,-0.8,-1.00,-1.00,0.00,0.00,0.00,0.00,-10.74,-0.86,74,-1,1,-14,-16.0,0.04
49.10,land,1326.35,-1126.35,0.000,1,19.6,52.5,-56.8,-25.5,4.62,-9.81,199,197,-1,1.1,-0.5,-7.5,-10.9,-1.00,-1.00,0.10,0.00,0.00,0.00,-11.14,-0.60,74,-1,1,-14,-4.9,-0.02
49.20,land,1331.99,-1131.99,0.250,1,20.2,51.7,-57.3,-24.5,5.57,-8.24,198,193,-1,1.1,-0.5,-18.0,-20.2,-1.00,-1.00,0.54,0.00,0.00,0.00,-10.76,-1.40,74,-1,1,-13,1.9,-0.17
49.30,land,1334.23,-1134.23,0.250,1,20.2,51.7,-57.8,-23.6,5.57,-8.24,197,193,-1,1.1,-0.5,-26.3,-27.3,-1.00,-1.00,0.85,0.00,0.00,0.00,-9.52,-2.88,74,-1,1,-13,1.9,-0.29
49.40,land,1338.74,-1138.74,0.250,1,20.8,51.0,-58.4,-23.0,6.70,-6.11,197,193,-1,1.1,-0.5,-30.2,-30.2,-0.71,-0.84,0.98,0.00,0.00,0.00,-7.78,-4.65,74,-1,1,-12,5.6,-0.35
49.50,land,1343.33,-1143.33,0.250,1,21.6,50.6,-59.2,-22.5,7.87,-3.73,196,193,-1,1.1,-0.5,-28.4,-27.3,0.03,-0.12,0.89,0.00,0.00,0.00,-5.80,-6.50,74,-1,0,-12,6.9,-0.37
49.60,land,1349.10,-1149.10,0.250,1,23.4,50.4,-60.1,-22.3,9.67,0.46,197,198,-1,1.1,-0.5,-21.1,-18.8,0.87,0.70,0.57,0.00,0.00,0.00,-3.83,-8.22,74,-1,1,-12,9.6,-0.39
49.70,land,1352.44,-1152.44,0.000,1,23.4,50.4,-61.0,-22.3,9.67,0.46,197,198,-1,1.1,-0.5,-11.7,-8.4,1.00,1.00,0.14,0.00,0.00,0.00,-2.40,-9.38,74,-1,1,-12,9.6,-0.44
49.80,land,1356.75,-1156.75,0.000,1,25.3,50.6,-62.0,-22.4,9.55,1.28,197,198,-1,1.1,-0.5,-2.1,2.0,1.00,1.00,0.00,0.00,0.00,0.00,-1.87,-9.64,74,-1,1,-13,14.6,-0.52
49.90,land,1362.05,-1162.05,0.000,1,26.2,50.7,-63.0,-22.6,8.94,0.41,197,198,-1,1.1,-0.5,6.8,11.6,1.00,1.00,0.11,0.00,0.00,0.00,-1.63,-9.50,74,-1,1,-13,12.7,-0.55
50.00,land,1365.25,-1165.25,0.250,1,26.2,50.7,-63.9,-22.6,8.94,0.41,199,205,-1,1.1,-0.5,13.6,19.1,1.00,1.00,0.43,0.00,0.00,0.00,-2.46,-8.60,74,-1,1,-14,12.7,-0.53
50.10,land,1371.91,-1171.91,0.250,1,27.8,50.3,-64.7,-22.6,7.12,-3.35,200,205,-1,1.1,-0.5,17.3,22.8,0.82,0.70,0.59,0.00,0.00,0.00,-3.88,-7.21,74,-1,1,-15,-4.5,-0.42
50.20,land,1375.41,-1175.41,0.250,1,28.4,49.8,-65.4,-22.3,6.11,-5.54,201,205,-1,1.1,-0.5,16.6,21.3,0.08,0.12,0.54,0.00,0.00,0.00,-5.63,-5.49,74,-1,0,-16,-13.3,-0.23
50.30,land,1379.01,-1179.01,0.250,1,28.4,49.8,-66.1,-21.8,6.11,-5.54,201,205,-1,1.1,-0.5,11.5,14.3,-0.79,-0.55,0.27,0.00,0.00,0.00,-7.38,-3.69,74,-1,1,-17,-13.3,-0.07
50.40,land,1383.75,-1183.75,0.000,1,29.0,49.1,-66.6,-21.1,5.35,-7.04,202,204,-1,1.1,-0.5,4.2,5.1,-1.00,-1.00,0.00,0.00,0.00,0.00,-8.51,-2.38,74,-1,1,-17,-16.3,-0.01
50.50,land,1389.56,-1189.56,0.000,1,30.0,47.7,-67.1,-20.4,5.13,-7.37,202,204,-1,1.1,-0.5,-4.1,-4.4,-1.00,-1.00,0.00,0.00,0.00,0.00,-8.84,-1.94,74,-1,1,-17,-13.2,-0.04
50.60,land,1394.14,-1194.14,0.250,1,30.6,47.0,-67.7,-19.6,5.61,-6.23,202,204,-1,1.1,-0.5,-12.4,-12.9,-1.00,-1.00,0.25,0.00,0.00,0.00,-8.77,-1.96,74,-1,1,-18,-9.8,-0.09
50.70,land,1397.56,-1197.56,0.250,1,30.6,47.0,-68.2,-19.0,5.61,-6.23,203,204,-1,1.1,-0.5,-18.7,-19.2,-1.00,-1.00,0.53,0.00,0.00,0.00,-7.91,-2.78,74,-1,1,-18,-9.8,-0.16
50.80,land,1402.16,-1202.16,0.250,1,31.2,46.5,-68.8,-18.5,6.40,-4.40,202,196,-1,1.1,-0.5,-21.2,-21.4,-0.54,-0.59,0.63,0.00,0.00,0.00,-6.46,-4.31,74,-1,1,-17,-7.3,-0.20
50.90,land,1408.00,-1208.00,0.250,1,32.7,46.2,-69.5,-18.2,8.34,-0.03,201,196,-1,1.1,-0.5,-18.5,-18.5,0.19,0.15,0.51,0.00,0.00,0.00,-4.68,-6.11,74,-1,0,-16,-2.2,-0.22
51.00,land,1412.65,-1212.65,0.250,1,32.7,46.2,-70.3,-18.1,8.34,-0.03,200,196,-1,1.1,-0.5,-10.9,-11.1,0.94,0.93,0.18,0.00,0.00,0.00,-2.93,-7.81,74,-1,1,-16,-2.2,-0.27
51.10,land,1416.01,-1216.01,0.000,1,33.6,46.3,-71.2,-18.3,8.88,1.25,200,196,-1,1.1,-0.5,-1.6,-2.2,1.00,1.00,0.00,0.00,0.00,0.00,-1.83,-8.78,74,-1,1,-15,3.2,-0.37
51.20,land,1422.53,-1222.53,0.000,1,35.3,46.6,-72.1,-18.4,8.66,1.13,200,200,-1,1.1,-0.5,7.6,6.6,1.00,1.00,0.00,0.00,0.00,0.00,-1.59,-8.91,74,-1,1,-15,11.9,-0.48
51.30,land,1424.70,-1224.70,0.250,1,36.2,46.6,-73.0,-18.5,8.06,-0.08,200,200,-1,1.1,-0.5,15.5,14.4,1.00,1.00,0.36,0.00,0.00,0.00,-1.89,-8.53,74,-1,1,-15,10.3,-0.54
51.40,land,1429.09,-1229.09,0.250,1,36.2,46.6,-73.8,-18.6,8.06,-0.08,200,200,-1,1.1,-0.5,20.9,19.7,0.98,1.00,0.59,0.00,0.00,0.00,-2.84,-7.54,74,-1,1,-15,10.3,-0.52
51.50,land,1433.63,-1233.63,0.250,1,36.9,46.4,-74.6,-18.4,7.23,-1.86,200,200,-1,1.1,-0.5,22.6,20.8,0.42,0.51,0.65,0.00,0.00,0.00,-4.25,-6.14,74,-1,1,-16,3.9,-0.39
51.60,land,1438.36,-1238.36,0.250,1,37.6,46.1,-75.2,-18.1,6.27,-4.01,200,201,-1,1.1,-0.5,19.7,16.5,-0.34,-0.16,0.50,0.00,0.00,0.00,-5.95,-4.48,74,-1,0,-16,-5.2,-0.21
51.70,land,1443.17,-1243.17,0.250,1,38.1,45.5,-75.8,-17.5,5.40,-5.99,201,201,-1,1.1,-0.5,13.3,8.5,-0.97,-0.75,0.19,0.00,0.00,0.00,-7.50,-2.95,74,-1,1,-16,-12.5,-0.07
51.80,land,1447.94,-1247.94,0.000,1,38.6,44.9,-76.3,-16.8,5.03,-6.85,201,201,-1,1.1,-0.5,4.8,-0.9,-1.00,-1.00,0.00,0.00,0.00,0.00,-8.18,-2.30,74,-1,1,-16,-14.0,-0.04
51.90,land,1454.98,-1254.98,0.000,1,39.7,43.5,-76.8,-16.1,5.38,-6.84,201,201,-1,1.1,-0.5,-5.4,-10.8,-1.00,-1.00,0.07,0.00,0.00,0.00,-8.61,-2.02,74,-1,1,-16,-6.9,-0.08
52.00,land,1457.29,-1257.29,0.250,1,39.7,43.5,-77.3,-15.4,5.38,-6.84,200,197,-1,1.1,-0.5,-15.6,-20.0,-1.00,-1.00,0.49,0.00,0.00,0.00,-8.27,-2.71,74,-1,1,-15,-6.9,-0.17
52.10,land,1461.89,-1261.89,0.250,1,40.3,42.9,-77.9,-14.8,6.25,-5.29,200,197,-1,1.1,-0.5,-23.6,-26.7,-1.00,-1.00,0.79,0.00,0.00,0.00,-7.09,-4.10,74,-1,1,-15,-1.8,-0.26
52.20,land,1467.68,-1267.68,0.250,1,41.8,42.4,-78.6,-14.5,8.37,-0.82,199,197,-1,1.1,-0.5,-27.2,-29.3,-0.68,-0.79,0.91,0.00,0.00,0.00,-5.43,-5.81,74,-1,1,-15,2.2,-0.32
52.30,land,1472.39,-1272.39,0.250,1,42.7,42.5,-79.4,-14.3,9.40,1.59,199,197,-1,1.1,-0.5,-25.2,-26.1,0.08,-0.08,0.81,0.00,0.00,0.00,-3.54,-7.63,74,-1,0,-15,3.5,-0.34
52.40,land,1475.94,-1275.94,0.250,1,42.7,42.5,-80.3,-14.4,9.40,1.59,199,200,-1,1.1,-0.5,-17.8,-17.5,0.92,0.75,0.47,0.00,0.00,0.00,-1.64,-9.39,74,-1,1,-15,3.5,-0.37
52.50,land,1480.52,-1280.52,0.000,1,43.7,42.8,-81.3,-14.7,10.03,3.25,200,200,-1,1.1,-0.5,-8.3,-7.2,1.00,1.00,0.03,0.00,0.00,0.00,-0.30,-10.54,74,-1,1,-15,6.3,-0.43
52.60,land,1485.99,-1285.99,0.000,1,44.7,43.1,-82.3,-15.1,10.10,3.74,200,200,-1,1.1,-0.5,1.4,2.9,1.00,1.00,0.00,0.00,0.00,0.00,0.13,-10.77,74,-1,1,-15,10.5,-0.51
