t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
11.00,dash,307.57,-7.57,0.484,1,144.7,247.7,965.3,862.3,23.79,20.25,171,166,-1,-44.4,-51.5,-47.7,-55.3,-0.01,-0.01,1.00,0.00,0.00,0.00,23.88,-20.15,79,-1,0,1,1.1,-0.00
11.10,dash,307.41,-7.41,0.487,1,149.7,252.0,962.9,860.2,25.86,22.27,171,166,-1,-44.6,-51.7,-48.3,-55.7,-0.03,-0.02,1.00,0.00,0.00,0.00,25.04,-20.98,79,-1,0,1,1.2,-0.00
11.20,dash,307.23,-7.23,0.490,1,152.3,254.3,960.3,858.0,26.90,23.30,170,166,-1,-44.8,-52.0,-49.0,-56.3,-0.04,-0.03,1.00,0.00,0.00,0.00,26.24,-21.82,79,-1,0,1,1.3,-0.01
11.30,dash,307.05,-7.05,0.494,1,152.3,254.3,957.7,855.7,26.90,23.30,170,166,-1,-44.9,-52.2,-49.7,-56.9,-0.05,-0.04,1.00,0.00,0.00,0.00,27.44,-22.66,79,-1,0,1,1.3,-0.01
11.40,dash,306.85,-6.85,0.500,1,158.0,259.2,954.9,853.3,28.88,25.32,170,166,-1,-45.1,-52.5,-50.4,-57.5,-0.05,-0.04,1.00,0.00,0.00,0.00,28.62,-23.48,79,-1,0,1,1.4,-0.01
11.50,dash,306.65,-6.65,0.509,1,158.0,259.2,952.0,850.8,28.88,25.32,170,166,-1,-45.2,-52.8,-50.8,-57.9,-0.04,-0.03,1.00,0.00,0.00,0.00,29.76,-24.28,79,-1,0,1,1.4,-0.01
11.60,dash,306.44,-6.44,0.521,1,160.9,261.8,949.1,848.2,29.88,26.35,170,166,-1,-45.3,-53.0,-51.0,-58.0,-0.01,-0.00,1.00,0.00,0.00,0.00,30.94,-25.09,79,-1,0,1,1.4,-0.01
11.70,dash,306.22,-6.22,0.533,1,164.0,264.5,946.0,845.5,30.89,27.43,170,166,-1,-45.4,-53.3,-50.7,-57.8,0.03,0.03,1.00,0.00,0.00,0.00,32.19,-25.90,79,-1,0,1,1.4,-0.01
11.80,dash,305.99,-5.99,0.544,1,170.4,270.3,942.8,842.6,32.90,29.61,170,166,-1,-45.3,-53.4,-50.3,-57.4,0.06,0.04,1.00,0.00,0.00,0.00,33.44,-26.72,79,-1,0,1,0.7,-0.00
11.90,dash,305.75,-5.75,0.554,1,173.8,273.3,939.6,839.7,33.93,30.75,170,166,-1,-45.3,-53.4,-49.9,-57.0,0.06,0.04,1.00,0.00,0.00,0.00,34.69,-27.50,79,-1,0,1,0.1,0.00
12.00,dash,305.51,-5.51,0.559,1,177.3,276.5,936.2,836.7,34.96,31.87,170,167,-1,-45.3,-53.4,-49.7,-56.9,0.04,0.02,1.00,0.00,0.00,0.00,35.94,-28.37,79,-1,0,1,-0.3,0.02
12.10,dash,305.27,-5.27,0.561,1,177.3,276.5,932.7,833.5,34.96,31.87,171,167,-1,-45.3,-53.3,-50.0,-57.0,-0.00,-0.01,1.00,0.00,0.00,0.00,37.18,-29.25,79,-1,0,1,-0.3,0.03
12.20,dash,305.03,-5.03,0.561,1,184.5,283.2,929.2,830.2,37.05,34.18,171,167,-1,-45.4,-53.3,-50.5,-57.5,-0.04,-0.04,1.00,0.00,0.00,0.00,38.44,-30.13,79,-1,0,1,0.0,0.03
12.30,dash,304.80,-4.80,0.561,1,184.5,283.2,925.5,826.8,37.05,34.18,171,167,-1,-45.4,-53.3,-51.3,-58.3,-0.08,-0.06,1.00,0.00,0.00,0.00,39.72,-31.03,79,-1,0,1,0.0,0.03
12.40,dash,304.57,-4.57,0.563,1,188.3,286.7,921.7,823.3,38.09,35.32,171,165,-1,-45.3,-53.3,-52.2,-59.1,-0.10,-0.07,1.00,0.00,0.00,0.00,41.04,-31.85,79,-1,0,1,0.4,0.02
12.50,dash,304.33,-4.33,0.570,1,196.2,294.0,917.8,819.7,40.23,37.66,171,165,-1,-45.2,-53.4,-52.7,-59.8,-0.09,-0.06,1.00,0.00,0.00,0.00,42.36,-32.68,79,-1,0,1,1.6,0.01
12.60,dash,304.05,-4.05,0.580,1,200.3,297.9,913.8,816.0,41.31,38.84,171,165,-1,-45.1,-53.6,-52.8,-60.1,-0.06,-0.03,1.00,0.00,0.00,0.00,43.71,-33.56,79,-1,0,1,2.4,-0.01
12.70,dash,303.88,-3.88,0.590,1,204.5,301.8,909.7,812.1,42.43,40.02,171,165,-1,-44.8,-53.7,-52.3,-60.0,-0.01,0.01,1.00,0.00,0.00,0.00,45.04,-34.44,79,-1,0,1,2.8,-0.02
12.80,dash,303.65,-3.65,0.600,1,204.5,301.8,905.5,808.2,42.43,40.02,171,166,-1,-44.6,-54.0,-51.4,-59.5,0.03,0.05,1.00,0.00,0.00,0.00,46.37,-35.39,79,-1,0,1,2.8,-0.04
12.90,dash,303.43,-3.43,0.609,1,213.3,310.1,901.2,804.1,44.68,42.34,171,166,-1,-44.3,-54.2,-50.2,-58.9,0.06,0.07,1.00,0.00,0.00,0.00,47.68,-36.34,79,-1,0,1,3.3,-0.05
13.00,dash,303.17,-3.17,0.614,1,217.8,314.5,896.7,799.9,45.83,43.48,171,166,-1,-44.0,-54.5,-49.2,-58.3,0.06,0.07,1.00,0.00,0.00,0.00,48.99,-37.28,79,-1,0,1,2.9,-0.05
13.10,dash,303.02,-3.02,0.611,1,222.5,318.9,892.2,795.5,46.99,44.64,171,166,-1,-43.7,-54.7,-48.5,-57.9,0.04,0.04,1.00,0.00,0.00,0.00,50.29,-38.25,79,-1,0,0,2.7,-0.05
13.20,dash,302.83,-2.83,0.604,1,222.5,318.9,887.5,791.1,46.99,44.64,171,168,-1,-43.5,-54.9,-48.4,-58.1,-0.01,0.00,1.00,0.00,0.00,0.00,51.46,-39.39,79,-1,0,0,2.7,-0.05
13.30,dash,302.66,-2.66,0.594,1,227.3,323.4,882.7,786.6,48.14,45.78,171,168,-1,-43.3,-55.0,-49.0,-58.7,-0.08,-0.05,1.00,0.00,0.00,0.00,52.63,-40.53,79,-1,0,0,2.2,-0.04
13.40,dash,302.50,-2.50,0.586,1,237.2,332.9,877.8,781.9,50.28,47.99,171,168,-1,-43.1,-55.1,-50.0,-59.6,-0.11,-0.09,1.00,0.00,0.00,0.00,53.76,-41.61,79,-1,0,0,0.5,-0.02
13.50,dash,302.36,-2.36,0.582,1,237.2,332.9,872.8,777.1,50.28,47.99,172,168,-1,-43.1,-55.2,-51.1,-60.5,-0.12,-0.11,1.00,0.00,0.00,0.00,54.88,-42.65,79,-1,0,0,0.5,-0.01
13.60,dash,302.22,-2.22,0.584,1,242.3,337.8,867.7,772.2,51.32,49.09,172,167,-1,-43.0,-55.2,-52.0,-61.2,-0.11,-0.10,1.00,0.00,0.00,0.00,56.10,-43.55,79,-1,0,0,0.1,0.00
13.70,dash,302.09,-2.09,0.591,1,252.8,347.8,862.5,767.3,53.33,51.30,172,167,-1,-42.9,-55.3,-52.3,-61.3,-0.05,-0.06,1.00,0.00,0.00,0.00,57.29,-44.41,79,-1,0,0,-0.2,0.01
13.80,dash,301.96,-1.96,0.601,1,252.8,347.8,857.2,762.2,53.33,51.30,172,167,-1,-42.9,-55.3,-51.8,-60.8,0.02,-0.01,1.00,0.00,0.00,0.00,58.54,-45.26,79,-1,0,1,-0.2,0.01
13.90,dash,301.80,-1.80,0.613,1,263.7,358.4,851.8,756.9,55.32,53.51,172,167,-1,-42.8,-55.4,-50.7,-59.8,0.09,0.04,1.00,0.00,0.00,0.00,59.76,-46.07,79,-1,0,1,-0.2,0.02
14.00,dash,301.72,-1.72,0.619,1,263.7,358.4,846.3,751.6,55.32,53.51,172,169,-1,-42.7,-55.5,-49.3,-58.6,0.12,0.07,1.00,0.00,0.00,0.00,60.93,-47.02,79,-1,0,1,-0.2,0.02
14.10,dash,301.60,-1.60,0.619,1,269.3,363.8,840.7,746.2,56.30,54.61,172,169,-1,-42.5,-55.6,-48.1,-57.5,0.13,0.07,1.00,0.00,0.00,0.00,62.09,-47.94,79,-1,0,1,-0.1,0.02
14.20,dash,301.50,-1.50,0.612,1,275.0,369.4,835.0,740.6,57.27,55.68,172,169,-1,-42.2,-55.5,-47.2,-56.9,0.08,0.04,1.00,0.00,0.00,0.00,63.22,-48.82,79,-1,0,1,-0.0,0.02
14.30,dash,301.42,-1.42,0.598,1,280.8,375.0,829.2,735.0,58.21,56.71,172,169,-1,-42.2,-55.7,-47.1,-57.0,0.00,-0.01,1.00,0.00,0.00,0.00,64.33,-49.66,79,-1,0,1,0.0,0.02
14.40,dash,301.31,-1.31,0.582,1,292.7,386.6,823.3,729.3,60.01,58.62,172,169,-1,-42.1,-55.9,-47.7,-57.8,-0.09,-0.07,1.00,0.00,0.00,0.00,65.34,-50.52,79,-1,0,1,0.2,0.02
14.50,dash,301.27,-1.27,0.567,1,298.7,392.5,817.3,723.4,60.93,59.52,172,169,-1,-40.9,-54.6,-48.8,-59.1,-0.18,-0.12,1.00,0.00,0.00,0.00,66.30,-51.40,79,-1,0,1,0.4,0.02
14.60,dash,301.24,-1.24,0.556,1,298.7,392.5,811.3,717.5,60.93,59.52,172,169,-1,-40.8,-54.8,-50.1,-60.6,-0.21,-0.13,1.00,0.00,0.00,0.00,67.21,-52.33,79,-1,0,1,0.4,0.02
14.70,dash,301.19,-1.19,0.554,1,311.2,404.6,805.1,711.5,62.81,61.24,172,169,-1,-40.6,-54.9,-50.9,-61.7,-0.18,-0.11,1.00,0.00,0.00,0.00,68.07,-53.27,79,-1,0,1,0.4,0.02
14.80,dash,301.17,-1.17,0.559,1,311.2,404.6,798.8,705.4,62.81,61.24,172,166,-1,-40.5,-54.9,-50.8,-62.0,-0.10,-0.05,1.00,0.00,0.00,0.00,69.15,-53.97,79,-1,0,1,0.4,0.02
14.90,dash,301.15,-1.15,0.570,1,324.0,417.1,792.5,699.2,64.79,62.83,172,166,-1,-40.4,-54.9,-49.6,-61.4,0.01,0.02,1.00,0.00,0.00,0.00,70.18,-54.68,79,-1,0,1,0.6,0.02
15.00,dash,301.13,-1.13,0.580,1,330.5,423.4,786.0,692.9,65.81,63.57,172,166,-1,-40.2,-54.8,-47.4,-59.9,0.12,0.10,1.00,0.00,0.00,0.00,71.22,-55.43,79,-1,0,1,1.1,0.02
15.10,dash,301.13,-1.13,0.585,1,330.5,423.4,779.5,686.6,65.81,63.57,172,166,-1,-39.9,-54.7,-44.6,-58.1,0.19,0.15,1.00,0.00,0.00,0.00,72.23,-56.17,79,-1,0,1,1.1,0.01
15.20,dash,301.12,-1.12,0.581,1,337.2,429.8,772.8,680.2,66.83,64.24,172,169,-1,-39.7,-54.6,-42.0,-56.4,0.18,0.16,1.00,0.00,0.00,0.00,72.90,-57.25,79,-1,0,1,1.7,-0.01
15.30,dash,301.12,-1.12,0.550,1,343.9,436.3,766.1,673.7,67.82,64.82,172,169,-1,-39.4,-54.4,-40.3,-55.6,0.10,0.11,1.00,0.00,0.00,0.00,73.51,-58.29,79,-1,0,1,2.3,-0.02
15.40,dash,301.15,-1.15,0.527,1,357.7,449.4,759.2,667.2,69.57,65.68,172,169,-1,-39.2,-54.3,-39.9,-55.8,-0.04,0.03,1.00,0.00,0.00,0.00,73.99,-59.26,79,-1,0,1,2.1,-0.03
15.50,dash,301.17,-1.17,0.540,1,357.7,449.4,752.3,660.6,69.57,65.68,172,169,-1,-39.1,-54.3,-40.7,-57.2,-0.19,-0.06,1.00,0.00,0.00,0.00,74.36,-60.19,79,-1,0,1,2.1,-0.02
15.60,dash,301.20,-1.20,0.570,1,371.8,462.6,745.3,654.0,71.24,66.29,172,168,-1,-39.1,-54.1,-42.7,-59.2,-0.30,-0.14,1.00,0.00,0.00,0.00,74.69,-61.06,79,-1,0,1,0.1,-0.01
15.70,dash,301.26,-1.26,0.600,1,379.0,469.2,738.2,647.4,72.24,66.70,173,168,-1,-39.2,-53.8,-45.1,-61.2,-0.34,-0.17,1.00,0.00,0.00,0.00,75.01,-61.99,79,-1,0,1,-0.9,0.02
15.80,dash,301.31,-1.31,0.600,1,379.0,469.2,731.0,640.8,72.24,66.70,173,168,-1,-37.2,-51.8,-46.9,-62.5,-0.29,-0.16,1.00,0.00,0.00,0.00,75.42,-63.07,79,-1,0,1,-0.9,0.04
15.90,dash,301.43,-1.43,0.600,1,393.8,482.7,723.6,634.0,74.64,67.88,173,168,-1,-35.2,-49.8,-47.3,-62.5,-0.15,-0.10,1.00,0.00,0.00,0.00,76.02,-64.28,79,-1,0,1,-3.1,0.07
16.00,dash,301.55,-1.55,0.600,1,401.3,489.6,716.2,627.3,75.86,68.53,173,167,-1,-33.2,-47.8,-45.8,-60.8,0.03,-0.01,1.00,0.00,0.00,0.00,76.90,-65.31,79,-1,0,2,-2.4,0.10
16.10,dash,301.65,-1.65,0.600,1,401.3,489.6,708.7,620.4,75.86,68.53,172,167,-1,-31.2,-45.8,-42.9,-57.8,0.20,0.09,1.00,0.00,0.00,0.00,77.87,-66.25,79,-1,0,2,-2.4,0.09
16.20,dash,301.80,-1.80,0.600,1,416.8,503.4,701.0,613.5,77.96,69.74,172,167,-1,-29.2,-43.8,-39.3,-54.2,0.29,0.15,1.00,0.00,0.00,0.00,78.87,-67.00,79,-1,0,2,1.5,0.06
16.30,dash,301.97,-1.97,0.600,1,416.8,503.4,693.2,606.6,77.96,69.74,172,167,-1,-27.2,-41.8,-35.9,-50.9,0.28,0.16,1.00,0.00,0.00,0.00,79.86,-67.55,79,-1,0,2,1.5,0.01
16.40,dash,302.17,-2.17,0.600,1,432.6,517.5,685.4,599.6,79.42,70.58,173,174,-1,-25.2,-39.8,-33.5,-48.5,0.16,0.10,1.00,0.00,0.00,0.00,79.89,-68.94,79,-1,0,2,5.2,-0.03
16.50,dash,302.47,-2.47,0.600,1,440.6,524.6,677.4,592.5,79.98,70.88,173,174,-1,-23.2,-37.8,-32.4,-47.6,-0.04,-0.01,1.00,0.00,0.00,0.00,79.85,-70.08,79,-1,0,2,5.9,-0.07
16.60,dash,302.68,-2.68,0.600,1,440.6,524.6,669.4,585.4,79.98,70.88,173,174,-1,-21.2,-35.8,-32.5,-48.2,-0.26,-0.13,1.00,0.00,0.00,0.00,79.81,-71.08,79,-1,0,1,5.9,-0.10
16.70,dash,303.02,-3.02,0.600,1,448.6,531.7,661.4,578.3,80.53,71.24,174,174,-1,-19.2,-33.8,-33.5,-49.7,-0.43,-0.23,1.00,0.00,0.00,0.00,79.84,-72.00,79,-1,0,1,5.5,-0.10
16.80,dash,303.42,-3.42,0.600,1,464.9,546.0,653.3,571.2,81.95,72.14,174,175,-1,-17.2,-31.8,-34.7,-51.1,-0.48,-0.27,1.00,0.00,0.00,0.00,79.78,-73.15,79,-1,0,0,3.0,-0.09
16.90,dash,303.88,-3.88,0.600,1,464.9,546.0,645.1,564.0,81.95,72.14,174,175,-1,-15.2,-29.8,-35.2,-51.6,-0.39,-0.25,1.00,0.00,0.00,0.00,79.95,-74.34,79,-1,0,-0,3.0,-0.06
17.00,dash,304.41,-4.41,0.600,1,481.5,560.6,636.9,556.7,83.67,73.39,175,175,-1,-13.2,-27.8,-34.3,-50.2,-0.18,-0.16,1.00,0.00,0.00,0.00,80.26,-75.51,79,-1,0,-0,-0.7,-0.03
17.10,dash,305.00,-5.00,0.570,1,481.5,560.6,628.5,549.4,83.67,73.39,175,175,-1,-11.2,-25.8,-31.7,-46.8,0.10,-0.04,1.00,0.00,0.00,0.00,80.72,-76.62,79,-1,0,0,-0.7,0.02
17.20,dash,305.65,-5.65,0.540,1,498.4,575.4,620.1,542.0,85.06,74.60,176,180,-1,-9.2,-23.8,-27.9,-41.5,0.37,0.09,1.00,0.00,0.00,0.00,80.40,-78.44,79,-1,0,0,-2.4,0.05
17.30,dash,306.71,-6.71,0.510,1,506.9,582.9,611.6,534.6,85.29,74.90,176,180,-1,-7.2,-21.8,-23.6,-35.5,0.52,0.18,1.00,0.00,0.00,0.00,80.08,-79.92,79,-1,0,1,-1.3,0.06
17.40,dash,307.08,-7.08,0.480,1,515.4,590.4,603.1,527.1,85.12,74.90,177,180,-1,-5.2,-19.8,-19.7,-30.1,0.51,0.21,0.81,0.00,0.00,0.00,79.61,-80.91,79,-1,0,1,0.3,0.04
17.50,dash,308.04,-8.04,0.450,1,523.9,597.9,594.6,519.6,84.66,74.66,177,180,-1,-3.2,-17.8,-16.7,-26.4,0.32,0.15,0.67,0.00,0.00,0.00,78.92,-81.41,79,-1,0,1,1.1,0.01
17.60,dash,308.66,-8.66,0.420,1,523.9,597.9,586.1,512.1,84.66,74.66,179,186,-1,-1.2,-15.8,-14.6,-25.0,0.01,0.04,0.60,0.00,0.00,0.00,76.84,-82.69,79,-1,0,1,1.1,-0.01
17.70,dash,309.52,-9.52,0.390,1,532.3,605.3,577.7,504.7,84.07,74.20,180,186,-1,0.8,-13.8,-13.6,-25.6,-0.32,-0.10,0.61,0.00,0.00,0.00,74.81,-83.52,79,-1,0,1,1.4,-0.01
17.80,dash,310.42,-10.42,0.360,1,549.0,620.0,569.3,497.3,83.10,73.21,180,186,-1,2.8,-11.8,-13.2,-27.4,-0.56,-0.21,0.66,0.00,0.00,0.00,72.97,-84.09,79,-1,0,1,1.2,-0.02
17.90,dash,311.84,-11.84,0.330,1,557.3,627.3,561.0,490.0,82.81,72.77,181,186,-1,4.8,-9.8,-13.1,-29.4,-0.64,-0.26,0.71,0.00,0.00,0.00,71.41,-84.66,79,-1,1,0,0.8,-0.02
18.00,dash,312.34,-12.34,0.300,1,557.3,627.3,552.7,482.7,82.81,72.77,182,185,-1,6.8,-7.8,-12.7,-30.6,-0.57,-0.26,0.74,0.00,0.00,0.00,70.31,-84.91,79,-1,1,0,0.8,-0.01
18.10,dash,313.35,-13.35,0.270,1,565.6,634.6,544.4,475.4,82.79,72.49,182,185,-1,8.8,-5.8,-11.9,-30.5,-0.41,-0.23,0.73,0.00,0.00,0.00,69.47,-85.34,79,-1,0,0,0.6,-0.01
18.20,dash,314.91,-14.91,0.250,1,573.9,641.8,536.1,468.2,82.88,72.25,182,185,-1,10.8,-3.8,-10.3,-28.6,-0.16,-0.15,0.66,0.00,0.00,0.00,68.73,-85.82,79,-1,0,0,0.3,-0.00
18.30,dash,315.43,-15.43,0.250,1,590.4,656.2,527.8,461.0,82.53,71.48,183,185,-1,12.8,-1.8,-8.0,-25.4,0.07,-0.06,0.54,0.00,0.00,0.00,67.99,-86.09,79,-1,0,0,0.8,-0.00
18.40,dash,316.90,-16.90,0.250,1,598.6,663.3,519.6,453.8,82.07,70.93,183,187,-1,14.8,0.2,-5.4,-21.3,0.23,0.01,0.40,0.00,0.00,0.00,66.75,-86.40,79,-1,0,0,0.6,-0.01
18.50,dash,317.58,-17.58,0.250,1,606.8,670.3,511.4,446.7,81.50,70.33,184,187,-1,16.8,2.2,-2.5,-17.0,0.31,0.08,0.24,0.00,0.00,0.00,65.52,-86.44,79,-1,0,0,0.7,-0.01
18.60,dash,318.23,-18.23,0.120,1,606.8,670.3,503.2,439.7,81.50,70.33,184,187,-1,18.8,4.2,0.5,-13.0,0.30,0.14,0.10,0.00,0.00,0.00,64.35,-86.30,79,-1,1,-0,0.7,-0.01
18.70,dash,319.06,-19.06,0.090,1,614.9,677.3,495.1,432.7,80.90,69.65,184,187,-1,20.8,6.2,3.5,-9.7,0.21,0.15,0.01,0.00,0.00,0.00,63.17,-86.06,79,-1,1,-0,0.7,-0.02
18.80,dash,320.22,-20.22,0.060,1,630.9,691.1,487.1,425.8,79.43,68.20,185,187,-1,22.8,8.2,6.1,-7.3,0.08,0.12,0.00,0.00,0.00,0.00,61.89,-85.76,79,-1,1,-0,-0.1,-0.01
18.90,dash,320.58,-20.58,0.030,1,630.9,691.1,479.1,418.9,79.43,68.20,185,187,-1,24.8,10.2,8.5,-5.6,-0.02,0.09,0.00,0.00,0.00,0.00,60.67,-85.33,79,-1,1,-0,-0.1,-0.00
19.00,dash,321.38,-21.38,0.000,1,646.6,704.5,471.2,412.2,77.92,66.75,186,187,-1,26.4,12.2,10.7,-4.2,-0.08,0.05,0.05,0.00,0.00,0.00,59.52,-84.83,79,-1,1,-0,-1.2,0.01
19.10,dash,322.03,-22.03,0.000,1,654.3,711.2,463.4,405.5,77.21,66.09,186,187,-1,26.3,14.2,12.6,-3.0,-0.12,0.04,0.10,0.00,0.00,0.00,58.47,-84.31,79,-1,1,-0,-1.7,0.02
19.20,dash,322.25,-22.25,0.000,1,654.3,711.2,455.7,398.8,77.21,66.09,186,186,-1,26.2,16.2,14.5,-1.8,-0.15,0.04,0.15,0.00,0.00,0.00,57.78,-83.62,79,-1,1,0,-1.7,0.03
19.30,dash,322.61,-22.61,0.250,1,669.6,724.2,448.0,392.3,75.85,64.73,186,186,-1,26.2,18.2,16.2,-0.7,-0.17,0.04,0.21,0.00,0.00,0.00,57.07,-82.92,79,-1,0,0,-2.2,0.04
19.40,dash,322.89,-22.89,0.250,1,669.6,724.2,440.4,385.8,75.85,64.73,186,186,-1,26.1,20.2,17.9,0.4,-0.18,0.04,0.26,0.00,0.00,0.00,56.36,-82.26,79,-1,0,0,-2.2,0.05
19.50,dash,323.11,-23.11,0.250,1,684.6,737.0,432.8,379.4,74.55,63.17,186,186,-1,25.9,22.2,19.3,2.1,-0.13,0.03,0.31,0.00,0.00,0.00,55.61,-81.59,79,-1,0,1,-2.0,0.06
19.60,dash,323.30,-23.30,0.250,1,684.6,737.0,425.4,373.0,74.55,63.17,186,183,-1,25.6,24.2,20.7,4.4,-0.05,0.03,0.37,0.00,0.00,0.00,55.38,-80.51,79,-1,0,1,-2.0,0.05
19.70,dash,323.46,-23.46,0.250,1,692.0,743.2,418.0,366.8,73.92,62.29,185,183,-1,25.1,26.2,21.9,7.2,0.02,0.03,0.43,0.00,0.00,0.00,55.01,-79.48,79,-1,0,1,-1.2,0.04
19.80,dash,323.58,-23.58,0.250,1,706.6,755.4,410.6,360.6,72.53,60.45,185,183,-1,24.5,28.2,23.1,10.4,0.06,0.03,0.50,0.00,0.00,0.00,54.53,-78.48,79,-1,0,1,1.0,0.02
19.90,dash,323.72,-23.72,0.250,1,713.8,761.4,403.4,354.6,71.74,59.50,185,183,-1,23.9,30.2,24.1,13.8,0.08,0.04,0.57,0.00,0.00,0.00,53.99,-77.46,79,-1,0,1,2.0,-0.01
20.00,dash,323.75,-23.75,0.250,1,713.8,761.4,396.2,348.6,71.74,59.50,184,178,-1,23.2,32.2,25.1,17.1,0.08,0.04,0.64,0.00,0.00,0.00,54.43,-75.66,79,-1,0,0,2.0,-0.03
20.10,dash,323.80,-23.80,0.250,1,720.9,767.3,389.1,342.7,70.86,58.54,183,178,-1,22.4,34.2,26.0,20.4,0.07,0.04,0.72,0.00,0.00,0.00,54.62,-73.92,79,-1,0,0,2.9,-0.06
20.20,dash,323.81,-23.81,0.250,1,728.0,773.1,382.0,336.9,69.98,57.59,182,178,-1,21.7,34.5,26.8,23.5,0.08,0.04,0.79,0.00,0.00,0.00,54.63,-72.32,79,-1,0,-0,3.4,-0.07
20.30,dash,323.79,-23.79,0.250,1,741.7,784.4,375.1,331.2,68.03,55.70,182,178,-1,21.0,34.6,27.5,26.5,0.08,0.04,0.86,0.00,0.00,0.00,54.47,-70.75,79,-1,0,-1,3.3,-0.08
20.40,dash,323.74,-23.74,0.250,1,741.7,784.4,368.3,325.6,68.03,55.70,181,174,-1,20.3,34.6,28.0,29.2,0.09,0.04,0.92,0.00,0.00,0.00,54.88,-68.69,79,-1,0,-1,3.3,-0.08
20.50,dash,323.66,-23.66,0.250,1,748.4,789.9,361.6,320.1,66.97,54.78,180,174,-1,19.7,34.6,28.5,31.6,0.07,0.04,0.98,0.00,0.00,0.00,55.04,-66.76,79,-1,0,-1,2.8,-0.08
20.60,dash,323.55,-23.55,0.250,1,755.1,795.3,354.9,314.7,65.92,53.85,179,174,-1,19.2,34.4,28.9,33.5,0.04,0.03,1.00,0.00,0.00,0.00,54.98,-64.98,79,-1,0,-1,2.0,-0.07
20.70,dash,323.40,-23.40,0.250,1,761.6,800.6,348.4,309.4,64.82,52.98,178,174,-1,18.9,34.2,29.1,35.0,0.02,0.03,1.00,0.00,0.00,0.00,54.79,-63.29,79,-1,0,-1,1.1,-0.05
20.80,dash,323.12,-23.12,0.250,1,774.3,811.0,342.0,304.2,62.62,51.22,177,171,-1,18.5,33.9,29.2,36.3,0.01,0.02,1.00,0.00,0.00,0.00,54.83,-61.38,79,-1,0,-1,-0.8,-0.03
20.90,dash,323.01,-23.01,0.250,1,780.4,816.0,335.7,299.0,61.52,50.36,177,171,-1,18.3,33.6,29.2,37.3,-0.00,0.02,1.00,0.00,0.00,0.00,54.68,-59.62,79,-1,0,-1,-1.8,-0.01
21.00,dash,322.68,-22.68,0.250,1,780.4,816.0,329.6,294.0,61.52,50.36,176,171,-1,18.1,33.2,29.2,38.2,-0.00,0.02,1.00,0.00,0.00,0.00,54.38,-58.00,79,-1,0,-1,-1.8,0.02
21.10,dash,322.28,-22.28,0.250,1,786.5,821.0,323.5,289.0,60.47,49.55,176,171,-1,18.0,32.9,29.1,39.0,0.00,0.02,1.00,0.00,0.00,0.00,54.00,-56.53,79,-1,0,-1,-2.3,0.03
21.20,dash,322.10,-22.10,0.250,1,798.3,830.7,317.5,284.1,58.36,47.99,175,169,-1,17.9,32.4,29.1,39.7,0.01,0.02,1.00,0.00,0.00,0.00,53.82,-54.87,79,-1,0,-0,-2.8,0.05
21.30,dash,321.71,-21.71,0.250,1,798.3,830.7,311.7,279.3,58.36,47.99,174,169,-1,17.9,32.0,29.1,40.4,0.03,0.03,1.00,0.00,0.00,0.00,53.51,-53.34,79,-1,0,0,-2.8,0.06
21.40,dash,321.16,-21.16,0.250,1,809.8,840.1,305.9,274.6,56.21,46.47,174,169,-1,17.9,31.5,29.1,41.0,0.04,0.03,1.00,0.00,0.00,0.00,53.09,-51.92,79,-1,0,0,-2.5,0.07
21.50,dash,320.80,-20.80,0.250,1,815.3,844.7,300.2,269.9,55.11,45.70,173,169,-1,17.9,31.0,28.9,41.6,0.05,0.02,1.00,0.00,0.00,0.00,52.58,-50.54,79,-1,0,1,-1.8,0.07
21.60,dash,320.03,-20.03,0.250,1,820.7,849.2,294.7,265.3,53.96,44.96,173,167,-1,17.9,30.5,28.5,42.0,0.05,-0.00,1.00,0.00,0.00,0.00,52.16,-49.04,79,-1,0,1,-0.7,0.06
21.70,dash,319.46,-19.46,0.250,1,826.0,853.7,289.3,260.8,52.84,44.21,172,167,-1,17.8,29.9,27.9,42.3,0.05,-0.03,1.00,0.00,0.00,0.00,51.66,-47.59,79,-1,0,1,0.5,0.04
21.80,dash,319.17,-19.17,0.250,1,831.2,858.0,284.0,256.3,51.68,43.51,172,167,-1,17.7,29.3,27.0,42.4,0.04,-0.06,1.00,0.00,0.00,0.00,51.07,-46.25,79,-1,0,1,1.8,0.02
21.90,dash,318.56,-18.56,0.250,1,831.2,858.0,278.8,252.0,51.68,43.51,172,167,-1,17.7,28.7,26.0,42.4,0.04,-0.08,1.00,0.00,0.00,0.00,50.46,-44.92,79,-1,0,1,1.8,-0.01
22.00,dash,317.57,-17.57,0.250,1,841.3,866.6,273.7,247.7,49.42,42.17,172,167,-1,17.6,28.1,24.9,42.3,0.03,-0.09,1.00,0.00,0.00,0.00,49.78,-43.70,79,-1,0,1,3.8,-0.04
22.10,dash,317.23,-17.23,0.250,1,846.1,870.7,268.7,243.4,48.27,41.53,171,167,-1,17.5,27.5,23.8,42.0,0.02,-0.10,1.00,0.00,0.00,0.00,49.09,-42.54,79,-1,0,1,4.4,-0.06
