t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
52.45,dash,299.04,0.96,0.516,1,391.6,318.7,-393.3,-319.1,-16.64,-3.16,294,304,-1,-0.6,54.1,45.3,19.8,1.00,1.00,1.00,0.00,0.00,0.00,17.82,-2.83,85,-1,1,-5,35.9,-0.56
52.55,dash,298.61,1.39,0.630,1,390.1,318.5,-391.6,-318.7,-15.04,-2.12,298,304,-1,-2.6,53.2,49.3,38.3,1.00,1.00,1.00,0.00,0.00,0.00,16.16,-5.09,85,-1,1,-12,46.1,-0.90
52.65,dash,298.18,1.82,0.858,1,390.1,318.5,-390.1,-318.5,-15.04,-2.12,303,304,-1,-4.6,51.6,52.5,53.3,1.00,1.00,1.00,0.00,0.00,0.00,13.71,-6.53,85,-1,1,-21,46.1,-0.90
52.70,dash,297.87,2.13,1.000,1,388.7,318.3,-388.7,-318.3,-12.72,-1.67,309,314,-1,-5.6,50.6,53.5,58.8,1.00,1.00,1.00,0.00,0.00,0.00,10.93,-6.72,85,-1,1,-25,48.1,-0.90
52.75,dash,297.76,2.24,1.000,1,388.7,318.3,-388.7,-318.3,-12.72,-1.67,314,314,-1,-6.6,49.6,54.0,63.0,1.00,1.00,1.00,0.00,0.00,0.00,10.28,-7.67,85,-1,1,-30,48.1,-0.90
52.80,dash,297.34,2.66,1.000,1,387.6,318.2,-387.6,-318.2,-10.26,-1.72,319,314,-1,-7.6,48.6,53.6,65.9,0.76,0.83,1.00,0.00,0.00,0.00,8.05,-6.60,85,-1,1,-34,42.2,-0.90
52.90,dash,297.13,2.87,1.000,1,386.8,318.0,-386.8,-318.0,-7.89,-2.15,323,314,-1,-9.6,46.6,49.4,68.6,0.35,0.31,1.00,0.00,0.00,0.00,6.45,-5.02,85,-1,1,-35,32.2,-0.90
53.00,dash,296.61,3.39,1.000,1,385.8,317.3,-386.2,-317.7,-2.93,-4.38,327,319,-1,-11.6,44.6,39.1,67.5,-0.20,-0.72,1.00,0.00,0.00,0.00,5.49,-3.02,85,-1,1,-35,6.7,-0.90
53.10,dash,296.32,3.68,1.000,1,385.8,317.3,-385.8,-317.3,-2.93,-4.38,329,319,-1,-13.6,42.6,23.4,62.9,-0.75,-1.00,1.00,0.00,0.00,0.00,5.27,-0.29,85,-1,1,-33,6.7,-0.80
53.20,dash,295.85,4.15,1.000,1,385.7,315.8,-385.7,-316.7,0.58,-9.04,331,319,-1,-15.6,42.4,8.3,57.0,-1.00,-1.00,1.00,0.00,0.00,0.00,6.07,2.88,85,-1,1,-30,-18.3,-0.47
53.30,dash,295.52,4.48,0.987,1,385.7,315.8,-385.7,-315.8,0.58,-9.04,331,319,-1,-17.6,43.3,-2.5,52.6,-0.87,-1.00,1.00,0.00,0.00,0.00,7.61,4.92,85,-1,1,-26,-18.3,-0.16
53.40,dash,294.91,5.09,0.973,1,385.8,313.7,-385.8,-314.8,-0.47,-11.52,320,250,-1,-19.6,44.4,-9.7,51.0,-0.50,-0.83,1.00,0.00,0.00,0.00,7.78,7.13,85,-1,1,-21,-31.7,0.09
53.50,dash,294.51,5.49,0.971,1,385.8,313.7,-385.8,-313.7,-0.47,-11.52,307,250,-1,-21.6,45.8,-13.7,52.0,-0.10,-0.36,1.00,0.00,0.00,0.00,7.32,8.91,85,-1,1,-16,-31.7,0.32
53.60,dash,293.71,6.29,0.989,1,385.3,311.2,-385.6,-312.5,-4.09,-13.05,293,250,-1,-23.6,47.4,-13.6,55.2,0.25,0.27,1.00,0.00,0.00,0.00,6.58,10.44,85,-1,1,-10,-42.4,0.57
53.70,dash,293.25,6.75,1.000,1,384.7,309.8,-385.3,-311.2,-6.66,-14.64,280,250,-1,-21.6,49.2,-8.9,60.0,0.54,1.00,1.00,0.00,0.00,0.00,6.27,12.15,85,-1,1,-3,-39.4,0.79
53.80,dash,293.05,6.95,1.000,1,384.7,309.8,-384.7,-309.8,-6.66,-14.64,264,216,-1,-19.6,51.0,-0.6,65.6,0.72,1.00,1.00,0.00,0.00,0.00,5.13,15.25,85,-1,1,4,-39.4,0.87
53.90,dash,292.71,7.29,1.000,1,383.9,308.1,-383.9,-308.1,-8.47,-16.81,249,216,-1,-17.6,52.4,8.3,70.6,0.70,1.00,1.00,0.00,0.00,0.00,1.91,18.73,85,-1,1,10,-28.8,0.77
54.00,dash,292.40,7.60,1.000,1,382.0,304.2,-383.0,-306.3,-9.82,-21.20,236,216,-1,-15.6,53.4,14.0,73.9,0.47,1.00,1.00,0.00,0.00,0.00,-2.75,20.93,85,-1,1,14,-6.4,0.64
54.10,dash,292.23,7.77,1.000,1,381.0,302.0,-382.0,-304.2,-10.32,-23.53,226,216,-1,-14.2,54.0,12.3,74.7,0.12,0.31,1.00,0.00,0.00,0.00,-7.53,22.12,85,-1,1,18,4.2,0.49
54.20,dash,292.14,7.86,1.000,1,381.0,302.0,-381.0,-302.0,-10.32,-23.53,217,197,-1,-14.9,54.4,2.0,73.3,-0.23,-1.00,1.00,0.00,0.00,0.00,-12.50,22.45,85,-1,1,21,4.2,0.33
54.30,dash,292.04,7.96,1.000,1,378.6,296.6,-379.9,-299.4,-13.17,-28.97,210,197,-1,-16.8,54.6,-14.9,70.5,-0.49,-1.00,1.00,0.00,0.00,0.00,-17.02,23.05,85,-1,1,22,36.9,0.10
54.40,dash,291.97,8.03,1.000,1,377.1,293.6,-378.6,-296.6,-15.64,-29.76,205,197,-1,-18.8,54.2,-32.2,67.8,-0.50,-1.00,1.00,0.00,0.00,0.00,-20.48,24.36,85,-1,1,22,52.7,-0.30
54.50,dash,291.81,8.19,1.000,1,377.1,293.6,-377.1,-293.6,-15.64,-29.76,202,197,-1,-20.8,52.6,-45.9,66.1,-0.33,-1.00,1.00,0.00,0.00,0.00,-21.73,25.65,85,-1,1,20,52.7,-0.65
54.60,dash,291.50,8.50,1.000,1,373.4,287.8,-375.3,-290.6,-20.59,-27.77,201,214,-1,-22.8,50.6,-55.8,65.4,-0.17,-1.00,1.00,0.00,0.00,0.00,-20.95,27.26,85,-1,1,18,60.0,-0.86
54.70,dash,291.20,8.80,1.000,1,371.1,285.2,-373.4,-287.8,-23.06,-25.85,200,214,-1,-24.8,48.6,-61.9,64.6,-0.16,-1.00,1.00,0.00,0.00,0.00,-19.19,28.76,85,-1,1,13,51.8,-0.90
54.80,dash,290.90,9.10,1.000,1,368.6,282.8,-371.1,-285.2,-25.59,-23.76,199,214,-1,-26.8,46.6,-63.7,62.1,-0.41,-0.72,1.00,0.00,0.00,0.00,-16.72,30.34,85,-1,1,6,37.8,-0.90
54.90,dash,290.70,9.30,1.000,1,368.6,282.8,-368.6,-282.8,-25.59,-23.76,200,214,-1,-28.8,44.6,-61.3,57.1,-0.83,-0.03,1.00,0.00,0.00,0.00,-13.81,32.07,85,-1,1,-0,37.8,-0.76
55.00,dash,290.44,9.56,1.000,1,362.9,278.5,-365.9,-280.5,-30.65,-20.05,201,230,-1,-30.8,42.6,-55.1,50.8,-1.00,0.65,1.00,0.00,0.00,0.00,-10.13,34.08,85,-1,1,-5,8.1,-0.55
55.10,dash,290.18,9.82,1.000,1,359.6,276.6,-362.9,-278.5,-32.82,-18.94,203,230,-1,-32.8,42.0,-46.7,46.3,-0.87,1.00,1.00,0.00,0.00,0.00,-6.47,36.05,85,-1,1,-8,-0.4,-0.33
55.20,dash,289.90,10.10,1.000,1,359.6,276.6,-359.6,-276.6,-32.82,-18.94,205,230,-1,-34.8,42.9,-38.8,45.6,-0.33,1.00,1.00,0.00,0.00,0.00,-3.62,37.72,85,-1,1,-11,-0.4,-0.20
55.30,dash,289.62,10.38,1.000,1,356.3,274.7,-356.3,-274.7,-33.87,-18.65,205,230,-1,-36.8,43.5,-33.6,48.5,0.25,0.91,1.00,0.00,0.00,0.00,-2.26,38.60,85,-1,1,-13,0.1,-0.26
55.40,dash,289.38,10.62,1.000,1,349.4,270.8,-352.8,-272.8,-34.79,-20.37,206,234,-1,-38.8,44.0,-32.5,54.3,0.78,0.34,1.00,0.00,0.00,0.00,-2.00,39.32,85,-1,1,-15,3.3,-0.34
55.50,dash,289.24,10.76,1.000,1,345.9,268.6,-349.4,-270.8,-34.97,-22.59,206,234,-1,-40.5,44.3,-36.9,62.0,1.00,-0.51,1.00,0.00,0.00,0.00,-3.40,40.17,85,-1,1,-13,2.2,-0.32
55.60,dash,289.19,10.81,1.000,1,342.3,266.2,-345.9,-268.6,-35.30,-25.15,204,234,-1,-40.6,44.7,-45.6,69.6,1.00,-1.00,1.00,0.00,0.00,0.00,-6.36,41.14,85,-1,1,-9,-0.8,-0.23
55.70,dash,289.22,10.78,1.000,1,338.8,263.5,-342.3,-266.2,-35.90,-27.28,202,234,-1,-40.5,45.4,-53.7,74.7,0.98,-1.00,1.00,0.00,0.00,0.00,-9.92,42.19,85,-1,1,-6,-0.4,-0.10
55.80,dash,289.30,10.70,1.000,1,335.1,260.6,-338.8,-263.5,-36.72,-29.11,200,219,-1,-40.4,46.1,-55.8,76.1,0.45,-0.48,1.00,0.00,0.00,0.00,-13.20,43.12,85,-1,1,-2,-0.6,-0.04
55.90,dash,289.42,10.58,1.000,1,331.4,257.6,-335.1,-260.6,-37.75,-31.11,199,219,-1,-40.2,46.8,-49.2,73.3,-0.22,0.93,1.00,0.00,0.00,0.00,-15.79,44.12,85,-1,1,0,-3.1,0.01
56.00,dash,289.55,10.45,1.000,1,331.4,257.6,-331.4,-257.6,-37.75,-31.11,198,219,-1,-39.9,47.8,-34.2,66.1,-1.00,1.00,1.00,0.00,0.00,0.00,-17.83,45.55,85,-1,1,3,-3.1,0.12
56.10,dash,289.66,10.34,1.000,1,327.5,254.3,-327.5,-254.3,-38.72,-33.68,199,219,-1,-38.9,49.4,-17.5,56.9,-1.00,1.00,1.00,0.00,0.00,0.00,-19.61,47.42,85,-1,1,7,-12.5,0.38
56.20,dash,289.73,10.27,1.000,1,323.7,250.7,-323.7,-250.7,-38.47,-35.83,206,263,-1,-36.9,51.4,-4.1,48.7,-1.00,1.00,1.00,0.00,0.00,0.00,-15.06,50.37,85,-1,1,12,-25.5,0.76
56.30,dash,289.79,10.21,1.000,1,319.9,247.0,-319.9,-247.0,-37.32,-37.18,215,263,-1,-34.9,53.4,5.6,42.4,-1.00,1.00,1.00,0.00,0.00,0.00,-9.22,51.87,85,-1,1,18,-31.3,0.90
56.40,dash,289.91,10.09,0.998,1,316.3,243.3,-316.3,-243.3,-35.57,-37.77,223,263,-1,-32.9,55.0,12.3,37.9,-1.00,1.00,1.00,0.00,0.00,0.00,-3.03,51.79,85,-1,1,24,-31.8,0.90
56.45,dash,290.00,10.00,0.996,1,312.9,239.5,-316.3,-243.3,-33.51,-37.82,231,263,-1,-31.9,55.9,14.7,36.4,-0.95,1.00,0.98,0.00,0.00,0.00,4.14,51.72,85,-1,1,26,-27.9,0.90
56.55,dash,290.25,9.75,0.934,1,309.7,235.7,-312.9,-239.5,-31.34,-37.57,239,267,-1,-29.9,56.8,17.7,34.8,-0.78,1.00,0.97,0.00,0.00,0.00,9.35,49.66,85,-1,1,31,-21.0,0.90
56.65,dash,290.60,9.40,0.880,1,306.7,232.0,-309.7,-235.7,-29.18,-37.21,246,267,-1,-27.9,57.2,18.6,35.2,-0.50,1.00,0.99,0.00,0.00,0.00,13.33,47.08,85,-1,1,36,-13.3,0.90
56.75,dash,291.05,8.95,0.833,1,304.0,228.3,-306.7,-232.0,-26.99,-36.93,252,267,-1,-25.9,57.2,17.1,37.7,-0.16,0.61,1.00,0.00,0.00,0.00,16.03,44.49,85,-1,1,39,-2.7,0.90
56.85,dash,291.60,8.40,0.785,1,301.4,224.6,-304.0,-228.3,-24.86,-36.95,256,267,-1,-23.9,56.8,12.6,42.2,0.23,0.07,1.00,0.00,0.00,0.00,17.34,42.33,85,-1,0,42,9.5,0.85
56.95,dash,292.25,7.75,0.746,1,299.1,220.9,-301.4,-224.6,-22.91,-37.77,254,250,-1,-24.8,55.9,3.7,49.1,0.69,-0.68,1.00,0.00,0.00,0.00,13.71,42.37,85,-1,1,44,21.4,0.61
57.05,dash,292.95,7.05,0.747,1,296.9,217.0,-299.1,-220.9,-21.90,-39.42,249,250,-1,-26.8,54.6,-11.7,58.1,1.00,-1.00,1.00,0.00,0.00,0.00,7.93,43.45,85,-1,1,44,33.5,0.37
57.15,dash,293.63,6.37,0.994,1,294.7,212.9,-296.9,-217.0,-22.09,-41.15,242,250,-1,-28.8,52.8,-35.0,67.8,1.00,-1.00,1.00,0.00,0.00,0.00,0.76,45.09,85,-1,1,44,43.1,0.13
57.25,dash,294.27,5.73,1.000,1,292.4,208.7,-294.7,-212.9,-23.28,-42.73,234,250,-1,-30.8,50.8,-60.3,76.3,1.00,-1.00,1.00,0.00,0.00,0.00,-6.31,46.28,85,-1,1,41,50.3,-0.06
57.35,dash,294.99,5.01,1.000,1,290.0,204.3,-292.4,-208.7,-24.91,-43.92,226,214,-1,-32.8,48.8,-77.1,82.6,1.00,-1.00,1.00,0.00,0.00,0.00,-12.91,46.92,85,-1,1,37,54.6,-0.27
