t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
11.20,climb,487.14,12.86,0.224,1,671.6,-139.3,328.4,1139.3,-1.10,-0.94,143,143,-1,0.0,0.0,-1.5,-0.0,0.00,0.02,0.00,0.00,0.00,0.00,-1.41,0.30,90,-1,0,0,0.1,-0.00
11.30,climb,487.93,12.07,0.218,1,671.3,-139.5,328.6,1139.4,-1.05,-0.88,143,143,-1,0.0,0.0,-1.3,-0.0,0.01,0.03,0.00,0.00,0.00,0.00,-1.39,0.32,90,-1,0,-0,0.1,-0.00
11.40,climb,488.18,11.82,0.223,1,671.3,-139.5,328.7,1139.5,-1.05,-0.88,143,143,-1,0.0,0.0,-1.1,0.1,0.01,0.03,0.00,0.00,0.00,0.00,-1.34,0.30,90,-1,0,-0,0.1,-0.00
11.50,climb,488.68,11.32,0.222,1,671.2,-139.6,328.8,1139.6,-1.05,-0.86,143,143,-1,0.0,0.0,-0.9,0.1,0.01,0.03,0.00,0.00,0.00,0.00,-1.33,0.32,90,-1,0,-0,0.1,-0.00
11.60,climb,489.15,10.85,0.221,1,671.1,-139.7,328.9,1139.7,-1.01,-0.84,143,143,-1,0.0,0.0,-0.7,0.2,0.02,0.03,0.00,0.00,0.00,0.00,-1.28,0.29,90,-1,0,-0,0.1,-0.00
11.70,climb,489.82,10.18,0.215,1,670.9,-139.9,329.0,1139.8,-1.01,-0.81,143,143,-1,0.0,0.0,-0.5,0.3,0.02,0.03,0.00,0.00,0.00,0.00,-1.27,0.31,90,-1,0,-0,0.1,-0.00
11.80,climb,490.25,9.75,0.215,1,670.9,-139.9,329.1,1139.9,-1.01,-0.81,143,143,-1,0.0,0.0,-0.4,0.3,0.02,0.03,0.00,0.00,0.00,0.00,-1.25,0.32,90,-1,0,-0,0.1,-0.00
11.90,climb,490.45,9.55,0.220,1,670.8,-139.9,329.2,1139.9,-1.01,-0.79,143,143,-1,0.0,0.0,-0.2,0.4,0.02,0.03,0.00,0.00,0.00,0.00,-1.24,0.33,90,-1,0,-0,0.1,-0.00
12.00,climb,491.04,8.96,0.216,1,670.6,-140.1,329.3,1140.0,-0.97,-0.76,143,143,-1,0.0,0.0,-0.1,0.5,0.02,0.03,0.00,0.00,0.00,0.00,-1.20,0.30,90,-1,0,-0,0.1,-0.00
12.10,climb,491.32,8.68,0.219,1,670.5,-140.2,329.4,1140.1,-0.97,-0.75,143,143,-1,0.0,0.0,0.1,0.7,0.03,0.03,0.00,0.00,0.00,0.00,-1.19,0.31,90,-1,0,-0,0.1,-0.01
12.20,climb,491.59,8.41,0.223,1,670.5,-140.2,329.5,1140.2,-0.97,-0.75,143,143,-1,0.0,0.0,0.2,0.8,0.03,0.03,0.00,0.00,0.00,0.00,-1.18,0.32,90,-1,0,-0,0.1,-0.00
12.30,climb,491.93,8.07,0.224,1,670.4,-140.2,329.6,1140.2,-0.97,-0.74,143,143,-1,0.0,0.0,0.3,0.9,0.03,0.03,0.00,0.00,0.00,0.00,-1.17,0.33,90,-1,0,-0,0.1,-0.00
12.40,climb,492.41,7.59,0.222,1,670.2,-140.4,329.7,1140.3,-1.01,-0.71,143,143,-1,0.0,0.0,0.4,1.0,0.03,0.03,0.00,0.00,0.00,0.00,-1.19,0.37,90,-1,0,-0,0.1,-0.00
12.50,climb,492.71,7.29,0.225,1,670.1,-140.5,329.8,1140.4,-1.01,-0.70,143,143,-1,0.0,0.0,0.5,1.2,0.04,0.03,0.00,0.00,0.00,0.00,-1.18,0.37,90,-1,0,-0,-0.1,-0.00
12.60,climb,492.92,7.08,0.230,1,670.1,-140.5,329.9,1140.5,-1.01,-0.70,143,143,-1,0.0,0.0,0.6,1.3,0.04,0.03,0.00,0.00,0.00,0.00,-1.17,0.38,90,-1,0,-0,-0.1,0.00
12.70,climb,493.25,6.75,0.232,1,669.9,-140.6,330.0,1140.5,-1.08,-0.66,143,143,-1,0.0,0.0,0.7,1.4,0.03,0.02,0.00,0.00,0.00,0.00,-1.18,0.43,90,-1,0,-0,-0.5,0.01
12.80,climb,493.38,6.62,0.239,1,669.9,-140.6,330.1,1140.6,-1.08,-0.66,143,143,-1,0.0,0.0,0.8,1.4,0.03,0.02,0.00,0.00,0.00,0.00,-1.18,0.46,90,-1,0,-0,-0.5,0.01
12.90,climb,493.61,6.39,0.243,1,669.8,-140.6,330.2,1140.6,-1.10,-0.63,143,143,-1,0.0,0.0,0.8,1.4,0.02,0.02,0.00,0.00,0.00,0.00,-1.17,0.49,90,-1,0,-0,-0.6,0.02
13.00,climb,493.94,6.06,0.245,1,669.7,-140.7,330.3,1140.7,-1.14,-0.61,143,143,-1,0.0,0.0,0.9,1.4,0.01,0.02,0.00,0.00,0.00,0.00,-1.18,0.54,90,-1,0,-0,-0.7,0.02
13.10,climb,494.03,5.97,0.253,1,669.6,-140.8,330.4,1140.8,-1.19,-0.59,143,143,-1,0.0,0.0,0.9,1.3,0.01,0.02,0.00,0.00,0.00,0.00,-1.19,0.59,90,-1,0,-0,-0.5,0.01
13.20,climb,494.31,5.69,0.257,1,669.3,-140.9,330.5,1140.8,-1.23,-0.57,143,143,-1,0.0,0.0,1.0,1.2,0.00,0.02,0.00,0.00,0.00,0.00,-1.18,0.59,90,-1,0,-0,-0.3,0.01
13.30,climb,494.47,5.53,0.263,1,669.2,-140.9,330.7,1140.9,-1.23,-0.57,143,143,-1,0.0,0.0,1.0,1.1,0.00,0.02,0.00,0.00,0.00,0.00,-1.20,0.63,90,-1,0,-0,0.0,0.01
13.40,climb,494.54,5.46,0.272,1,669.2,-140.9,330.8,1140.9,-1.23,-0.57,143,143,-1,0.0,0.0,1.0,1.0,0.00,0.02,0.00,0.00,0.00,0.00,-1.20,0.63,90,-1,0,-0,0.0,-0.00
13.50,climb,494.77,5.23,0.274,1,669.0,-141.1,330.9,1141.0,-1.27,-0.56,143,143,-1,0.0,0.0,0.9,1.0,0.00,0.00,0.00,0.00,0.00,0.00,-1.20,0.63,90,-1,0,-0,-0.3,0.01
13.60,climb,494.85,5.15,0.273,1,669.0,-141.1,331.0,1141.1,-1.27,-0.56,143,143,-1,0.0,0.0,0.7,0.8,-0.01,-0.02,0.00,0.00,0.00,0.00,-1.22,0.67,90,-1,0,-0,-0.3,0.01
13.70,climb,495.10,4.90,0.263,1,668.7,-141.2,331.2,1141.1,-1.27,-0.55,143,143,-1,0.0,0.0,0.4,0.7,-0.01,-0.03,0.00,0.00,0.00,0.00,-1.22,0.67,90,-1,0,-0,-0.3,0.01
13.80,climb,495.19,4.81,0.256,1,668.7,-141.2,331.3,1141.2,-1.27,-0.55,143,143,-1,0.0,0.0,0.2,0.6,-0.00,-0.02,0.00,0.00,0.00,0.00,-1.21,0.68,90,-1,0,-0,-0.3,0.01
13.90,climb,495.37,4.63,0.251,1,668.6,-141.2,331.4,1141.2,-1.27,-0.55,143,143,-1,0.0,0.0,0.1,0.5,0.00,-0.01,0.00,0.00,0.00,0.00,-1.21,0.68,90,-1,0,-0,-0.3,0.01
14.00,climb,495.53,4.47,0.251,1,668.5,-141.3,331.5,1141.3,-1.27,-0.54,143,142,-1,0.0,0.0,0.1,0.5,0.01,0.00,0.00,0.00,0.00,0.00,-1.20,0.69,90,-1,0,0,-0.6,0.02
14.10,climb,495.68,4.32,0.257,1,668.3,-141.3,331.7,1141.3,-1.27,-0.53,143,142,-1,0.0,0.0,0.0,0.5,0.01,0.00,0.00,0.00,0.00,0.00,-1.19,0.69,90,-1,0,0,-0.5,0.02
14.20,climb,495.88,4.12,0.262,1,668.1,-141.4,331.8,1141.4,-1.27,-0.51,143,142,-1,0.0,0.0,-0.0,0.5,0.01,-0.00,0.00,0.00,0.00,0.00,-1.18,0.70,90,-1,0,0,-0.2,0.02
14.30,climb,495.98,4.02,0.269,1,668.0,-141.5,331.9,1141.4,-1.27,-0.50,143,142,-1,0.0,0.0,-0.1,0.5,0.01,-0.00,0.00,0.00,0.00,0.00,-1.18,0.70,90,-1,0,0,-0.5,0.01
14.40,climb,496.08,3.92,0.276,1,668.0,-141.5,332.0,1141.5,-1.27,-0.50,142,142,-1,0.0,0.0,-0.1,0.5,0.01,-0.00,0.00,0.00,0.00,0.00,-1.17,0.71,90,-1,0,0,-0.5,0.02
14.50,climb,496.13,3.87,0.280,1,667.8,-141.5,332.2,1141.5,-1.27,-0.49,142,142,-1,0.0,0.0,-0.1,0.4,0.00,0.00,0.00,0.00,0.00,0.00,-1.16,0.71,90,-1,0,0,0.0,0.00
14.60,climb,496.27,3.73,0.273,1,667.7,-141.6,332.3,1141.6,-1.27,-0.47,142,142,-1,0.0,0.0,-0.1,0.4,0.00,0.01,0.00,0.00,0.00,0.00,-1.15,0.72,90,-1,0,0,0.0,0.00
14.70,climb,496.44,3.56,0.262,1,667.5,-141.7,332.4,1141.6,-1.23,-0.45,142,142,-1,0.0,0.0,-0.1,0.3,0.00,0.00,0.00,0.00,0.00,0.00,-1.12,0.69,90,-1,0,0,-0.4,0.01
14.80,climb,496.55,3.45,0.253,1,667.5,-141.7,332.5,1141.7,-1.23,-0.45,142,142,-1,0.0,0.0,-0.2,0.3,0.00,0.00,0.00,0.00,0.00,0.00,-1.11,0.70,90,-1,0,0,-0.4,0.01
14.90,climb,496.65,3.35,0.249,1,667.3,-141.7,332.7,1141.7,-1.23,-0.44,142,142,-1,0.0,0.0,-0.2,0.3,0.01,0.00,0.00,0.00,0.00,0.00,-1.10,0.71,90,-1,0,0,0.0,0.00
15.00,climb,496.83,3.17,0.253,1,667.1,-141.8,332.8,1141.8,-1.23,-0.42,142,142,-1,0.0,0.0,-0.2,0.3,0.01,-0.00,0.00,0.00,0.00,0.00,-1.09,0.71,90,-1,0,0,-0.3,0.00
15.10,climb,496.92,3.08,0.260,1,667.0,-141.8,332.9,1141.8,-1.19,-0.42,142,142,-1,0.0,0.0,-0.3,0.3,0.01,-0.00,0.00,0.00,0.00,0.00,-1.09,0.72,90,-1,0,0,0.0,0.01
15.20,dash,497.01,2.99,0.317,1,667.0,-141.8,333.0,1141.8,-1.19,-0.42,142,142,-1,-6.0,6.0,-0.3,0.3,-0.05,0.06,0.00,0.00,0.00,0.00,-1.06,0.68,90,-1,0,0,0.0,0.00
15.30,dash,497.04,2.96,0.325,1,666.8,-141.9,333.2,1141.9,-1.19,-0.41,142,142,-1,-12.0,12.0,-0.4,0.3,-0.11,0.12,0.00,0.00,0.00,0.00,-1.05,0.69,90,-1,0,0,-0.3,0.01
15.40,dash,497.18,2.82,0.324,1,666.6,-142.0,333.3,1141.9,-1.19,-0.41,142,142,-1,-18.0,18.0,-0.5,0.4,-0.16,0.16,0.00,0.00,0.00,0.00,-1.04,0.70,90,-1,0,0,-0.3,0.01
15.50,dash,497.30,2.70,0.309,1,666.5,-142.0,333.4,1142.0,-1.14,-0.46,142,142,-1,-24.0,20.8,-0.8,0.7,-0.16,0.20,0.00,0.00,0.00,0.00,-1.05,0.68,90,-1,0,0,-0.2,0.01
15.60,dash,497.38,2.62,0.296,1,666.5,-142.0,333.5,1142.0,-1.14,-0.46,142,142,-1,-30.0,20.9,-1.5,1.3,-0.10,0.20,0.00,0.00,0.00,0.00,-1.06,0.62,90,-1,0,0,-0.2,0.01
15.70,dash,497.54,2.46,0.282,1,666.4,-142.1,333.6,1142.1,-1.14,-0.52,142,142,-1,-36.0,20.9,-2.6,2.3,-0.04,0.19,0.00,0.00,0.00,0.00,-1.11,0.58,90,-1,0,0,-0.1,0.01
15.80,dash,497.77,2.23,0.269,1,666.2,-142.2,333.7,1142.1,-1.14,-0.59,142,142,-1,-42.0,20.9,-4.1,3.7,0.03,0.17,0.00,0.00,0.00,0.00,-1.16,0.55,90,-1,0,1,-0.2,0.01
15.90,dash,498.01,1.99,0.257,1,666.0,-142.2,333.8,1142.2,-1.16,-0.57,142,142,-1,-48.0,20.9,-6.2,5.4,0.09,0.14,0.00,0.00,0.00,0.00,-1.17,0.54,90,-1,0,1,-0.2,0.01
16.00,dash,498.20,1.80,0.251,1,665.9,-142.3,334.0,1142.2,-1.21,-0.47,142,142,-1,-54.0,20.9,-8.8,7.3,0.14,0.10,0.05,0.00,0.00,0.00,-1.16,0.57,90,-1,0,1,-0.3,0.01
16.10,dash,498.29,1.71,0.253,1,665.9,-142.3,334.1,1142.3,-1.21,-0.47,142,142,-1,-56.3,20.9,-11.8,9.2,0.16,0.02,0.17,0.00,0.00,0.00,-1.11,0.66,90,-1,0,1,-0.3,0.01
16.20,dash,498.52,1.48,0.258,1,665.7,-142.3,334.2,1142.3,-1.32,-0.03,142,142,-1,-56.3,20.8,-15.3,11.0,0.16,-0.08,0.30,0.00,0.00,0.00,-1.02,0.81,90,-1,0,1,-0.4,0.01
16.30,dash,498.65,1.35,0.268,1,665.5,-142.3,334.3,1142.3,-1.36,0.35,141,142,-1,-56.3,20.6,-19.1,12.6,0.15,-0.14,0.43,0.00,0.00,0.00,-0.85,1.01,90,-1,0,1,-0.4,0.02
16.40,dash,498.73,1.27,0.279,1,665.5,-142.3,334.5,1142.3,-1.36,0.35,141,140,-1,-56.4,20.5,-22.8,14.0,0.13,-0.18,0.56,0.00,0.00,0.00,-0.60,1.27,90,-1,0,1,-0.4,0.02
16.50,dash,498.80,1.20,0.295,1,665.4,-142.2,334.6,1142.2,-1.34,0.81,140,140,-1,-56.4,20.4,-26.4,14.9,0.07,-0.19,0.68,0.00,0.00,0.00,-0.25,1.55,90,-1,0,1,-0.2,0.01
16.60,dash,498.91,1.09,0.308,1,665.1,-141.9,334.7,1142.1,-1.16,2.08,139,140,-1,-56.5,20.2,-29.7,15.5,0.03,-0.17,0.78,0.00,0.00,0.00,0.20,1.90,90,-1,0,1,0.6,-0.00
16.70,dash,498.97,1.03,0.324,1,665.0,-141.7,334.9,1141.9,-0.99,2.83,138,140,-1,-56.5,20.1,-32.4,15.8,-0.02,-0.12,0.87,0.00,0.00,0.00,0.76,2.26,90,-1,0,1,0.9,-0.01
16.80,dash,499.00,1.00,0.338,1,665.0,-141.7,335.0,1141.7,-0.99,2.83,136,136,-1,-56.6,19.9,-34.7,15.7,-0.06,-0.06,0.93,0.00,0.00,0.00,1.35,2.68,90,-1,0,1,0.9,-0.02
16.90,dash,499.06,0.94,0.347,1,664.9,-140.9,335.0,1141.3,-0.42,4.55,134,136,-1,-56.6,19.8,-36.4,15.5,-0.10,0.00,0.98,0.00,0.00,0.00,2.03,3.15,90,-1,0,1,1.4,-0.03
17.00,dash,499.11,0.89,0.353,1,664.9,-140.4,335.1,1140.9,-0.04,5.43,133,136,-1,-56.6,19.8,-37.7,15.1,-0.11,0.05,1.00,0.00,0.00,0.00,2.79,3.62,90,-1,0,1,1.5,-0.04
17.10,dash,499.13,0.87,0.358,1,664.9,-140.4,335.1,1140.4,-0.04,5.43,131,136,-1,-56.4,19.8,-38.9,15.0,-0.09,0.07,1.00,0.00,0.00,0.00,3.57,4.10,90,-1,0,2,1.5,-0.04
17.20,dash,499.20,0.80,0.362,1,665.0,-139.1,335.1,1139.8,0.75,7.09,130,133,-1,-56.6,20.0,-40.0,15.0,-0.06,0.06,1.00,0.00,0.00,0.00,4.27,4.59,90,-1,0,3,1.1,-0.03
17.30,dash,499.24,0.76,0.367,1,665.1,-138.3,335.0,1139.1,1.16,7.92,128,133,-1,-55.6,19.8,-41.2,15.4,-0.01,0.03,1.00,0.00,0.00,0.00,4.96,5.12,90,-1,0,4,0.6,-0.01
17.40,dash,499.27,0.73,0.374,1,665.2,-137.4,334.9,1138.3,1.58,8.78,126,133,-1,-56.0,20.3,-42.5,16.1,0.05,-0.00,1.00,0.00,0.00,0.00,5.65,5.68,90,-1,0,5,0.3,0.00
17.50,dash,499.31,0.69,0.382,1,665.4,-136.5,334.8,1137.4,2.00,9.71,125,133,-1,-56.3,20.8,-44.0,17.0,0.09,-0.03,1.00,0.00,0.00,0.00,6.32,6.29,90,-1,0,6,-0.1,0.02
17.60,dash,499.33,0.67,0.392,1,665.4,-136.5,334.6,1136.5,2.00,9.71,123,131,-1,-56.2,21.1,-45.6,18.1,0.12,-0.06,1.00,0.00,0.00,0.00,6.96,7.05,90,-1,0,7,-0.1,0.04
17.70,dash,499.36,0.64,0.404,1,665.7,-135.4,334.3,1135.4,2.42,10.70,121,131,-1,-54.8,21.0,-47.1,19.2,0.13,-0.08,1.00,0.00,0.00,0.00,7.59,7.91,90,-1,0,8,-0.2,0.05
17.80,dash,499.42,0.58,0.415,1,666.2,-133.0,334.1,1134.3,3.25,12.95,119,131,-1,-54.6,21.3,-48.5,20.1,0.10,-0.08,1.00,0.00,0.00,0.00,8.23,8.90,90,-1,0,10,-0.1,0.05
17.90,dash,499.44,0.56,0.428,1,666.2,-133.0,333.8,1133.0,3.25,12.95,117,131,-1,-54.3,21.5,-49.8,20.7,0.06,-0.07,1.00,0.00,0.00,0.00,8.86,9.99,90,-1,0,11,-0.1,0.05
18.00,dash,499.50,0.50,0.438,1,667.0,-130.1,333.4,1131.6,4.13,15.43,115,128,-1,-53.8,21.7,-50.8,20.8,-0.00,-0.05,1.00,0.00,0.00,0.00,9.36,11.25,90,-1,0,12,0.4,0.05
18.10,dash,499.55,0.45,0.445,1,667.4,-128.5,333.0,1130.1,4.64,16.70,113,128,-1,-53.3,21.8,-51.6,20.6,-0.07,-0.03,1.00,0.00,0.00,0.00,9.90,12.54,90,-1,0,13,0.7,0.00
18.20,dash,499.60,0.40,0.449,1,668.0,-126.7,332.6,1128.5,5.21,18.00,112,128,-1,-52.6,21.9,-52.1,20.0,-0.12,-0.01,1.00,0.00,0.00,0.00,10.46,13.82,90,-1,0,14,0.9,0.00
18.30,dash,499.66,0.34,0.449,1,668.5,-124.8,332.0,1126.7,5.89,19.31,110,128,-1,-51.7,22.0,-52.5,19.3,-0.15,0.01,1.00,0.00,0.00,0.00,11.11,15.09,90,-1,0,16,1.1,0.00
18.40,dash,499.69,0.31,0.446,1,668.5,-124.8,331.5,1124.8,5.89,19.31,109,124,-1,-50.7,22.3,-52.8,18.7,-0.14,0.01,1.00,0.00,0.00,0.00,11.73,16.42,90,-1,0,17,1.1,0.00
18.50,dash,499.77,0.23,0.441,1,669.2,-122.8,330.8,1122.8,6.64,20.59,107,124,-1,-49.6,22.6,-53.1,18.4,-0.10,-0.01,1.00,0.00,0.00,0.00,12.42,17.71,90,-1,0,18,1.3,0.00
18.60,dash,499.87,0.13,0.436,1,670.7,-118.4,330.1,1120.6,8.17,23.04,106,124,-1,-48.4,22.9,-53.5,18.6,-0.04,-0.03,1.00,0.00,0.00,0.00,13.08,18.97,90,-1,0,19,1.3,0.00
18.70,dash,499.95,0.05,0.433,1,671.6,-116.0,329.3,1118.4,8.88,24.19,105,124,-1,-47.1,23.3,-53.8,19.2,0.02,-0.05,1.00,0.00,0.00,0.00,13.77,20.20,90,-1,0,21,1.3,0.00
18.80,dash,499.99,0.01,0.435,1,671.6,-116.0,328.4,1116.0,8.88,24.19,104,125,-1,-45.9,23.6,-54.2,20.0,0.07,-0.06,1.00,0.00,0.00,0.00,14.35,21.40,90,-1,0,21,1.3,0.00
18.90,dash,500.11,-0.11,0.439,1,673.5,-110.9,327.5,1113.5,10.17,26.55,103,125,-1,-44.7,23.9,-54.5,21.0,0.10,-0.08,1.00,0.00,0.00,0.00,14.85,22.64,90,-1,0,21,1.2,0.00
19.00,dash,500.17,-0.17,0.443,1,673.5,-110.9,326.5,1110.9,10.17,26.55,102,125,-1,-43.4,24.1,-54.6,22.0,0.10,-0.07,1.00,0.00,0.00,0.00,15.32,23.95,90,-1,0,21,1.2,0.00
19.10,dash,500.27,-0.27,0.442,1,675.7,-105.2,325.4,1108.1,11.23,29.04,101,125,-1,-42.0,24.2,-54.5,22.7,0.07,-0.04,1.00,0.00,0.00,0.00,15.72,25.32,90,-1,0,21,1.1,0.00
19.20,dash,500.35,-0.35,0.438,1,676.8,-102.2,324.3,1105.2,11.65,30.32,101,129,-1,-40.7,24.1,-54.0,23.0,0.01,0.01,1.00,0.00,0.00,0.00,16.37,26.48,90,-1,0,21,1.1,0.00
19.30,dash,500.41,-0.41,0.429,1,676.8,-102.2,323.2,1102.2,11.65,30.32,101,129,-1,-39.3,23.9,-53.2,22.8,-0.05,0.05,1.00,0.00,0.00,0.00,17.03,27.65,90,-1,0,21,1.1,0.00
19.40,dash,500.47,-0.47,0.415,1,678.0,-99.1,322.0,1099.1,12.04,31.59,101,129,-1,-37.9,23.6,-52.2,22.5,-0.08,0.07,1.00,0.00,0.00,0.00,17.75,28.78,90,-1,0,22,1.2,0.00
19.50,dash,500.60,-0.60,0.399,1,680.5,-92.5,320.8,1095.9,12.77,33.90,101,129,-1,-36.5,23.4,-51.1,22.1,-0.09,0.07,1.00,0.00,0.00,0.00,18.52,29.77,90,-1,0,22,1.2,0.00
19.60,dash,500.64,-0.64,0.385,1,680.5,-92.5,319.5,1092.5,12.77,33.90,102,134,-1,-35.2,23.1,-50.2,21.9,-0.07,0.05,1.00,0.00,0.00,0.00,19.78,30.34,90,-1,0,22,1.2,0.01
19.70,dash,500.72,-0.72,0.373,1,681.8,-89.0,318.2,1089.0,13.07,34.91,104,134,-1,-34.0,22.9,-49.4,22.0,-0.02,0.02,1.00,0.00,0.00,0.00,20.96,30.83,90,-1,0,23,1.2,0.01
19.80,dash,500.79,-0.79,0.365,1,683.1,-85.5,316.9,1085.5,13.34,35.83,105,134,-1,-33.0,22.7,-48.9,22.3,0.03,-0.02,1.00,0.00,0.00,0.00,22.03,31.25,90,-1,0,23,1.2,0.01
19.90,dash,500.85,-0.85,0.362,1,684.5,-81.8,315.5,1081.8,13.56,36.69,106,134,-1,-32.0,22.4,-48.5,22.9,0.07,-0.06,1.00,0.00,0.00,0.00,22.97,31.65,90,-1,0,23,1.3,0.01
20.00,dash,500.92,-0.92,0.362,1,687.2,-74.3,314.1,1078.1,13.86,38.33,107,139,-1,-31.0,22.1,-48.3,23.6,0.09,-0.08,1.00,0.00,0.00,0.00,24.37,31.65,90,-1,0,24,1.6,0.01
20.10,dash,500.94,-0.94,0.364,1,687.2,-74.3,312.8,1074.3,13.86,38.33,109,139,-1,-30.1,21.7,-48.0,24.2,0.09,-0.09,1.00,0.00,0.00,0.00,25.60,31.72,90,-1,0,24,1.6,0.00
20.20,dash,500.98,-0.98,0.366,1,690.0,-66.4,311.4,1070.4,14.02,40.02,110,139,-1,-29.2,21.2,-47.5,24.5,0.06,-0.06,1.00,0.00,0.00,0.00,26.71,31.85,90,-1,0,24,2.0,-0.01
20.30,dash,501.00,-1.00,0.363,1,690.0,-66.4,310.0,1066.4,14.02,40.02,112,139,-1,-28.3,20.6,-46.8,24.4,0.01,-0.02,1.00,0.00,0.00,0.00,27.79,32.03,90,-1,0,25,2.0,-0.01
20.40,dash,501.02,-1.02,0.359,1,691.4,-62.3,308.6,1062.3,14.06,40.88,114,145,-1,-27.4,19.9,-45.8,24.1,-0.02,0.00,1.00,0.00,0.00,0.00,29.44,31.65,90,-1,0,25,2.1,-0.01
20.50,dash,501.04,-1.04,0.353,1,692.9,-58.2,307.1,1058.2,14.06,41.72,116,145,-1,-26.5,19.2,-44.8,23.7,-0.03,0.02,1.00,0.00,0.00,0.00,30.96,31.30,90,-1,0,25,2.1,-0.01
20.60,dash,501.05,-1.05,0.346,1,694.3,-53.9,305.7,1053.9,14.06,42.53,118,145,-1,-25.6,18.5,-43.7,23.3,-0.04,0.03,1.00,0.00,0.00,0.00,32.40,30.94,90,-1,0,26,2.2,-0.01
20.70,dash,501.06,-1.06,0.338,1,695.7,-49.6,304.3,1049.6,14.02,43.31,120,145,-1,-24.8,17.7,-42.6,22.8,-0.03,0.03,1.00,0.00,0.00,0.00,33.71,30.59,90,-1,0,26,2.1,-0.01
20.80,dash,501.06,-1.06,0.330,1,697.1,-45.3,302.9,1045.3,14.02,44.03,122,149,-1,-24.0,17.0,-41.5,22.5,-0.01,0.02,1.00,0.00,0.00,0.00,35.40,29.69,90,-1,0,26,1.8,-0.01
20.90,dash,501.05,-1.05,0.326,1,698.5,-40.8,301.5,1040.8,13.97,44.68,125,149,-1,-23.3,16.2,-40.5,22.4,0.03,0.01,1.00,0.00,0.00,0.00,36.87,28.84,90,-1,0,27,1.4,0.01
21.00,dash,501.04,-1.04,0.323,1,701.2,-31.7,300.1,1036.3,13.82,45.82,127,149,-1,-22.6,15.6,-39.8,22.5,0.07,-0.02,1.00,0.00,0.00,0.00,38.16,28.07,90,-1,0,27,0.4,0.03
21.10,dash,501.02,-1.02,0.323,1,701.2,-31.7,298.8,1031.7,13.82,45.82,128,149,-1,-22.0,14.9,-39.1,22.7,0.08,-0.04,1.00,0.00,0.00,0.00,39.26,27.37,90,-1,0,27,0.4,0.04
21.20,dash,500.97,-0.97,0.325,1,704.0,-22.4,297.4,1027.1,13.56,46.86,130,151,-1,-21.4,14.2,-38.5,22.6,0.07,-0.05,1.00,0.00,0.00,0.00,40.49,26.37,90,-1,0,28,0.4,0.04
21.30,dash,500.95,-0.95,0.325,1,704.0,-22.4,296.0,1022.4,13.56,46.86,132,151,-1,-20.8,13.4,-37.8,22.5,0.05,-0.04,1.00,0.00,0.00,0.00,41.58,25.51,90,-1,0,28,0.4,0.04
21.40,dash,500.91,-0.91,0.326,1,705.3,-17.7,294.7,1017.7,13.40,47.34,134,151,-1,-20.3,12.7,-37.0,22.1,0.02,-0.02,1.00,0.00,0.00,0.00,42.53,24.75,90,-1,0,28,0.6,0.03
21.50,dash,500.86,-0.86,0.327,1,706.6,-12.9,293.4,1012.9,13.25,47.82,135,151,-1,-19.8,11.9,-36.0,21.4,-0.01,0.00,1.00,0.00,0.00,0.00,43.38,24.08,90,-1,0,28,1.1,0.02
21.60,dash,500.78,-0.78,0.327,1,709.3,-3.3,292.0,1008.1,12.94,48.67,137,153,-1,-19.3,11.0,-35.0,20.6,-0.04,0.03,1.00,0.00,0.00,0.00,44.23,23.33,90,-1,0,29,2.1,-0.00
21.70,dash,500.75,-0.75,0.326,1,709.3,-3.3,290.7,1003.3,12.94,48.67,138,153,-1,-18.9,10.2,-33.9,19.8,-0.05,0.04,0.97,0.00,0.00,0.00,45.00,22.61,90,-1,0,29,2.1,-0.01
21.80,dash,500.68,-0.68,0.327,1,710.5,1.6,289.5,998.4,12.81,49.03,140,153,-1,-18.5,9.4,-32.9,19.0,-0.03,0.03,0.93,0.00,0.00,0.00,45.67,21.95,90,-1,0,29,2.3,-0.02
21.90,dash,500.58,-0.58,0.326,1,711.8,6.6,288.2,993.4,12.68,49.38,141,153,-1,-18.0,8.6,-32.0,18.3,-0.00,0.01,0.90,0.00,0.00,0.00,46.28,21.38,90,-1,0,29,2.4,-0.02
22.00,dash,500.49,-0.49,0.326,1,714.3,16.5,286.9,988.5,12.41,49.99,142,154,-1,-17.6,7.9,-31.3,17.9,0.03,-0.01,0.87,0.00,0.00,0.00,46.89,20.71,90,-1,0,29,1.7,-0.01
22.10,dash,500.41,-0.41,0.326,1,715.5,21.5,285.7,983.5,12.28,50.25,143,154,-1,-17.2,7.1,-30.6,17.7,0.06,-0.02,0.84,0.00,0.00,0.00,47.41,20.12,90,-1,0,29,1.3,0.00
22.20,dash,500.37,-0.37,0.326,1,715.5,21.5,284.5,978.5,12.28,50.25,144,154,-1,-16.9,6.4,-29.9,17.4,0.07,-0.01,0.82,0.00,0.00,0.00,47.87,19.61,90,-1,0,29,1.3,0.01
22.30,dash,500.27,-0.27,0.325,1,718.0,31.7,283.2,973.4,11.98,50.87,145,154,-1,-16.4,5.7,-29.2,17.1,0.06,-0.01,0.79,0.00,0.00,0.00,48.31,19.20,90,-1,0,29,0.5,0.02
