t,phase,height,err,pwr,gps,x,z,ex,ez,vxw,vzw,hdg,rawhdg,mothdg,tp,tr,p,r,vx,vy,sched,fwdRaw,latRaw,vrtRaw,fwdH,latH,energy,fuel,sat,yerr,yrate,ydem
59.30,brake,300.85,-0.85,0.325,1,124.1,75.6,0.0,0.0,-7.63,-2.69,15,13,-1,-7.0,44.5,16.8,7.5,0.18,-0.14,0.27,0.00,0.00,0.00,1.08,-8.39,80,-1,0,-1,-7.4,0.08
59.40,brake,300.83,-0.83,0.322,1,124.1,75.6,0.0,0.0,-7.63,-2.69,13,4,-1,-8.2,44.2,14.8,11.7,0.13,-0.09,0.29,0.00,0.00,0.00,0.90,-8.04,80,-1,0,-0,-7.4,0.14
59.50,brake,300.78,-0.78,0.323,1,123.4,75.4,0.0,0.0,-7.27,-2.32,12,4,-1,-8.7,44.1,13.3,15.2,0.07,-0.02,0.33,0.00,0.00,0.00,0.80,-7.59,80,-1,0,1,-8.9,0.19
59.60,brake,300.72,-0.72,0.326,1,122.7,75.2,0.0,0.0,-6.81,-2.03,11,4,-1,-8.7,44.1,12.2,18.1,0.00,0.03,0.38,0.00,0.00,0.00,0.75,-7.07,80,-1,0,2,-9.5,0.23
59.70,brake,300.64,-0.64,0.328,1,121.5,74.8,0.0,0.0,-5.71,-1.52,10,4,-1,-8.6,44.2,11.3,20.6,-0.05,0.06,0.44,0.00,0.00,0.00,0.70,-6.48,80,-1,0,3,-8.0,0.24
59.80,brake,300.60,-0.60,0.331,1,121.5,74.8,0.0,0.0,-5.71,-1.52,8,358,-1,-8.4,44.2,10.4,22.8,-0.07,0.06,0.49,0.00,0.00,0.00,0.73,-5.86,80,-1,0,4,-8.0,0.24
59.90,brake,300.54,-0.54,0.334,1,120.9,74.7,0.0,0.0,-5.13,-1.29,6,358,-1,-8.4,44.2,9.3,24.9,-0.07,0.03,0.54,0.00,0.00,0.00,0.72,-5.24,80,-1,0,5,-6.3,0.22
60.00,brake,300.48,-0.48,0.339,1,120.1,74.5,0.0,0.0,-3.91,-0.89,5,358,-1,-8.5,44.2,8.0,27.1,-0.04,0.02,0.60,0.00,0.00,0.00,0.67,-4.61,80,-1,0,5,-1.8,0.19
60.10,brake,300.42,-0.42,0.346,1,119.7,74.4,0.0,0.0,-3.27,-0.75,4,358,-1,-8.6,44.2,6.7,29.4,0.01,0.00,0.66,0.00,0.00,0.00,0.62,-3.97,80,-1,0,6,0.6,0.15
60.20,brake,300.37,-0.37,0.354,1,119.7,74.4,0.0,0.0,-3.27,-0.75,3,356,-1,-7.1,38.2,5.1,31.9,0.14,-0.02,0.74,0.00,0.00,0.00,0.58,-3.31,80,-1,0,6,0.6,0.11
60.30,dash,300.29,-0.29,0.364,1,119.3,74.3,-119.5,-74.3,-1.76,-0.58,2,356,-1,-7.3,36.2,3.4,34.6,0.22,-0.04,0.82,0.00,0.00,0.00,0.56,-2.59,80,-1,0,6,5.3,0.06
60.40,dash,300.25,-0.25,0.371,1,119.3,74.3,-119.3,-74.3,-1.76,-0.58,1,356,-1,-7.0,34.2,1.5,37.0,0.26,-0.07,0.90,0.00,0.00,0.00,0.55,-1.77,80,-1,0,6,5.3,0.00
60.50,dash,300.20,-0.20,0.381,1,119.1,74.2,-119.1,-74.2,0.09,-0.60,0,356,-1,-6.5,32.2,-0.6,38.9,0.24,-0.10,0.96,0.00,0.00,0.00,0.56,-0.88,80,-1,0,5,8.8,-0.04
60.60,dash,300.15,-0.15,0.392,1,119.2,74.1,-119.1,-74.2,1.09,-0.69,0,358,-1,-5.8,30.2,-2.8,40.1,0.18,-0.11,1.00,0.00,0.00,0.00,0.60,0.09,80,-1,0,4,9.7,-0.09
60.70,dash,300.13,-0.13,0.401,1,119.2,74.1,-119.2,-74.1,1.09,-0.69,360,358,-1,-7.8,28.2,-4.7,40.5,0.10,-0.09,1.00,0.00,0.00,0.00,0.69,1.09,80,-1,0,4,9.7,-0.12
60.80,dash,300.11,-0.11,0.406,1,119.4,74.0,-119.4,-74.0,2.13,-0.83,360,358,-1,-9.8,26.2,-6.3,40.0,0.01,-0.05,1.00,0.00,0.00,0.00,0.83,2.13,80,-1,0,3,9.7,-0.13
60.90,dash,300.10,-0.10,0.402,1,120.1,73.8,-119.7,-73.9,4.28,-1.24,360,358,-1,-11.8,24.2,-7.3,38.9,-0.07,0.00,0.98,0.00,0.00,0.00,1.01,3.23,80,-1,0,2,8.3,-0.14
61.00,dash,300.10,-0.10,0.394,1,120.6,73.7,-120.1,-73.8,5.23,-1.43,360,2,-1,-13.8,22.2,-7.8,37.5,-0.13,0.07,0.93,0.00,0.00,0.00,1.23,4.28,80,-1,0,2,6.5,-0.13
61.10,dash,300.11,-0.11,0.383,1,120.6,73.7,-120.6,-73.7,5.23,-1.43,0,2,-1,-15.8,20.2,-7.9,35.9,-0.13,0.13,0.88,0.00,0.00,0.00,1.44,5.22,80,-1,0,1,6.5,-0.10
61.20,dash,300.12,-0.12,0.371,1,121.2,73.5,-121.2,-73.5,6.09,-1.60,0,2,-1,-17.8,18.2,-7.8,34.6,-0.08,0.17,0.84,0.00,0.00,0.00,1.63,6.09,80,-1,0,1,4.2,-0.06
61.30,dash,300.15,-0.15,0.358,1,122.6,73.2,-121.9,-73.3,7.59,-1.80,0,2,-1,-19.8,16.2,-7.9,33.7,-0.02,0.18,0.81,0.00,0.00,0.00,1.78,6.86,80,-1,0,1,-0.4,-0.01
61.40,dash,300.18,-0.18,0.360,1,122.6,73.2,-122.6,-73.2,7.59,-1.80,1,2,-1,-21.8,14.2,-8.2,33.1,0.05,0.18,0.79,0.00,0.00,0.00,1.90,7.57,80,-1,0,2,-0.4,0.04
61.50,dash,300.25,-0.25,0.390,1,124.3,72.8,-123.4,-73.0,8.91,-1.91,1,2,-1,-23.8,12.2,-9.0,32.7,0.11,0.15,0.78,0.00,0.00,0.00,1.99,8.24,80,-1,0,2,-2.8,0.08
61.60,dash,300.34,-0.34,0.420,1,125.2,72.6,-124.3,-72.8,9.58,-1.98,1,2,-1,-25.8,10.2,-10.3,32.5,0.15,0.11,0.78,0.00,0.00,0.00,2.07,8.87,80,-1,0,3,-3.0,0.11
61.70,dash,300.44,-0.44,0.450,1,126.2,72.4,-125.2,-72.6,10.32,-2.10,1,2,-1,-27.8,8.2,-12.1,32.2,0.17,0.06,0.79,0.00,0.00,0.00,2.18,9.53,80,-1,0,3,-2.3,0.13
61.80,dash,300.51,-0.51,0.480,1,126.2,72.4,-126.2,-72.4,10.32,-2.10,1,1,-1,-29.8,6.2,-14.6,31.7,0.15,-0.01,0.79,0.00,0.00,0.00,2.31,10.27,80,-1,0,4,-2.3,0.12
61.90,dash,300.72,-0.72,0.510,1,128.5,71.9,-127.3,-72.2,12.03,-2.71,1,1,-1,-31.8,4.2,-17.4,30.8,0.11,-0.06,0.80,0.00,0.00,0.00,2.54,11.09,80,-1,0,4,1.2,0.10
62.00,dash,300.95,-0.95,0.540,1,129.8,71.6,-128.5,-71.9,12.90,-3.26,1,1,-1,-33.8,2.2,-20.5,29.4,0.03,-0.11,0.80,0.00,0.00,0.00,2.94,11.97,80,-1,0,4,4.1,0.06
62.10,dash,301.16,-1.16,0.570,1,129.8,71.6,-129.8,-71.6,12.90,-3.26,1,1,-1,-35.8,0.2,-23.7,27.4,-0.04,-0.13,0.81,0.00,0.00,0.00,3.50,12.84,80,-1,0,4,4.1,0.00
62.20,dash,301.47,-1.47,0.600,1,131.1,71.2,-131.1,-71.2,13.69,-3.98,1,359,-1,-37.8,-1.8,-26.7,24.9,-0.09,-0.14,0.81,0.00,0.00,0.00,4.17,13.64,80,-1,0,4,7.2,-0.07
62.30,dash,302.07,-2.07,0.600,1,134.0,70.2,-132.5,-70.8,14.91,-6.04,1,359,-1,-39.8,-3.8,-29.3,22.1,-0.14,-0.11,0.82,0.00,0.00,0.00,5.05,14.33,80,-1,0,3,12.1,-0.14
62.40,dash,302.54,-2.54,0.600,1,135.5,69.5,-134.0,-70.2,15.27,-7.32,0,359,-1,-37.8,-5.8,-31.4,19.1,-0.14,-0.10,0.84,0.00,0.00,0.00,6.14,14.88,80,-1,0,2,12.8,-0.20
62.50,dash,302.81,-2.81,0.600,1,135.5,69.5,-135.5,-69.5,15.27,-7.32,0,359,-1,-35.8,-7.8,-33.1,16.4,-0.10,-0.09,0.85,0.00,0.00,0.00,7.37,15.25,80,-1,0,1,12.8,-0.24
62.60,dash,303.39,-3.39,0.600,1,137.1,68.6,-137.1,-68.6,15.46,-8.64,360,358,-1,-33.8,-9.8,-34.2,14.2,-0.02,-0.07,0.87,0.00,0.00,0.00,8.59,15.48,80,-1,0,0,11.7,-0.23
62.70,dash,304.22,-4.22,0.600,1,140.2,66.6,-138.6,-67.7,15.55,-11.35,360,358,-1,-31.8,-11.8,-34.9,12.7,0.08,-0.05,0.88,0.00,0.00,0.00,9.86,15.61,80,-1,0,-0,3.9,-0.18
62.80,dash,304.77,-4.77,0.600,1,140.2,66.6,-140.2,-66.6,15.55,-11.35,359,358,-1,-29.8,-13.8,-35.1,11.9,0.17,-0.01,0.88,0.00,0.00,0.00,11.15,15.69,80,-1,0,-1,3.9,-0.09
62.90,dash,306.00,-6.00,0.570,1,143.3,64.0,-141.7,-65.3,15.63,-14.04,359,358,-1,-27.8,-15.8,-34.9,11.6,0.24,0.03,0.87,0.00,0.00,0.00,12.44,15.78,80,-1,0,-0,-6.8,0.03
63.00,dash,306.67,-6.67,0.540,1,144.9,62.5,-143.3,-64.0,15.77,-15.29,358,356,-1,-25.8,-17.8,-34.2,11.3,0.28,0.08,0.85,0.00,0.00,0.00,13.61,16.01,80,-1,0,1,-10.9,0.15
63.10,dash,307.39,-7.39,0.510,1,144.9,62.5,-144.9,-62.5,15.77,-15.29,358,356,-1,-23.8,-19.8,-33.3,10.7,0.26,0.10,0.81,0.00,0.00,0.00,14.73,16.30,80,-1,0,2,-10.9,0.26
63.20,dash,308.39,-8.39,0.480,1,146.5,60.9,-146.5,-60.9,15.94,-16.40,358,356,-1,-21.8,-21.8,-32.4,9.1,0.18,0.08,0.77,0.00,0.00,0.00,15.71,16.62,80,-1,0,4,-13.1,0.34
63.30,dash,310.00,-10.00,0.450,1,149.7,57.3,-148.1,-59.1,16.13,-18.18,357,356,-1,-21.7,-23.8,-31.8,6.5,0.07,0.05,0.74,0.00,0.00,0.00,16.56,16.90,80,-1,0,5,-10.9,0.37
63.40,dash,310.55,-10.55,0.420,1,151.3,55.5,-149.7,-57.3,16.03,-18.91,355,344,-1,-22.1,-25.8,-31.5,3.0,-0.05,0.00,0.72,0.00,0.00,0.00,16.68,17.67,80,-1,0,7,-7.1,0.35
63.50,dash,311.66,-11.66,0.390,1,151.3,55.5,-151.3,-55.5,16.03,-18.91,353,344,-1,-22.1,-27.8,-31.7,-1.4,-0.15,-0.07,0.72,0.00,0.00,0.00,16.80,18.22,80,-1,0,8,-7.1,0.30
63.60,dash,312.80,-12.80,0.360,1,152.9,53.5,-152.9,-53.5,15.74,-19.57,351,344,-1,-21.0,-29.8,-32.2,-6.4,-0.24,-0.14,0.75,0.00,0.00,0.00,16.97,18.51,80,-1,0,8,-2.0,0.21
63.70,dash,314.49,-14.49,0.330,1,155.9,49.5,-154.4,-51.5,14.62,-20.63,350,344,-1,-19.0,-31.8,-32.8,-11.5,-0.27,-0.18,0.80,0.00,0.00,0.00,17.20,18.52,80,-1,0,8,8.1,0.10
63.80,dash,315.04,-15.04,0.300,1,155.9,49.5,-155.9,-49.5,14.62,-20.63,348,335,-1,-17.0,-33.8,-33.2,-16.5,-0.27,-0.17,0.86,0.00,0.00,0.00,17.01,18.71,80,-1,0,8,8.1,-0.01
63.90,dash,316.13,-16.13,0.270,1,157.3,47.4,-157.3,-47.4,13.88,-21.01,346,335,-1,-15.0,-35.8,-33.1,-20.8,-0.23,-0.12,0.90,0.00,0.00,0.00,16.93,18.64,80,-1,0,7,11.5,-0.09
64.00,dash,317.70,-17.70,0.250,1,159.9,43.1,-158.6,-45.3,12.32,-21.53,344,335,-1,-13.0,-37.8,-32.2,-24.2,-0.14,-0.04,0.93,0.00,0.00,0.00,16.96,18.39,80,-1,0,6,14.3,-0.15
64.10,dash,318.46,-18.46,0.250,1,159.9,43.1,-159.9,-43.1,12.32,-21.53,343,335,-1,-11.0,-39.8,-30.8,-26.6,-0.04,0.04,0.93,0.00,0.00,0.00,17.02,18.05,80,-1,0,5,14.3,-0.18
64.20,dash,319.18,-19.18,0.250,1,161.1,41.0,-161.1,-41.0,11.59,-21.65,343,337,-1,-9.0,-41.8,-28.8,-28.3,0.05,0.09,0.92,0.00,0.00,0.00,17.17,17.56,80,-1,0,4,13.9,-0.19
64.30,dash,320.33,-20.33,0.250,1,163.2,36.6,-162.2,-38.8,10.24,-21.75,342,337,-1,-7.0,-43.8,-26.8,-29.6,0.12,0.11,0.91,0.00,0.00,0.00,17.32,17.05,80,-1,0,3,11.5,-0.19
64.40,dash,321.19,-21.19,0.250,1,164.2,34.4,-163.2,-36.6,9.62,-21.75,342,337,-1,-5.0,-45.8,-24.8,-30.6,0.15,0.09,0.90,0.00,0.00,0.00,17.47,16.52,80,-1,0,3,9.7,-0.18
64.50,dash,321.81,-21.81,0.250,1,164.2,34.4,-164.2,-34.4,9.62,-21.75,342,337,-1,-3.0,-47.8,-23.3,-31.8,0.16,0.04,0.90,0.00,0.00,0.00,17.61,15.99,80,-1,0,2,9.7,-0.15
64.60,dash,322.59,-22.59,0.250,1,165.1,32.3,-165.1,-32.3,9.01,-21.73,342,341,-1,-1.0,-49.8,-22.1,-33.2,0.13,-0.01,0.92,0.00,0.00,0.00,17.87,15.30,80,-1,0,2,7.6,-0.12
64.70,dash,323.49,-23.49,0.250,1,166.8,27.9,-166.0,-30.1,7.84,-21.65,342,341,-1,1.0,-51.8,-21.2,-34.9,0.10,-0.05,0.95,0.00,0.00,0.00,18.11,14.61,80,-1,0,2,3.8,-0.08
64.80,dash,323.99,-23.99,0.250,1,166.8,27.9,-166.8,-27.9,7.84,-21.65,343,341,-1,3.0,-53.8,-20.6,-37.0,0.06,-0.09,1.00,0.00,0.00,0.00,18.32,13.95,80,-1,0,2,3.8,-0.04
64.90,dash,324.89,-24.89,0.250,1,168.2,23.6,-167.5,-25.8,6.66,-21.50,343,341,-1,5.0,-55.8,-20.2,-39.4,0.02,-0.11,1.00,0.00,0.00,0.00,18.51,13.26,80,-1,0,2,0.7,-0.00
65.00,dash,325.42,-25.42,0.250,1,168.8,21.5,-168.2,-23.6,6.03,-21.40,343,341,-1,7.0,-57.8,-19.9,-42.1,-0.02,-0.12,1.00,0.00,0.00,0.00,18.71,12.51,80,-1,0,2,-0.4,0.03
65.10,dash,325.78,-25.78,0.250,1,169.3,19.3,-168.8,-21.5,5.33,-21.29,344,341,-1,9.0,-59.8,-19.5,-44.8,-0.04,-0.12,1.00,0.00,0.00,0.00,18.89,11.72,80,-1,0,3,-1.3,0.07
65.20,dash,326.11,-26.11,0.250,1,169.3,19.3,-169.3,-19.3,5.33,-21.29,344,341,-1,11.0,-61.8,-19.0,-47.5,-0.04,-0.10,1.00,0.00,0.00,0.00,19.07,10.85,80,-1,0,3,-1.3,0.09
65.30,dash,326.58,-26.58,0.250,1,170.2,15.1,-169.8,-17.2,3.85,-20.95,345,341,-1,13.0,-63.8,-18.3,-50.1,-0.03,-0.08,1.00,0.00,0.00,0.00,19.22,9.93,80,-1,0,4,-2.4,0.12
65.40,dash,326.89,-26.89,0.250,1,170.6,13.0,-170.2,-15.1,3.06,-20.71,345,340,-1,15.0,-65.8,-17.3,-52.6,-0.02,-0.06,1.00,0.00,0.00,0.00,19.31,8.99,80,-1,0,5,-2.6,0.14
65.50,dash,327.09,-27.09,0.250,1,170.6,13.0,-170.6,-13.0,3.06,-20.71,346,340,-1,17.0,-67.3,-16.0,-55.0,-0.02,-0.05,1.00,0.00,0.00,0.00,19.35,7.99,80,-1,0,5,-2.6,0.16
65.60,dash,327.29,-27.29,0.250,1,170.8,11.0,-170.8,-11.0,2.22,-20.42,347,340,-1,19.0,-66.8,-14.6,-57.3,-0.06,-0.05,1.00,0.00,0.00,0.00,19.34,6.92,80,-1,0,6,-2.7,0.17
65.70,dash,327.43,-27.43,0.250,1,171.0,7.0,-171.0,-9.0,0.63,-19.66,347,340,-1,21.0,-66.2,-12.9,-59.7,-0.09,-0.05,1.00,0.00,0.00,0.00,19.24,5.86,80,-1,0,7,-2.0,0.18
65.80,dash,327.51,-27.51,0.250,1,171.0,5.1,-171.0,-7.0,-0.14,-19.19,348,341,-1,23.0,-65.5,-10.9,-61.9,-0.12,-0.04,1.00,0.00,0.00,0.00,19.07,4.80,80,-1,0,7,-1.3,0.18
65.90,dash,327.51,-27.51,0.250,1,171.0,5.1,-171.0,-5.1,-0.14,-19.19,348,341,-1,25.0,-64.7,-8.4,-64.0,-0.14,-0.04,1.00,0.00,0.00,0.00,18.82,3.76,80,-1,0,8,-1.3,0.18
66.00,dash,327.45,-27.45,0.250,1,171.0,3.2,-171.0,-3.2,-0.90,-18.68,349,341,-1,27.0,-64.5,-5.3,-65.8,-0.14,-0.03,1.00,0.00,0.00,0.00,18.50,2.72,80,-1,0,8,-0.2,0.16
66.10,dash,327.32,-27.32,0.250,1,170.8,1.4,-170.8,-1.4,-1.63,-18.10,349,341,-1,27.5,-64.4,-1.6,-67.4,-0.13,-0.01,1.00,0.00,0.00,0.00,18.09,1.72,80,-1,0,8,1.0,0.14
66.20,dash,327.05,-27.05,0.250,1,170.3,-2.1,-170.6,0.4,-2.99,-16.78,350,343,-1,27.9,-64.2,2.9,-68.7,-0.11,0.01,1.00,0.00,0.00,0.00,17.60,0.73,80,-1,0,8,3.2,0.12
66.30,dash,326.67,-26.67,0.250,1,170.0,-3.7,-170.3,2.1,-3.63,-16.02,351,343,-1,28.5,-63.9,8.0,-69.8,-0.09,0.02,1.00,0.00,0.00,0.00,17.04,-0.20,80,-1,0,8,4.6,0.10
66.40,dash,326.48,-26.48,0.250,1,170.0,-3.7,-170.0,3.7,-3.63,-16.02,351,343,-1,29.2,-63.6,13.7,-70.6,-0.08,0.03,1.00,0.00,0.00,0.00,16.39,-1.08,80,-1,0,8,4.6,0.07
66.50,dash,325.81,-25.81,0.250,1,169.1,-6.7,-169.6,5.3,-4.79,-14.30,351,343,-1,30.0,-63.2,19.7,-71.3,-0.07,0.05,1.00,0.00,0.00,0.00,15.65,-1.91,80,-1,0,8,7.3,0.04
66.60,dash,325.55,-25.55,0.250,1,168.6,-8.1,-169.1,6.7,-5.26,-13.40,352,342,-1,30.9,-62.8,25.8,-71.9,-0.07,0.06,1.00,0.00,0.00,0.00,14.85,-2.63,80,-1,0,7,8.5,0.00
66.70,dash,324.97,-24.97,0.268,1,168.6,-8.1,-168.6,8.1,-5.26,-13.40,352,342,-1,31.9,-62.3,31.6,-72.4,-0.07,0.07,1.00,0.00,0.00,0.00,14.02,-3.24,80,-1,0,7,8.5,-0.03
66.80,dash,324.31,-24.31,0.327,1,168.0,-9.3,-168.0,9.3,-5.63,-12.52,352,342,-1,32.9,-61.8,36.9,-72.7,-0.07,0.08,1.00,0.00,0.00,0.00,13.22,-3.72,80,-1,0,6,9.3,-0.06
66.90,dash,323.37,-23.37,0.391,1,166.8,-11.6,-167.5,10.5,-6.24,-10.57,351,342,-1,34.0,-61.2,41.6,-73.0,-0.07,0.09,1.00,0.00,0.00,0.00,12.38,-4.11,80,-1,0,6,10.5,-0.09
67.00,dash,322.32,-22.32,0.457,1,166.2,-12.6,-166.8,11.6,-6.53,-9.30,350,335,-1,35.0,-60.6,45.7,-73.1,-0.07,0.10,1.00,0.00,0.00,0.00,11.52,-4.22,80,-1,0,5,10.7,-0.11
67.10,dash,321.87,-21.87,0.500,1,166.2,-12.6,-166.2,12.6,-6.53,-9.30,348,335,-1,36.0,-60.1,48.8,-73.1,-0.04,0.10,1.00,0.00,0.00,0.00,10.48,-4.38,80,-1,0,4,10.7,-0.13
67.20,dash,320.95,-20.95,0.554,1,164.8,-14.0,-165.5,13.4,-7.08,-5.88,345,335,-1,36.7,-59.6,50.9,-72.7,-0.01,0.09,1.00,0.00,0.00,0.00,9.18,-4.67,80,-1,0,4,9.0,-0.13
67.30,dash,319.98,-19.98,0.607,1,164.8,-14.0,-164.8,14.0,-7.08,-5.88,343,335,-1,37.2,-59.3,51.9,-72.0,0.04,0.07,1.00,0.00,0.00,0.00,7.67,-5.08,80,-1,0,3,9.0,-0.12
67.40,dash,318.46,-18.46,0.673,1,163.4,-14.7,-164.1,14.5,-7.39,-1.71,333,315,-1,37.4,-59.2,52.0,-71.1,0.08,0.05,1.00,0.00,0.00,0.00,6.75,-4.71,80,-1,0,3,4.6,-0.08
67.50,dash,317.43,-17.43,0.724,1,162.6,-14.7,-163.4,14.7,-7.45,0.69,322,315,-1,37.0,-59.4,51.4,-69.9,0.12,0.02,1.00,0.00,0.00,0.00,5.92,-4.74,80,-1,0,3,1.4,-0.03
67.60,dash,316.64,-16.64,0.762,1,162.6,-14.7,-162.6,14.7,-7.45,0.69,311,315,-1,35.7,-59.2,50.4,-68.8,0.12,0.01,1.00,0.00,0.00,0.00,5.18,-5.41,80,-1,0,4,1.4,0.05
67.70,dash,315.33,-15.33,0.805,1,161.1,-13.9,-161.9,14.4,-7.44,6.07,302,315,-1,33.7,-59.1,49.4,-68.1,0.08,0.02,1.00,0.00,0.00,0.00,4.59,-6.76,80,-1,0,5,-3.9,0.13
67.80,dash,314.27,-14.27,0.833,1,160.4,-13.1,-161.1,13.9,-7.40,8.93,290,301,-1,31.7,-59.7,48.8,-67.9,0.01,0.04,1.00,0.00,0.00,0.00,4.93,-8.25,80,-1,0,6,-4.5,0.20
67.90,dash,313.75,-13.75,0.843,1,160.4,-13.1,-160.4,13.1,-7.40,8.93,279,301,-1,29.7,-60.9,48.8,-68.2,-0.05,0.07,1.00,0.00,0.00,0.00,5.94,-9.96,80,-1,0,8,-4.5,0.24
68.00,dash,312.71,-12.71,0.865,1,159.6,-11.9,-159.6,11.9,-7.34,11.90,269,301,-1,27.7,-61.7,49.4,-68.9,-0.09,0.10,1.00,0.00,0.00,0.00,7.53,-11.78,80,-1,0,9,-3.0,0.24
68.10,dash,311.17,-11.17,0.903,1,158.2,-8.8,-158.9,10.5,-7.27,18.06,261,301,-1,25.7,-62.0,50.3,-69.5,-0.09,0.12,1.00,0.00,0.00,0.00,9.63,-13.57,80,-1,0,10,5.8,0.20
68.20,dash,310.67,-10.67,0.919,1,158.2,-8.8,-158.2,8.8,-7.27,18.06,255,306,-1,23.7,-63.1,51.1,-69.6,-0.02,0.13,1.00,0.00,0.00,0.00,11.72,-15.55,80,-1,0,11,5.8,0.10
68.30,dash,309.68,-9.68,0.950,1,156.7,-4.4,-157.5,6.8,-7.41,24.62,250,306,-1,21.7,-63.6,51.7,-69.1,0.07,0.13,1.00,0.00,0.00,0.00,14.02,-17.62,80,-1,1,11,20.2,-0.04
68.40,dash,308.72,-8.72,0.982,1,156.7,-4.4,-156.7,4.4,-7.41,24.62,247,306,-1,21.1,-63.9,51.8,-67.8,0.19,0.12,1.00,0.00,0.00,0.00,16.32,-19.86,80,-1,1,10,20.2,-0.20
68.50,dash,307.35,-7.35,1.000,1,155.2,1.4,-156.0,1.7,-7.84,31.17,246,306,-1,20.8,-63.7,51.3,-65.9,0.29,0.10,1.00,0.00,0.00,0.00,18.45,-22.33,80,-1,1,9,28.9,-0.30
68.60,dash,306.70,-6.70,1.000,1,155.2,1.4,-155.2,-1.4,-7.84,31.17,256,331,-1,21.1,-64.0,50.5,-63.8,0.33,0.08,1.00,0.00,0.00,0.00,15.03,-28.41,80,-1,1,7,28.9,-0.30
68.70,dash,306.07,-6.07,1.000,1,154.4,4.7,-154.4,-4.7,-8.16,34.09,266,331,-1,21.2,-64.3,49.6,-62.2,0.29,0.08,1.00,0.00,0.00,0.00,10.30,-33.50,80,-1,1,6,28.2,-0.30
68.80,dash,304.89,-4.89,1.000,1,152.6,12.2,-153.5,-8.3,-9.33,39.40,275,331,-1,20.7,-64.2,49.0,-61.9,0.15,0.10,1.00,0.00,0.00,0.00,5.07,-37.46,80,-1,1,4,18.7,-0.30
68.90,dash,304.51,-4.51,1.000,1,152.6,12.2,-152.6,-12.2,-9.33,39.40,283,331,-1,19.8,-65.1,49.2,-63.3,-0.05,0.14,1.00,0.00,0.00,0.00,0.06,-40.49,80,-1,1,4,18.7,-0.30
69.00,dash,303.78,-3.78,1.000,1,151.6,16.3,-151.6,-16.3,-10.41,41.91,296,4,-1,18.1,-65.7,50.4,-66.3,-0.28,0.20,1.00,0.00,0.00,0.00,-8.91,-42.25,80,-1,1,3,12.7,-0.19
69.10,dash,303.08,-3.08,1.000,1,150.4,20.7,-150.4,-20.7,-12.07,44.35,308,4,-1,16.1,-66.6,52.6,-70.2,-0.45,0.23,1.00,0.00,0.00,0.00,-17.84,-42.36,80,-1,1,3,6.3,-0.06
69.20,dash,302.39,-2.39,1.000,1,149.1,25.3,-149.1,-25.3,-14.21,46.41,319,4,-1,14.1,-67.4,55.3,-74.1,-0.51,0.22,1.00,0.00,0.00,0.00,-25.51,-41.29,80,-1,1,4,0.8,0.06
69.30,dash,301.53,-1.53,1.000,1,145.6,34.9,-147.5,-30.0,-19.05,48.49,327,4,-1,12.1,-67.8,57.0,-76.9,-0.42,0.17,1.00,0.00,0.00,0.00,-31.35,-39.67,80,-1,1,5,-2.8,0.14
69.40,dash,301.00,-1.00,1.000,1,145.6,34.9,-145.6,-34.9,-19.05,48.49,335,14,-1,10.1,-68.1,55.5,-77.9,-0.21,0.08,1.00,0.00,0.00,0.00,-35.76,-37.89,80,-1,1,6,-2.8,0.17
69.50,dash,300.28,-0.28,1.000,1,143.5,39.7,-143.5,-39.7,-21.75,48.65,341,14,-1,8.1,-68.0,48.6,-76.9,0.08,-0.02,1.00,0.00,0.00,0.00,-38.63,-36.71,80,-1,1,6,-2.0,0.16
69.60,dash,299.56,0.44,1.000,1,138.4,49.3,-141.1,-44.6,-28.23,47.02,345,14,-1,6.1,-67.6,36.6,-74.1,0.38,-0.11,1.00,0.00,0.00,0.00,-40.20,-36.38,80,-1,1,7,1.1,0.15
69.70,dash,298.65,1.35,1.000,1,135.3,53.9,-138.4,-49.3,-31.19,45.17,349,14,-1,4.1,-66.8,23.0,-70.4,0.54,-0.17,1.00,0.00,0.00,0.00,-40.64,-36.82,80,-1,1,7,3.7,0.12
69.80,dash,298.08,1.92,1.000,1,135.3,53.9,-135.3,-53.9,-31.19,45.17,352,20,-1,2.1,-66.1,11.0,-67.6,0.46,-0.19,1.00,0.00,0.00,0.00,-40.51,-37.04,80,-1,1,7,3.7,0.06
69.90,dash,297.28,2.72,1.000,1,132.1,58.2,-132.1,-58.2,-33.16,42.98,355,20,-1,0.1,-64.9,1.5,-66.8,0.15,-0.18,1.00,0.00,0.00,0.00,-39.91,-36.79,80,-1,1,6,6.6,-0.00
70.00,dash,296.18,3.82,1.000,1,125.2,66.2,-128.7,-62.4,-35.09,37.58,357,20,-1,-1.9,-63.3,-6.0,-68.5,-0.27,-0.14,1.00,0.00,0.00,0.00,-38.81,-36.28,80,-1,1,6,16.9,-0.11
70.10,dash,295.50,4.50,1.000,1,125.2,66.2,-125.2,-66.2,-35.09,37.58,359,20,-1,-3.9,-62.0,-11.5,-72.2,-0.64,-0.08,1.00,0.00,0.00,0.00,-36.87,-35.84,80,-1,1,4,16.9,-0.26
70.20,dash,294.35,5.65,1.000,1,121.6,69.7,-121.6,-69.7,-35.47,34.09,2,44,-1,-5.9,-60.2,-14.4,-76.3,-0.81,-0.01,1.00,0.00,0.00,0.00,-35.22,-34.35,80,-1,1,2,22.6,-0.30
